slide_id,Y,Y_hat,p_0,p_1
TCGA-CH-5767-01Z-00-DX1.5a8d8c09-2837-4981-9c43-defa67d2a3fc,1.0,1.0,0.23409301042556763,0.7659069299697876
TCGA-EJ-5495-01Z-00-DX1.0db6207b-4cc6-463c-8b9e-6bd6f67b7b62,1.0,0.0,0.6321943998336792,0.367805540561676
TCGA-EJ-5514-01Z-00-DX1.82b0677b-fb3c-45ec-82ca-d90000d8aaf2,1.0,1.0,0.05401517078280449,0.9459847807884216
TCGA-EJ-5526-01Z-00-DX1.70486c91-c1cd-4478-8c90-b103dacda0ae,1.0,1.0,0.11125826090574265,0.8887417912483215
TCGA-EJ-5527-01Z-00-DX1.238fcb19-9655-463e-ab50-b48b71e6970e,1.0,1.0,0.04826854169368744,0.9517315030097961
TCGA-EJ-5532-01Z-00-DX1.07548d1f-867f-4bca-a9f3-aaed043b8753,1.0,1.0,0.2969636619091034,0.7030363082885742
TCGA-EJ-7330-01A-01-TS1.5fd809f6-232e-4343-bcc5-8304151189a6,1.0,1.0,0.04899682477116585,0.9510031938552856
TCGA-EJ-7330-01Z-00-DX1.f30d5d3a-b67e-432c-90db-e17e739438ed,1.0,1.0,0.12764517962932587,0.8723547458648682
TCGA-EJ-7330-01A-01-BS1.522885eb-8b59-451a-952b-110aafb187dc,1.0,1.0,0.1036030650138855,0.8963969349861145
TCGA-EJ-7785-01Z-00-DX1.11677112-6f8a-4c93-9c04-bd08288658e2,1.0,1.0,0.25985950231552124,0.7401405572891235
TCGA-EJ-7785-01A-01-BS1.ab992025-2d20-489d-9833-0ef1ba987453,1.0,1.0,0.039886634796857834,0.9601133465766907
TCGA-EJ-7785-01A-01-TS1.beda898e-7a63-4829-b567-97e99fd2c3b5,1.0,1.0,0.031023699790239334,0.9689763188362122
TCGA-EJ-7793-01Z-00-DX1.9b4a589b-59d9-4abf-bfe9-165125656032,1.0,1.0,0.022772066295146942,0.9772279858589172
TCGA-EJ-A46E-01Z-00-DX1.DBF5A5EC-DCD9-44E9-8303-9F61BEAE44D0,1.0,0.0,0.7420771718025208,0.25792282819747925
TCGA-EJ-A46E-01A-03-TSC.BD88DFE6-0A51-40DF-B113-55E1EE2EC698,1.0,1.0,0.08545280247926712,0.9145471453666687
TCGA-FC-A4JI-01Z-00-DX1.05793978-083B-4332-91D3-8843E5115808,0.0,0.0,0.9861441850662231,0.013855807483196259
TCGA-FC-A4JI-01A-01-TSA.C542E72B-CEB6-462E-BF6B-EA05A7F0E080,0.0,0.0,0.9879230856895447,0.012076889164745808
TCGA-FC-A6HD-01Z-00-DX1.C0F96A58-322B-439E-A304-02B2A730B96C,0.0,0.0,0.9891652464866638,0.01083475910127163
TCGA-FC-A6HD-01A-01-TSA.D104ED3F-41A3-4743-9F32-93849D9D1A04,0.0,0.0,0.9223607182502747,0.07763930410146713
TCGA-G9-6329-01Z-00-DX1.644ad1cf-baca-4b4c-ba0b-c4ecdd42750c,1.0,1.0,0.014098698273301125,0.9859012961387634
TCGA-G9-6329-01A-01-TS1.3ba7dbae-9a3e-4787-9b8b-777256a6614c,1.0,1.0,0.18495091795921326,0.8150490522384644
TCGA-G9-6329-01A-01-BS1.5b13e86b-7c22-479e-9874-bde87ff4b78f,1.0,1.0,0.07083799690008163,0.9291619658470154
TCGA-G9-6362-01A-01-TS1.2411f11a-be2b-4703-902f-06210387acfb,1.0,1.0,0.09574637562036514,0.9042536020278931
TCGA-G9-6362-01A-01-BS1.90145c5e-10c4-4f04-9d4c-8b80cd438f2e,1.0,1.0,0.06025789678096771,0.9397420883178711
TCGA-G9-6362-01Z-00-DX1.01f380d7-a7cc-4a0f-a003-a087858701af,1.0,1.0,0.3351120948791504,0.6648879647254944
TCGA-G9-6366-01A-01-TS1.63bb190e-0d0a-4b06-99ba-33a9c70dbac7,1.0,1.0,0.010059298947453499,0.9899407029151917
TCGA-G9-6366-01Z-00-DX1.4e68a4f0-ff9b-49da-ba2d-97235f61dfac,1.0,1.0,0.007333733141422272,0.9926663041114807
TCGA-G9-6366-01A-01-BS1.280738e2-0ac9-4202-8ab2-aa1ce235ca53,1.0,1.0,0.025826318189501762,0.9741737246513367
TCGA-G9-6384-01A-01-BS1.6ce38e25-bc4c-4bf9-9a22-59f199d3967d,1.0,1.0,0.0106663191691041,0.9893336892127991
TCGA-G9-6384-01Z-00-DX1.5f44fa1f-bedb-45b7-829d-c60731e4d236,1.0,1.0,0.02648812159895897,0.9735118746757507
TCGA-G9-6384-01A-01-TS1.1454c986-bb6c-441e-a29c-314bc3810db5,1.0,1.0,0.06918155401945114,0.9308183789253235
TCGA-G9-6498-01A-01-TS1.f3baadab-d3ef-4599-b846-3930a40ef3d2,1.0,1.0,0.07341420650482178,0.9265857934951782
TCGA-G9-6498-01Z-00-DX1.B89E5C96-DEB5-4ABE-9378-99E5869899A7,1.0,1.0,0.006463284604251385,0.993536651134491
TCGA-HC-7212-01A-01-TS1.adcfb513-ab65-454d-982d-683041804f67,1.0,0.0,0.6613055467605591,0.3386944830417633
TCGA-HC-7212-01Z-00-DX1.2c63a191-9ada-4744-abe9-4c2f7124a42e,1.0,0.0,0.8983206152915955,0.10167932510375977
TCGA-HC-7752-01Z-00-DX1.8e7786c2-a393-47d3-8f22-36b283abdb3a,1.0,1.0,0.0077116708271205425,0.9922882914543152
TCGA-HC-8259-01Z-00-DX1.7f204bee-4100-4927-a36f-6acb2667d29f,1.0,1.0,0.026370707899332047,0.9736292958259583
TCGA-HC-8264-01Z-00-DX1.0992961B-454E-40C4-9571-5B2D9FE8B3DF,1.0,1.0,0.01991497538983822,0.9800849556922913
TCGA-HC-A48F-01Z-00-DX1.F19F2A8B-7493-420D-8B40-D2C78F6E6184,1.0,1.0,0.3884198069572449,0.6115801930427551
TCGA-HC-A48F-01A-01-TS1.4BD2B690-100D-40DA-A236-B15702E31B81,1.0,0.0,0.9050794839859009,0.09492046386003494
TCGA-HC-A6AN-01Z-00-DX1.542ADC3A-F070-4D11-AD07-2D2B429A5F1A,0.0,1.0,0.229697123169899,0.7703028917312622
TCGA-HC-A6AN-01A-01-TS1.8EB6B8B9-5DDA-46C4-9B35-B2AEE950E9BF,0.0,1.0,0.25336673855781555,0.7466332316398621
TCGA-HC-A6AQ-01A-01-TS1.CDFDB554-F9D7-4CB1-A4FF-48C18418AB65,1.0,1.0,0.020914258435368538,0.9790857434272766
TCGA-HC-A6AQ-01Z-00-DX1.23957370-CCE3-49C2-AE21-4591DCE47E86,1.0,1.0,0.09598706662654877,0.90401291847229
TCGA-J4-A6M7-01A-01-TSA.6B15BB3F-B149-4F6B-8E50-B4969A688E69,1.0,1.0,0.3965395390987396,0.6034604907035828
TCGA-J4-A6M7-01Z-00-DX1.0B8011EA-86D2-4439-B8AA-C6EC3D5985A0,1.0,1.0,0.022011516615748405,0.9779884815216064
TCGA-J4-A83I-01Z-00-DX1.B13C3BFE-917C-4CF0-B9B7-E1306744AB81,1.0,1.0,0.003029199782758951,0.9969707727432251
TCGA-J4-A83I-01A-01-TS1.B288399F-2844-4478-9CD2-12304DAC1C46,1.0,0.0,0.8986819386482239,0.10131804645061493
TCGA-J4-A83N-01A-01-TS1.AC32F172-C377-4B24-91E4-43ED8CCB59E6,1.0,1.0,0.42066001892089844,0.5793399810791016
TCGA-J4-A83N-01Z-00-DX1.65D44347-8852-4394-A3B1-63C66D63C142,1.0,1.0,0.027950739488005638,0.9720492362976074
TCGA-J9-A8CP-01A-01-TS1.CE9762CD-8950-45F9-8D87-D7A40515E200,1.0,1.0,0.06870055198669434,0.9312994480133057
TCGA-KC-A7FE-01A-01-TSA.7333A063-1621-4757-989F-8ABCFCB2C4DB,1.0,1.0,0.16225729882717133,0.8377427458763123
TCGA-KK-A59X-01A-01-TSA.07314AE0-B30F-4E00-BF74-D8CEA225395D,1.0,1.0,0.23129867017269135,0.7687013745307922
TCGA-KK-A59X-01Z-00-DX1.8F30C2E2-BBA2-4857-B020-E548C4D7C359,1.0,1.0,0.4780695140361786,0.5219305157661438
TCGA-KK-A5A1-01A-01-TSA.DE2B3C73-CDA7-4AFE-98E3-54CD54DD7840,0.0,0.0,0.9455146789550781,0.05448533222079277
TCGA-KK-A5A1-01Z-00-DX1.E2FB5324-5471-424D-95DB-AFB8736D237C,0.0,0.0,0.9696282744407654,0.030371692031621933
TCGA-KK-A7B3-01A-01-TSA.FB0C77E6-EAFB-449D-B3B2-C73A4E3EFCE6,1.0,0.0,0.7637661099433899,0.2362338751554489
TCGA-KK-A7B3-01Z-00-DX1.2525F4D7-C3A5-4469-9D5E-F33532A3BA21,1.0,0.0,0.5035974383354187,0.4964025616645813
TCGA-M7-A725-01Z-00-DX1.39C22396-977C-466A-A79B-5B0C26362141,0.0,0.0,0.9298878908157349,0.07011214643716812
TCGA-M7-A725-01A-01-TSA.FD012DE4-4891-4AB4-AFE4-86374BE781A6,0.0,0.0,0.6909925937652588,0.3090074062347412
TCGA-V1-A8WS-01A-01-TS1.EB3B7D36-60B5-461E-B6E3-A7EC383D568E,0.0,0.0,0.8841696977615356,0.11583031713962555
TCGA-V1-A8WS-01Z-00-DX1.78D6CA57-E1DB-4583-8A71-676FE5819C73,0.0,1.0,0.2201928347349167,0.7798071503639221
TCGA-V1-A9O9-01Z-00-DX1.64BAA5D4-8C59-4698-8FF9-D8FC156827A5,1.0,1.0,0.15983040630817413,0.8401696085929871
TCGA-V1-A9O9-01A-01-TS1.D61A093A-FF1C-49BC-A6E8-B11847A728A8,1.0,0.0,0.6858708262443542,0.3141292333602905
TCGA-VN-A88Q-01A-01-TS1.9FFEF08D-3380-410A-8859-D0C6777CC42F,1.0,0.0,0.8733375668525696,0.12666241824626923
TCGA-VN-A88R-01A-01-TS1.2F090513-E822-4724-BB5F-22179936CF56,0.0,0.0,0.8592492341995239,0.14075078070163727
TCGA-VP-A87E-01Z-00-DX1.E01A7C2F-087F-4AFB-9A8C-3092EC841423,1.0,1.0,0.17060010135173798,0.8293999433517456
TCGA-VP-A87E-01A-03-TSC.E796556D-69AA-49F7-A0D3-654CB0826380,1.0,1.0,0.10941504687070847,0.8905848860740662
TCGA-XJ-A9DI-01A-01-TS1.2A491F91-12B2-4784-ABBE-94C4067757D1,1.0,1.0,0.13351155817508698,0.8664884567260742
TCGA-XJ-A9DI-01Z-00-DX1.0A4BD633-9872-45EC-981D-FCCAC8211F14,1.0,1.0,0.1320015788078308,0.867998480796814
TCGA-YL-A8S9-01Z-00-DX1.AFA8D391-BD8D-4A68-B779-7C10C2977DAC,0.0,1.0,0.24924883246421814,0.7507511377334595
TCGA-YL-A8S9-01A-01-TSA.36E5A73B-1F8B-499C-B3AE-D756E90695FA,0.0,0.0,0.9249857664108276,0.07501428574323654
TCGA-YL-A8SB-01Z-00-DX1.6E3A9961-7A7E-456F-B703-4920FCC79425,1.0,1.0,0.032098542898893356,0.9679014086723328
TCGA-YL-A8SB-01A-03-TS3.0EF52F97-A16A-4BC4-8237-B817B330065E,1.0,1.0,0.35219258069992065,0.6478073596954346
TCGA-YL-A8SH-01Z-00-DX3.5E1F7D7F-1081-4EBF-A924-CDDDBF838CE5,1.0,1.0,0.1651405543088913,0.8348594903945923
TCGA-YL-A8SH-01Z-00-DX1.11EC242B-C4D2-46E3-9E8F-3BA5A508D046,1.0,1.0,0.15978819131851196,0.8402117490768433
TCGA-YL-A8SH-01Z-00-DX2.2B25B4BE-0236-44E4-A04E-498C45AEA23B,1.0,1.0,0.16925397515296936,0.830746054649353
TCGA-YL-A8SH-01Z-00-DX4.3270B417-4F55-464B-9D87-3A1274062429,1.0,1.0,0.04610706865787506,0.9538929462432861
TCGA-YL-A8SH-01B-01-TSA.47547F89-BC20-4C46-ABD6-73C311C338AB,1.0,1.0,0.28897804021835327,0.7110219597816467
TCGA-YL-A8SL-01Z-00-DX1.6758D124-1154-4D76-8569-72A1C148F64C,0.0,0.0,0.8994938731193542,0.10050616413354874
TCGA-YL-A8SL-01Z-00-DX3.D85D40A5-172E-4A33-97BE-54EF0FC01A75,0.0,1.0,0.1349034458398819,0.8650965690612793
TCGA-YL-A8SL-01Z-00-DX2.F64D1539-E590-4B51-96B4-1F95CAE6E33A,0.0,0.0,0.9954996705055237,0.004500276409089565
TCGA-YL-A8SL-01B-02-TSB.508A4D04-7663-4BE1-B015-307E9449FFF0,0.0,0.0,0.9733006954193115,0.02669929340481758
TCGA-YL-A8SL-01Z-00-DX4.EBF80535-B360-4F82-BBC2-C9092D1E23FC,0.0,0.0,0.9897511601448059,0.010248926468193531
TCGA-YL-A9WY-01Z-00-DX1.16415C29-1D79-4560-8F49-633F37F2804E,0.0,0.0,0.7350358963012695,0.26496413350105286
TCGA-YL-A9WY-01A-01-TSA.C81E8CA7-C143-4147-B4F6-F60AE917CFF1,0.0,0.0,0.6654697060585022,0.3345302641391754
TCGA-ZG-A8QX-01A-01-TSA.65DD11E4-1DEF-458D-9E44-C29C2521949D,1.0,1.0,0.09555686265230179,0.9044431447982788
TCGA-ZG-A9KY-01A-01-TSA.19DDB515-C828-4753-987A-1B44FB773DED,0.0,0.0,0.6074069142341614,0.39259302616119385
TCGA-ZG-A9LB-01A-01-TSA.56576C68-7C1D-428A-991F-879433C63291,0.0,1.0,0.25594496726989746,0.7440550327301025
TCGA-ZG-A9LN-01A-01-TS1.D49E3571-48C6-476B-9A50-96E113DA4968,1.0,1.0,0.162806436419487,0.8371936082839966
