slide_id,Y,Y_hat,p_0,p_1
TCGA-2A-A8VL-01A-02-TS2.AFBBB2D5-39E6-434A-B6E5-779DD8217DCD,1.0,1.0,0.11580624431371689,0.8841937780380249
TCGA-2A-A8VL-01Z-00-DX1.2C2BD6EF-EC17-4117-AE89-A22B67AFB233,1.0,1.0,0.12153845280408859,0.878461480140686
TCGA-CH-5762-01Z-00-DX1.13c73407-5fdb-4109-91df-a224a0a6dce2,1.0,0.0,0.5256968140602112,0.47430315613746643
TCGA-EJ-5514-01Z-00-DX1.82b0677b-fb3c-45ec-82ca-d90000d8aaf2,1.0,1.0,0.03756037354469299,0.9624395966529846
TCGA-EJ-5521-01Z-00-DX1.f23207f7-5e45-499f-a4b0-0203b60b3569,1.0,1.0,0.14459508657455444,0.8554049134254456
TCGA-EJ-5532-01Z-00-DX1.07548d1f-867f-4bca-a9f3-aaed043b8753,1.0,1.0,0.22319193184375763,0.7768080234527588
TCGA-EJ-7781-01A-01-BS1.6da85b82-192c-4b1b-8f9b-f0f89437b566,1.0,1.0,0.01849886029958725,0.9815011620521545
TCGA-EJ-7781-01A-01-TS1.f7aa5966-baf0-4a03-9b1e-7430f8d286f8,1.0,1.0,0.012294700369238853,0.9877053499221802
TCGA-EJ-7782-01A-01-BS1.7620c8a7-1203-42ac-ba05-a6341e08bd11,1.0,1.0,0.09268425405025482,0.9073157906532288
TCGA-EJ-7782-01Z-00-DX1.ff736ebc-94c8-4ffd-b416-0830c4c11279,1.0,1.0,0.4124092757701874,0.5875906944274902
TCGA-EJ-7782-01A-01-TS1.f0921308-6e5d-4392-8023-9882d915be80,1.0,1.0,0.3762646019458771,0.6237353682518005
TCGA-EJ-8469-01A-01-BS1.f43d557a-343e-487f-982d-7fc0ff222518,0.0,0.0,0.5542460083961487,0.44575396180152893
TCGA-EJ-8469-01A-01-TS1.5d236b29-03cc-4748-b6f5-9fa48f17e1af,0.0,0.0,0.7509697079658508,0.24903033673763275
TCGA-EJ-A46E-01Z-00-DX1.DBF5A5EC-DCD9-44E9-8303-9F61BEAE44D0,1.0,1.0,0.4719829261302948,0.5280170440673828
TCGA-EJ-A46E-01A-03-TSC.BD88DFE6-0A51-40DF-B113-55E1EE2EC698,1.0,1.0,0.026270678266882896,0.9737293124198914
TCGA-EJ-A65E-01A-01-TSA.5CCA7B30-7494-41FE-952E-67669C017AE1,1.0,1.0,0.026956520974636078,0.9730435013771057
TCGA-EJ-A65M-01A-01-TSA.2355218D-3DDC-401E-8B14-68E9A8D481D7,1.0,1.0,0.020571380853652954,0.9794285893440247
TCGA-EJ-A8FP-01A-02-TSB.370670DE-27CF-4530-B684-797AC0E49DC2,1.0,1.0,0.0625276118516922,0.937472403049469
TCGA-EJ-AB20-01A-01-TS1.44C864B0-D9E7-4A26-BC89-E705934847AA,0.0,1.0,0.07703954726457596,0.9229605197906494
TCGA-FC-A6HD-01Z-00-DX1.C0F96A58-322B-439E-A304-02B2A730B96C,0.0,0.0,0.865604043006897,0.13439591228961945
TCGA-FC-A6HD-01A-01-TSA.D104ED3F-41A3-4743-9F32-93849D9D1A04,0.0,0.0,0.7294028401374817,0.2705971896648407
TCGA-G9-6354-01Z-00-DX1.CE5E817C-B5AC-4D81-B610-C608FA32D1AB,1.0,1.0,0.05694391950964928,0.943056046962738
TCGA-G9-6354-01A-01-TS1.1634c0ee-4dff-4579-9176-4398c2913b80,1.0,1.0,0.00583743117749691,0.9941626191139221
TCGA-G9-6356-01A-01-BS1.98a14684-9655-48e6-a6ab-f9a092a6f0ee,1.0,1.0,0.021451110020279884,0.9785488247871399
TCGA-G9-6356-01Z-00-DX1.e9631d5e-7454-4dab-b3f8-f157f0ed3715,1.0,1.0,0.11963380873203278,0.8803662061691284
TCGA-G9-6356-01A-01-TS1.9d7a0069-ddc4-46eb-b6dd-763f66db8de6,1.0,1.0,0.008741685189306736,0.9912583231925964
TCGA-G9-6371-01A-01-TS1.f93ece1e-3101-4212-ae22-4ab9d72fdc2a,1.0,1.0,0.0009767708834260702,0.9990231990814209
TCGA-G9-6371-01A-01-BS1.5983b0ef-e763-4e3d-b07d-88d00e75688d,1.0,1.0,0.00115912314504385,0.998840868473053
TCGA-G9-6371-01Z-00-DX1.0c8cc8d4-bb9e-4ade-aaa9-22c451fb363b,1.0,1.0,0.014112167991697788,0.9858878254890442
TCGA-HC-7078-01A-01-TS1.70ba2c61-1e37-4750-a127-36c4f76783d2,1.0,1.0,0.02038985677063465,0.9796100854873657
TCGA-HC-7078-01Z-00-DX1.12d9739d-337d-4e6f-b971-033635dfd07a,1.0,1.0,0.025590669363737106,0.9744093418121338
TCGA-HC-7231-01Z-00-DX1.0850ecf9-5d71-48b3-b147-716bd792e862,1.0,1.0,0.07142553478479385,0.9285744428634644
TCGA-HC-7233-01Z-00-DX1.f27b1b5d-4a74-4fa9-95b3-451e478d2691,1.0,1.0,0.014897165820002556,0.9851028919219971
TCGA-HC-7233-01A-01-TS1.2724c8e0-fbe1-4b0d-9d83-912e21e2a1cb,1.0,1.0,0.04648823291063309,0.9535117149353027
TCGA-HC-7233-01A-01-BS1.187deced-0b3e-4d7b-9c05-2c0b54abef60,1.0,1.0,0.008615938946604729,0.9913840293884277
TCGA-HC-A6AQ-01A-01-TS1.CDFDB554-F9D7-4CB1-A4FF-48C18418AB65,1.0,1.0,0.05630065128207207,0.9436993598937988
TCGA-HC-A6AQ-01Z-00-DX1.23957370-CCE3-49C2-AE21-4591DCE47E86,1.0,1.0,0.12324687093496323,0.8767530918121338
TCGA-HI-7171-01A-01-TS1.b77fc038-c988-4ccf-8135-65674762d784,0.0,1.0,0.19509465992450714,0.8049052953720093
TCGA-HI-7171-01A-01-BS1.0b8bec17-e1e2-496f-a38e-0fd38c414093,0.0,1.0,0.1351621150970459,0.8648378252983093
TCGA-HI-7171-01Z-00-DX1.cf7787d4-b3bd-4a3d-b036-f3ed9adc3606,0.0,1.0,0.09743626415729523,0.902563750743866
TCGA-J4-A6G1-01A-01-TS1.CF26A010-9883-4ECC-B8E2-AA6E78505FD6,0.0,1.0,0.05904759466648102,0.9409524202346802
TCGA-J4-A6G1-01Z-00-DX1.CB849D80-60EA-407B-87AB-B3161ABC0A6F,0.0,1.0,0.11411990970373154,0.8858801126480103
TCGA-KC-A4BV-01A-03-TSC.1E9F297E-E290-44D2-AABD-016144E3F8A1,1.0,0.0,0.6025052070617676,0.39749476313591003
TCGA-KC-A7F3-01A-02-TSB.4AB11652-9BA5-4D7E-8E04-FF75C57835CC,1.0,1.0,0.013194326311349869,0.9868056774139404
TCGA-KK-A59X-01A-01-TSA.07314AE0-B30F-4E00-BF74-D8CEA225395D,1.0,0.0,0.5277121067047119,0.4722878336906433
TCGA-KK-A59X-01Z-00-DX1.8F30C2E2-BBA2-4857-B020-E548C4D7C359,1.0,1.0,0.4273720681667328,0.5726279020309448
TCGA-KK-A7B3-01A-01-TSA.FB0C77E6-EAFB-449D-B3B2-C73A4E3EFCE6,1.0,0.0,0.8389754891395569,0.1610245257616043
TCGA-KK-A7B3-01Z-00-DX1.2525F4D7-C3A5-4469-9D5E-F33532A3BA21,1.0,0.0,0.7952151894569397,0.2047848254442215
TCGA-KK-A8I4-01A-01-TSA.50509952-4BEF-44DE-A5B0-715428399EBD,1.0,0.0,0.6905114650726318,0.30948853492736816
TCGA-KK-A8I4-01Z-00-DX1.5331B969-783B-4549-B187-C267497C5BBD,1.0,1.0,0.3052740693092346,0.6947258710861206
TCGA-KK-A8IG-01Z-00-DX1.57499D3B-8589-4A1A-A295-A17B48704A54,1.0,1.0,0.18271096050739288,0.8172890543937683
TCGA-KK-A8IG-01A-01-TS1.E4593170-11C2-49F0-AABA-7F69E54FE72D,1.0,1.0,0.08042784035205841,0.9195721745491028
TCGA-M7-A722-01Z-00-DX1.92921857-7A4A-4BE7-BF3E-8805C6397713,0.0,0.0,0.7298378348350525,0.2701621651649475
TCGA-M7-A722-01A-01-TS1.509AB9B3-A266-43AB-A7D5-7C4D674703B0,0.0,0.0,0.6412743330001831,0.3587256968021393
TCGA-QU-A6IL-01Z-00-DX1.675EB89C-5DBA-4C92-9330-2C1715633964,1.0,1.0,0.0935153067111969,0.9064847230911255
TCGA-QU-A6IL-01A-01-TS1.D449866D-370A-465C-9C4E-513D6438DF31,1.0,1.0,0.01600702293217182,0.9839929938316345
TCGA-V1-A8MF-01A-01-TSA.A993698C-DD3F-430F-94C3-3426A63FD71C,1.0,1.0,0.18592646718025208,0.8140735626220703
TCGA-V1-A8MF-01Z-00-DX1.1216504B-8729-458D-A976-3C33DC34423E,1.0,1.0,0.0583193339407444,0.9416806697845459
TCGA-V1-A8WN-01Z-00-DX1.BE5E60A2-FF72-421B-A356-7644493DC708,1.0,1.0,0.07752224057912827,0.9224777817726135
TCGA-V1-A8WN-01A-01-TS1.50EA1B31-F52E-406B-A34B-24DC8E25DB3B,1.0,1.0,0.014541488140821457,0.985458493232727
TCGA-V1-A8WV-01Z-00-DX1.1419FDEA-BA02-42C4-9FF0-6F1F284BC6F3,1.0,1.0,0.2817412316799164,0.7182587385177612
TCGA-V1-A8WV-01A-01-TS1.BFC1B7E7-3025-4829-ACB9-969A1E2F96FA,1.0,0.0,0.8683968782424927,0.13160312175750732
TCGA-V1-A9O7-01A-02-TSB.4E28EE7F-02F1-4E59-8D9B-A5D24FB37584,1.0,1.0,0.0881548523902893,0.9118451476097107
TCGA-V1-A9O7-01Z-00-DX1.FED3BDE1-B135-47B5-8B39-54F27C228804,1.0,1.0,0.026570862159132957,0.9734290838241577
TCGA-V1-A9OF-01A-01-TS1.38902575-95B8-4490-A23A-A29CCC93531E,1.0,1.0,0.07408223301172256,0.9259178042411804
TCGA-V1-A9OF-01Z-00-DX1.37ADF4EC-28AD-4924-91F3-E8C943E258D2,1.0,1.0,0.01384237315505743,0.9861576557159424
TCGA-X4-A8KQ-01Z-00-DX9.2527CB7F-2878-4D99-B81D-4F66B178DFF7,1.0,1.0,0.30872052907943726,0.6912794709205627
TCGA-X4-A8KQ-01Z-00-DX6.31684EB7-1659-4AEF-A5D9-8E53B921E75A,1.0,1.0,0.45968836545944214,0.5403116345405579
TCGA-X4-A8KQ-01Z-00-DX4.5E255D3E-DBD1-43F6-828F-EC9792E6DBB4,1.0,1.0,0.49898526072502136,0.5010147094726562
TCGA-X4-A8KQ-01Z-00-DX1.A9466A6A-9474-4F93-88EB-D21CC1CCD47C,1.0,0.0,0.527243435382843,0.472756564617157
TCGA-X4-A8KQ-01Z-00-DX7.C8756796-ED65-47B2-A66E-C48A6CF345C1,1.0,1.0,0.2995763123035431,0.7004236578941345
TCGA-X4-A8KQ-01Z-00-DX8.CB4EEC3A-9457-40AB-866A-D9C41FA48AC4,1.0,1.0,0.21642208099365234,0.7835779190063477
