slide_id,Y,Y_hat,p_0,p_1
TCGA-4H-AAAK-01Z-00-DX1.ABF1B042-1970-4E28-8671-43AAD393D2F9,1.0,1.0,0.24659350514411926,0.7534065246582031
TCGA-A1-A0SH-01Z-00-DX1.90E71B08-E1D9-4FC2-85AC-062E56DDF17C,1.0,1.0,0.3974938690662384,0.6025061011314392
TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,0.0,1.0,0.3500273525714874,0.6499726176261902
TCGA-A2-A0CO-01Z-00-DX1.B191DADE-7DEA-4575-AED7-1C52BE15B8D5,0.0,1.0,0.42691507935523987,0.5730849504470825
TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,1.0,1.0,0.3057927191257477,0.6942073106765747
TCGA-A2-A0D3-01Z-00-DX1.D18CE1C0-291D-41C1-8F71-2A0551F8C661,1.0,1.0,0.38805291056632996,0.6119471192359924
TCGA-A2-A0T2-01Z-00-DX1.29A5C4C8-6AE8-44EE-98C2-ACBCBFBE9D60,1.0,1.0,0.3685450553894043,0.6314550042152405
TCGA-A2-A0T3-01Z-00-DX1.5E96BC87-F4FB-4ABA-8D81-FAB7F4A80661,1.0,0.0,0.6077722311019897,0.39222776889801025
TCGA-A2-A0YJ-01Z-00-DX1.8135C74E-DAA8-4C8E-AF14-A4B5B57695BE,0.0,0.0,0.6750597357749939,0.3249403238296509
TCGA-A2-A1G0-01Z-00-DX1.9ECB0B8A-EF4E-45A9-82AC-EF36375DEF65,0.0,1.0,0.2999822199344635,0.7000178098678589
TCGA-A2-A25A-01Z-00-DX1.6D311E39-9F96-4775-B9DA-8D034D1AD1DC,0.0,1.0,0.3332750201225281,0.6667249798774719
TCGA-A2-A25B-01Z-00-DX1.58D7BEDE-5558-4A9E-A95E-DDF24C9267EF,0.0,1.0,0.20305581390857697,0.7969441413879395
TCGA-A7-A26E-01B-04-BS4.8D984215-9CE2-4CE6-BE51-543B7043CDE9,0.0,1.0,0.34781011939048767,0.6521898508071899
TCGA-A7-A26E-01B-03-BS3.73D008C5-F88B-4D9F-A333-296FAB5B0526,0.0,1.0,0.30681291222572327,0.6931871175765991
TCGA-A7-A26E-01Z-00-DX1.BA4A7E28-0563-4C23-82D0-AB34A2E79AE3,0.0,1.0,0.3524746000766754,0.647525429725647
TCGA-A7-A26E-01B-06-BS6.071B5BA3-05A2-46B2-A1D6-80E1F34B33C5,0.0,1.0,0.41035282611846924,0.5896471738815308
TCGA-A7-A26E-01B-05-BS5.AF4878FB-892F-4907-B59C-8AA0E7630A1A,0.0,1.0,0.39170876145362854,0.6082912683486938
