slide_id,Y,Y_hat,p_0,p_1
TCGA-A1-A0SJ-01Z-00-DX1.C196FA66-C376-4016-86BC-3D8E745B3A51,0.0,1.0,0.03270893171429634,0.9672910571098328
TCGA-A2-A04R-01Z-00-DX1.BE3661A3-A2A0-4248-B7D5-D8986E529B6C,1.0,1.0,0.024023512378335,0.9759765267372131
TCGA-A2-A0CR-01Z-00-DX1.F7D36CA5-A4C6-443A-AEED-5B23CD924FA3,1.0,1.0,0.21764397621154785,0.7823560237884521
TCGA-A2-A0CV-01Z-00-DX1.B02D017A-61CD-45FE-BB31-705CD127DDAB,1.0,1.0,0.36426493525505066,0.635735034942627
TCGA-A2-A0EV-01Z-00-DX1.EA8C5594-BA4F-47A8-949B-D536E00E62C9,1.0,1.0,0.22271409630775452,0.7772859334945679
TCGA-A2-A0T1-01Z-00-DX1.CD1E9C46-18A3-466B-AA0B-24F3055FA851,1.0,0.0,0.9324740171432495,0.0675259530544281
TCGA-A2-A1G4-01Z-00-DX1.0274DF5B-5920-419A-B778-2F04D9C602F2,0.0,1.0,0.06378629803657532,0.9362137317657471
TCGA-A2-A3KC-01Z-00-DX1.2532878B-49E2-48D5-82D5-00730C90EEF8,1.0,1.0,0.38191288709640503,0.618087112903595
TCGA-A2-A3XX-01Z-00-DX1.03C6D70F-2833-4E97-91B7-DE70CD083D92,1.0,1.0,0.09800030291080475,0.9019997119903564
TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,1.0,1.0,0.016470661386847496,0.9835293292999268
TCGA-A2-A4RW-01Z-00-DX1.4AF8656E-2478-4895-8C59-B0C969F3E474,1.0,1.0,0.25250351428985596,0.747496485710144
TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,0.0,0.0,0.722105085849762,0.27789488434791565
TCGA-A2-A4S2-01Z-00-DX1.D779B63B-8817-43F1-A8F4-236C82DB78F8,1.0,1.0,0.19003063440322876,0.8099693655967712
TCGA-A7-A0CJ-01Z-00-DX2.4B591117-5FC9-4B43-8A45-444CCCABC666,1.0,1.0,0.27183014154434204,0.728169858455658
TCGA-A7-A0CJ-01Z-00-DX1.E26F2F62-D688-4373-BB7B-790A06734E49,1.0,1.0,0.31601202487945557,0.6839879751205444
TCGA-A7-A13F-01Z-00-DX1.AB4ADDD3-8E1C-4AB9-813E-D137A2CFB950,1.0,1.0,0.28356462717056274,0.7164353132247925
TCGA-A7-A13F-01Z-00-DX2.8CC23BAD-B3CC-4BBC-832A-A3879D6EF62D,1.0,1.0,0.18700504302978516,0.8129949569702148
TCGA-A7-A13H-01Z-00-DX1.FCB33A3C-6209-474C-83C1-02551F242937,1.0,1.0,0.40187737345695496,0.5981226563453674
TCGA-A7-A13H-01Z-00-DX2.6C937651-4D3E-475D-99F6-4A9FD25CD48B,1.0,1.0,0.49512848258018494,0.5048715472221375
TCGA-A7-A4SE-01Z-00-DX1.16BC8401-E40E-4A1A-9BD9-12735C9AE3F6,1.0,1.0,0.4200129508972168,0.5799870491027832
TCGA-A7-A5ZW-01Z-00-DX1.5F571EE3-A1A3-4604-BE89-1A46E0EC508B,1.0,0.0,0.8470084071159363,0.15299157798290253
TCGA-A8-A07B-01Z-00-DX1.950B5E4E-C5F0-4445-9F88-E8C32CDFE6DA,1.0,0.0,0.913705050945282,0.08629497140645981
TCGA-A8-A07R-01Z-00-DX1.D716752E-86AF-468B-A905-A7894B978F22,1.0,1.0,0.48302629590034485,0.5169736742973328
TCGA-A8-A086-01Z-00-DX1.E5FD8C53-2068-4018-B3C0-08EED253ACD2,1.0,1.0,0.20575538277626038,0.7942445874214172
TCGA-A8-A08A-01Z-00-DX1.3BB777A0-8652-4483-8DD6-8EB88AB0A8EF,1.0,0.0,0.6464453339576721,0.35355472564697266
TCGA-A8-A08R-01Z-00-DX1.72FBD9A3-5EB9-4855-89EB-697883C2EA9B,1.0,0.0,0.6154791116714478,0.38452088832855225
TCGA-A8-A0A4-01Z-00-DX1.06C38F98-F34B-49F0-AFB5-7F0086188346,1.0,0.0,0.558377206325531,0.441622793674469
TCGA-AC-A8OS-01Z-00-DX1.3FD44846-8BD2-4A7A-9A87-8D3D29C25F60,0.0,1.0,0.4676287770271301,0.5323712229728699
TCGA-AN-A0XW-01Z-00-DX1.811E11E7-FA67-46BB-9BC6-1FD0106B789D,1.0,0.0,0.5302340388298035,0.46976596117019653
TCGA-AO-A03T-01Z-00-DX1.8B75E203-6DC8-4AC9-A256-6FCB818DA0DD,1.0,1.0,0.240810364484787,0.7591896057128906
TCGA-AO-A03U-01Z-00-DX1.AE2B55F3-8BA1-4546-82B7-4D2292BE1C78,0.0,0.0,0.6263577342033386,0.3736422657966614
TCGA-AO-A129-01Z-00-DX1.BF485416-BF57-4F39-866B-4B1E201876FA,1.0,0.0,0.507601261138916,0.49239879846572876
TCGA-AO-A12C-01Z-00-DX1.F4105027-FA10-48AF-BA8F-C7A0181C4A1D,0.0,1.0,0.3394811749458313,0.6605188846588135
TCGA-AO-A12H-01Z-00-DX1.C6CCBD9D-FB41-4F6C-84FB-A43E0A77E696,1.0,1.0,0.028034159913659096,0.9719659090042114
TCGA-AR-A0TS-01Z-00-DX1.2DB81A2E-16C1-4EE0-8175-65FA46768277,0.0,0.0,0.8860572576522827,0.1139426976442337
TCGA-AR-A0TV-01Z-00-DX1.29AE9996-E73A-41F8-BCC9-23DEDCA5A7AC,1.0,0.0,0.6284171342849731,0.37158283591270447
TCGA-AR-A0TW-01Z-00-DX1.0C1EAE07-6BA6-4908-89E1-0133F3640174,0.0,0.0,0.9735079407691956,0.026492049917578697
TCGA-AR-A1AS-01Z-00-DX1.72979519-0A90-42AD-9F23-1991F75C8CE7,1.0,1.0,0.057032033801078796,0.94296795129776
TCGA-AR-A1AT-01Z-00-DX1.6ED69002-2CC1-4AD4-9573-B245D7C2D060,0.0,1.0,0.3317538797855377,0.6682460904121399
TCGA-AR-A24N-01Z-00-DX1.563E9160-9E09-4E3F-8CE9-FFED0AA52927,1.0,1.0,0.2742193341255188,0.7257806658744812
TCGA-AR-A252-01Z-00-DX1.2E7EE069-A0B8-489B-A2F0-3175FB58F468,0.0,0.0,0.891900897026062,0.10809911787509918
TCGA-AR-A2LJ-01Z-00-DX1.9D6257FA-2767-4640-9252-9BE18BD9D158,1.0,1.0,0.2666808068752289,0.7333192229270935
TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,1.0,1.0,0.012549116276204586,0.9874509572982788
TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,1.0,0.0,0.7930713891983032,0.206928551197052
TCGA-B6-A0WX-01Z-00-DX1.1C4F7BCC-8423-4941-9490-0F35038E1878,1.0,1.0,0.43644750118255615,0.5635525584220886
TCGA-BH-A0C0-01Z-00-DX1.2D32D35A-EB7E-4D0E-BE5F-E56F7B930463,1.0,1.0,0.03330337628722191,0.9666966795921326
TCGA-BH-A0DI-01Z-00-DX1.6A42D535-8842-4C36-8299-A40E9E56759D,0.0,1.0,0.20672591030597687,0.7932740449905396
TCGA-BH-A0DP-01Z-00-DX1.5550557D-4E5B-4B57-8C1E-9290A7AA32A9,1.0,1.0,0.021280944347381592,0.9787190556526184
TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,1.0,1.0,0.015038108453154564,0.9849618673324585
TCGA-BH-A0DT-01Z-00-DX1.73AFCEBB-06B1-4870-ADA2-881511B1BE2D,1.0,0.0,0.6113921403884888,0.3886078894138336
TCGA-BH-A0HX-01Z-00-DX1.44EBA39E-383D-4820-915E-4E5FDA1D43DA,1.0,1.0,0.02293487824499607,0.9770650863647461
TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,1.0,1.0,0.09456916153430939,0.905430793762207
TCGA-BH-A18I-01Z-00-DX1.EE699DE3-EBF4-4AB4-8319-9911F027FA18,0.0,1.0,0.33229145407676697,0.6677085161209106
TCGA-BH-A18J-01Z-00-DX1.AE20ADB6-050C-405D-BF17-1EE4A1A4979A,1.0,1.0,0.32021015882492065,0.6797898411750793
TCGA-BH-A18T-01Z-00-DX1.90123A74-F631-4538-AB2E-4076486ADF88,0.0,1.0,0.044615235179662704,0.9553847908973694
