slide_id,Y,Y_hat,p_0,p_1
TCGA-04-1341-01A-01-TS1.c8420eb8-4f42-4b9a-a00e-2e18e43303f8,1.0,0.0,0.7467775940895081,0.25322237610816956
TCGA-04-1341-01A-01-BS1.85fe6a7e-fd57-4f26-a84e-f1688df637b3,1.0,0.0,0.9267396330833435,0.07326032221317291
TCGA-04-1347-01A-01-BS1.f281f888-c433-4fa6-8957-3ace3e9e4f6c,1.0,1.0,0.45295247435569763,0.5470475554466248
TCGA-04-1347-01A-01-TS1.c1c1b478-dc0f-4680-955b-2a40aeece34f,1.0,0.0,0.5852963328361511,0.4147036671638489
TCGA-04-1362-01A-01-BS1.852e1e87-7168-4688-9188-4de1d318423e,1.0,0.0,0.5780380964279175,0.4219619035720825
TCGA-04-1362-01A-01-TS1.4ebe1dd9-f87e-4fbc-bcba-25cf3d39d737,1.0,1.0,0.21648858487606049,0.7835114598274231
TCGA-09-1661-01B-01-BS1.0f6d83b1-1a23-4b61-b9c7-6b73071f3d24,1.0,1.0,0.24748168885707855,0.752518355846405
TCGA-09-1661-01B-01-TS1.54e51666-b7bb-4bc7-b043-1ce3f71a0d85,1.0,1.0,0.19187934696674347,0.8081206679344177
TCGA-09-2048-01A-01-BS1.185260f3-68dc-4e18-993c-7ac8bab6fe3c,1.0,1.0,0.2840172052383423,0.7159827351570129
TCGA-09-2048-01A-01-TS1.a6b08202-bed9-476e-8919-8a4300021f11,1.0,0.0,0.6887831687927246,0.3112168312072754
TCGA-13-0768-01A-01-TS1.209a6162-13a3-4fd1-8395-83488491ab9b,0.0,1.0,0.05678587779402733,0.9432141184806824
TCGA-13-0768-01A-01-BS1.a3e6fc49-57bd-4ae6-ab13-bf5e86f13ccf,0.0,1.0,0.12629719078540802,0.8737028241157532
TCGA-13-0886-01A-01-TS1.87d770e2-fb08-4fbe-8091-53a12ef5413a,1.0,1.0,0.10425544530153275,0.8957445025444031
TCGA-13-0886-01A-01-BS1.d21154a8-2994-4f78-b12c-bd53414d2570,1.0,1.0,0.4511531889438629,0.5488467812538147
TCGA-13-0923-01A-01-BS1.13b1073e-fdb1-4c7c-9899-5251d0b8d32c,1.0,1.0,0.07469496876001358,0.9253050088882446
TCGA-13-0923-01A-01-TS1.d9d2ce88-c392-4e1a-abfc-ac656d4d2ed1,1.0,1.0,0.1725587248802185,0.8274412751197815
TCGA-13-1411-01A-01-BS1.6ad1b17a-2edc-4e90-a769-781e192666b7,1.0,1.0,0.06766042858362198,0.932339608669281
TCGA-13-1411-01A-01-TS1.8b721a35-974d-4831-90d5-6874833d2a2d,1.0,1.0,0.03789841756224632,0.9621015787124634
TCGA-13-1485-01A-01-BS1.2db443ac-fdab-4759-8e64-eb343b89aa91,1.0,1.0,0.04203435406088829,0.957965612411499
TCGA-13-1485-01A-02-BS2.d33cd2ff-9521-4ae7-a458-6cd672e3048d,1.0,1.0,0.022302959114313126,0.9776970148086548
TCGA-13-1497-01A-01-BS1.4fb415dd-e72d-451a-9064-99c2f28934d5,1.0,0.0,0.6125507354736328,0.3874492943286896
TCGA-13-1497-01A-01-TS1.df740e3b-2d04-4a35-8927-ed788875d668,1.0,1.0,0.15371887385845184,0.8462811708450317
TCGA-13-1505-01A-01-TS1.8eca8e28-c530-40b1-840b-2c50c23758fa,1.0,1.0,0.39500781893730164,0.604992151260376
TCGA-13-1505-01A-01-BS1.77c5a936-fbd0-44ea-bdca-a1756f1edff1,1.0,1.0,0.4725439250469208,0.5274561047554016
TCGA-20-1683-01A-01-TS1.d6e3a27b-344e-4566-ad53-33189f1cbe02,0.0,1.0,0.2204711139202118,0.7795288562774658
TCGA-20-1683-01A-01-BS1.4fa77b3e-e254-44a5-8dbe-ac9089746160,0.0,0.0,0.614788830280304,0.38521119952201843
TCGA-23-1022-01A-02-BS2.d08fdaaf-e78f-4e6d-ba65-1663cc37ab02,1.0,1.0,0.26579299569129944,0.734207034111023
