slide_id,Y,Y_hat,p_0,p_1
TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,1.0,0.0,0.6431986689567566,0.3568013310432434
TCGA-A2-A04T-01Z-00-DX1.71444266-BD56-4183-9603-C7AC20C9DA1E,0.0,1.0,0.4443877935409546,0.5556121468544006
TCGA-A2-A04X-01Z-00-DX1.E01A4522-67B3-4FEF-BD6B-99DFED9E7C85,1.0,1.0,0.18234983086585999,0.8176501393318176
TCGA-A2-A0EW-01Z-00-DX1.F24495CB-63D8-483F-9834-F761E3F16BF0,0.0,1.0,0.37263137102127075,0.6273686289787292
TCGA-A2-A0SW-01Z-00-DX1.E1EA0407-B831-4D75-826E-80B82B821797,1.0,0.0,0.679206132888794,0.32079383730888367
TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,0.0,0.0,0.5341190099716187,0.46588096022605896
TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,0.0,0.0,0.772450864315033,0.22754912078380585
TCGA-A2-A0YD-01Z-00-DX1.B81FF541-F154-4C49-950B-B6CB723369E2,1.0,0.0,0.9520496129989624,0.04795036092400551
TCGA-A2-A0YI-01Z-00-DX1.1CF2EC2D-C722-467F-8832-409B823E8D8F,0.0,0.0,0.5818925499916077,0.41810745000839233
TCGA-A2-A0YJ-01Z-00-DX1.8135C74E-DAA8-4C8E-AF14-A4B5B57695BE,1.0,1.0,0.23834601044654846,0.7616540193557739
TCGA-A2-A1FW-01Z-00-DX1.DC2BC5D7-E57B-444E-833F-9A1B6E11DE6D,1.0,0.0,0.5921745300292969,0.4078254699707031
TCGA-A2-A1G0-01Z-00-DX1.9ECB0B8A-EF4E-45A9-82AC-EF36375DEF65,0.0,0.0,0.6525589823722839,0.3474409580230713
TCGA-A2-A3XX-01Z-00-DX1.03C6D70F-2833-4E97-91B7-DE70CD083D92,1.0,1.0,0.33946195244789124,0.6605380177497864
TCGA-A7-A0CD-01Z-00-DX2.609CED8D-5947-4753-A75B-73A8343B47EC,1.0,1.0,0.4101400375366211,0.5898599624633789
TCGA-A7-A0CD-01Z-00-DX1.F045B9C8-049C-41BF-8432-EF89F236D34D,1.0,1.0,0.19011294841766357,0.8098871111869812
