slide_id,Y,Y_hat,p_0,p_1
TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,0.0,0.0,0.9190411567687988,0.08095881342887878
TCGA-A2-A0CP-01Z-00-DX1.ECFD263C-BB17-4ADA-8F2C-654C2AA4C45F,1.0,0.0,0.8667554259300232,0.13324454426765442
TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,0.0,0.0,0.8664100170135498,0.1335899978876114
TCGA-A2-A0CV-01Z-00-DX1.B02D017A-61CD-45FE-BB31-705CD127DDAB,0.0,0.0,0.7516767978668213,0.24832318723201752
TCGA-A2-A0CX-01Z-00-DX1.F07C75AB-E568-45CB-B497-37C712490393,1.0,0.0,0.6041882038116455,0.3958117663860321
TCGA-A2-A0CZ-01Z-00-DX1.A433A414-4F1B-4F99-8FD9-E64803F5E042,0.0,0.0,0.8669338226318359,0.13306613266468048
TCGA-A2-A0EN-01Z-00-DX1.F43A5D17-9267-4963-993A-93AC91BDC031,1.0,0.0,0.7610834836959839,0.23891650140285492
TCGA-A2-A0YT-01Z-00-DX1.63CA3E36-B3E4-4D3F-9F80-2703970DBE5B,0.0,0.0,0.7859859466552734,0.21401406824588776
TCGA-A2-A4S2-01Z-00-DX1.D779B63B-8817-43F1-A8F4-236C82DB78F8,0.0,0.0,0.8703674674034119,0.12963248789310455
TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,0.0,0.0,0.7876770496368408,0.21232298016548157
TCGA-A7-A2KD-01Z-00-DX1.BFF2DFC8-1D95-4DC2-98FC-5BD7D7C6CDF5,0.0,1.0,0.4204666316509247,0.5795333385467529
TCGA-A7-A3IZ-01Z-00-DX1.7437130B-DF49-40C8-ABCD-FF9364B9B1B0,0.0,0.0,0.8700279593467712,0.12997199594974518
TCGA-A8-A075-01Z-00-DX1.8E06AF51-951F-48E8-934E-42A455F65E5F,1.0,0.0,0.6197624802589417,0.38023754954338074
