slide_id,Y,Y_hat,p_0,p_1
TCGA-3C-AALJ-01Z-00-DX1.777C0957-255A-42F0-9EEB-A3606BCF0C96,0.0,1.0,0.29467257857322693,0.7053274512290955
TCGA-3C-AALJ-01Z-00-DX2.62DFE56B-B84C-40F9-9625-FCB55767B70D,0.0,1.0,0.3484569489955902,0.6515430808067322
TCGA-5L-AAT0-01Z-00-DX1.5E171263-30BF-4C6B-88A1-E8EA0522A861,0.0,0.0,0.9031161665916443,0.09688381850719452
TCGA-A1-A0SJ-01Z-00-DX1.C196FA66-C376-4016-86BC-3D8E745B3A51,1.0,0.0,0.6522084474563599,0.34779155254364014
TCGA-A2-A0CK-01Z-00-DX1.C3226BD1-11B0-4034-946A-BAB42958CE85,0.0,0.0,0.9360238313674927,0.0639762431383133
TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,0.0,0.0,0.9707823395729065,0.029217680916190147
TCGA-A2-A0CX-01Z-00-DX1.F07C75AB-E568-45CB-B497-37C712490393,1.0,0.0,0.577522337436676,0.4224776029586792
TCGA-A2-A0EP-01Z-00-DX1.1180C406-5C18-4373-8621-1B7B70875113,1.0,0.0,0.9032286405563354,0.09677138179540634
TCGA-A2-A0EV-01Z-00-DX1.EA8C5594-BA4F-47A8-949B-D536E00E62C9,0.0,0.0,0.6755144000053406,0.3244855999946594
TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,1.0,1.0,0.22507107257843018,0.7749289274215698
TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,0.0,0.0,0.639325737953186,0.36067432165145874
TCGA-A2-A0YJ-01Z-00-DX1.8135C74E-DAA8-4C8E-AF14-A4B5B57695BE,1.0,1.0,0.18954601883888245,0.8104540109634399
TCGA-A2-A1FZ-01Z-00-DX1.0BAAEF41-DCA4-4677-9A27-09E990033FA6,0.0,0.0,0.5502533316612244,0.44974660873413086
TCGA-A2-A1G6-01Z-00-DX1.BCC3EC46-CEBF-4B37-BCF0-266D18170B54,0.0,1.0,0.3219049870967865,0.6780950427055359
TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,0.0,1.0,0.360530823469162,0.6394692063331604
TCGA-A2-A3Y0-01Z-00-DX1.A1EDDF82-FFAA-44A4-A749-7FB6F8133CC0,1.0,1.0,0.4558546245098114,0.5441453456878662
TCGA-A7-A0CJ-01Z-00-DX2.4B591117-5FC9-4B43-8A45-444CCCABC666,1.0,0.0,0.9001866579055786,0.09981337934732437
TCGA-A7-A0CJ-01Z-00-DX1.E26F2F62-D688-4373-BB7B-790A06734E49,1.0,0.0,0.9339571595191956,0.06604288518428802
TCGA-A7-A0D9-01Z-00-DX2.66CD9ED8-223B-4AC8-AA1A-2481FB0C47B3,0.0,1.0,0.3540387749671936,0.6459612846374512
TCGA-A7-A0D9-01Z-00-DX1.FBC3B90F-C58B-4476-8354-0AF9248324E3,0.0,0.0,0.9804168343544006,0.019583236426115036
TCGA-A7-A0DA-01Z-00-DX2.90C93176-C3C6-41B3-B34B-B16F1A1779E6,1.0,0.0,0.9892409443855286,0.010758988559246063
TCGA-A7-A0DA-01Z-00-DX1.5F087009-16E9-4A07-BA24-62340E108B17,1.0,0.0,0.8372522592544556,0.16274771094322205
TCGA-A7-A13D-01Z-00-DX2.8165A362-6A08-4BFD-9428-7EEB6C59D7F1,1.0,1.0,0.13476820290088654,0.8652318716049194
TCGA-A7-A13D-01B-04-BS4.CEB8AD38-4ED8-4D93-B532-945AB128C9DA,1.0,1.0,0.08367033302783966,0.9163296818733215
TCGA-A7-A13D-01Z-00-DX1.D206783C-FA6A-4B6A-B3AA-4132A2C9626B,1.0,1.0,0.16031138598918915,0.8396886587142944
TCGA-A7-A13D-01B-03-BS3.6FD53AD1-521B-4B91-93C0-BDB40EC597BB,1.0,1.0,0.06268899142742157,0.9373109936714172
TCGA-A7-A2KD-01Z-00-DX1.BFF2DFC8-1D95-4DC2-98FC-5BD7D7C6CDF5,0.0,0.0,0.6652222275733948,0.3347778022289276
TCGA-A7-A425-01Z-00-DX1.812A94B1-0403-4298-A6C5-F71AFD3A9995,0.0,0.0,0.8871498107910156,0.11285024136304855
TCGA-A7-A6VV-01Z-00-DX2.4C2BF8C1-CC84-4A6E-BC0F-430BC8BE6B26,1.0,0.0,0.6213406920433044,0.3786592483520508
TCGA-A7-A6VV-01Z-00-DX1.07AE0E16-A883-4C86-BC74-4E13081175F2,1.0,1.0,0.11101992428302765,0.8889800906181335
TCGA-A7-A6VX-01Z-00-DX1.F74DA243-C65A-4997-BCA0-F1C89675978C,0.0,0.0,0.914773166179657,0.0852268785238266
TCGA-A7-A6VX-01Z-00-DX2.9EE94B59-6A2C-4507-AA4F-DC6402F2B74F,0.0,0.0,0.9320132732391357,0.06798669695854187
TCGA-A7-A6VY-01Z-00-DX1.38D4EBD7-40B0-4EE3-960A-1F00E8F83ADB,1.0,1.0,0.45976245403289795,0.540237545967102
TCGA-A8-A06N-01Z-00-DX1.E25E65F8-DFE0-47CF-9FAB-B82EE8E321F7,0.0,0.0,0.914211094379425,0.08578896522521973
TCGA-A8-A06P-01Z-00-DX1.37660D0F-1595-43C5-9D30-58D6CB93B52C,1.0,0.0,0.7336403131484985,0.2663596570491791
TCGA-A8-A06Z-01Z-00-DX1.2BC8B71D-E01B-4CC1-B5E7-09BB54A5E1F8,0.0,1.0,0.35038772225379944,0.6496122479438782
TCGA-A8-A07F-01Z-00-DX1.E6FE5B3A-A412-4E7B-A710-7DFD3596F4E3,0.0,0.0,0.8876820802688599,0.11231788992881775
TCGA-A8-A07O-01Z-00-DX1.3D657129-F2A7-4BC1-A910-805FBDCE2212,1.0,1.0,0.46365711092948914,0.5363428592681885
TCGA-A8-A08A-01Z-00-DX1.3BB777A0-8652-4483-8DD6-8EB88AB0A8EF,0.0,1.0,0.43105682730674744,0.568943202495575
TCGA-A8-A08L-01Z-00-DX1.0FC652B1-336D-4198-93FE-58D2214866D3,0.0,0.0,0.5410785675048828,0.45892149209976196
TCGA-A8-A08P-01Z-00-DX1.431A1290-9CF4-4CE7-A9F0-13F9ADA46ADA,0.0,0.0,0.7249857187271118,0.2750142514705658
TCGA-A8-A096-01Z-00-DX1.FCECFB0D-4E02-4C69-A0FE-7D6C7F9FEB07,0.0,0.0,0.9064714908599854,0.09352845698595047
TCGA-A8-A0A9-01Z-00-DX1.16524DDD-539D-4E47-9A8F-1B910D4FEC2D,0.0,0.0,0.8517177104949951,0.1482822597026825
TCGA-AC-A23H-01Z-00-DX1.8E0AE339-1047-4CA5-BFC5-37A3B10FD8B5,1.0,1.0,0.3455352485179901,0.6544647812843323
TCGA-AC-A2FF-01Z-00-DX1.012DAC86-E05C-44FA-81C2-FE4C754F409C,0.0,0.0,0.8868544101715088,0.11314556747674942
TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,0.0,0.0,0.9154664874076843,0.08453348278999329
TCGA-AC-A3OD-01Z-00-DX1.E19B311B-BAB1-4CE8-9421-B49D5BE4537E,0.0,0.0,0.9895334839820862,0.010466537438333035
TCGA-AC-A3OD-01B-05-BS5.3F8C2493-C6D0-45F1-9347-8D1D92D66E4E,0.0,0.0,0.9667192697525024,0.03328075259923935
TCGA-AC-A3OD-01B-06-BS6.DB7A09BB-5A66-45B0-A2CE-657BA8BC2E38,0.0,0.0,0.9741448760032654,0.02585512585937977
TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,0.0,0.0,0.9792049527168274,0.020794985815882683
TCGA-AC-A5EH-01Z-00-DX1.DF59B26B-379F-4047-B7AE-4493810D30A0,1.0,1.0,0.29838448762893677,0.7016155123710632
TCGA-AC-A5XU-01Z-00-DX1.1AEEFAAF-0906-4086-8022-13B689FAB9F5,0.0,0.0,0.9649694561958313,0.03503050655126572
TCGA-AC-A8OS-01Z-00-DX1.3FD44846-8BD2-4A7A-9A87-8D3D29C25F60,0.0,0.0,0.9383678436279297,0.061632174998521805
TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,0.0,1.0,0.36035504937171936,0.6396449208259583
TCGA-AN-A0AT-01Z-00-DX1.DFD68CD2-C25E-47BE-BC06-8CE3C657B9FD,1.0,1.0,0.2868092358112335,0.7131907343864441
TCGA-AN-A0FN-01Z-00-DX1.CAA3C2D0-7E74-48E5-ACB7-487434C7AAD2,0.0,1.0,0.35009676218032837,0.6499032378196716
TCGA-AO-A1KR-01Z-00-DX1.BFB2E69B-E23C-4542-9CBF-EDD040B985AC,0.0,0.0,0.6424986720085144,0.3575012683868408
