slide_id,Y,Y_hat,p_0,p_1
TCGA-09-2053-01C-01-TS1.195c7a54-114f-4e7c-a4f6-d7283fc4704a,1.0,1.0,0.4242224097251892,0.5757776498794556
TCGA-09-2053-01C-01-BS1.fd41b083-8281-4f38-8b5a-e9b7ee750d65,1.0,1.0,0.45399010181427,0.54600989818573
TCGA-09-2056-01B-01-BS1.209a5c45-ac0b-4411-9cb1-7ec50c5f37ff,0.0,0.0,0.5612055063247681,0.43879446387290955
TCGA-09-2056-01B-01-TS1.c06a79f0-b3e3-4099-b892-3ac829ebb42d,0.0,0.0,0.7131194472312927,0.2868805229663849
TCGA-10-0937-01A-02-BS2.d5858cfe-47d7-442a-a3a0-fde1e69b919e,0.0,1.0,0.46119868755340576,0.5388013124465942
TCGA-10-0937-01A-01-BS1.37919e58-3142-472b-8dc2-f55a22a976ce,0.0,0.0,0.5032128095626831,0.4967871904373169
TCGA-13-0883-01A-01-BS1.a00b3891-5c61-43b1-a0d3-9857ac0d942a,0.0,1.0,0.49790868163108826,0.5020913481712341
TCGA-13-0883-01A-02-BS2.b3603594-ed44-4e5e-861a-52aa4eeb71de,0.0,0.0,0.5508650541305542,0.4491349160671234
TCGA-13-0900-01B-01-TS1.bd003171-83a0-4ad5-a012-58abfa9d00de,0.0,1.0,0.3796548545360565,0.6203451752662659
TCGA-13-0900-01B-01-BS1.a7ab33bd-827e-4ab7-b7c5-7163a3518e93,0.0,1.0,0.3600032329559326,0.6399967670440674
TCGA-13-0905-01B-01-TS1.375bb21d-bdbb-43d2-81f7-2c63c90229fd,0.0,0.0,0.5566649436950684,0.44333508610725403
TCGA-13-0905-01B-01-BS1.bff74514-98ec-4d1e-88af-a00aeabd9686,0.0,0.0,0.6383629441261292,0.36163705587387085
TCGA-13-0923-01A-01-BS1.13b1073e-fdb1-4c7c-9899-5251d0b8d32c,0.0,0.0,0.7844046354293823,0.21559536457061768
TCGA-13-0923-01A-01-TS1.d9d2ce88-c392-4e1a-abfc-ac656d4d2ed1,0.0,0.0,0.7697447538375854,0.23025529086589813
TCGA-13-0924-01A-01-TS1.c61ffb1a-c4d3-463d-93ec-1ea5bb9ace24,0.0,1.0,0.43701761960983276,0.5629823207855225
TCGA-13-0924-01A-01-BS1.24f68578-f603-437a-894e-a74abecbb93c,0.0,0.0,0.5559186935424805,0.44408130645751953
TCGA-13-1404-01A-01-TS1.cecf7044-1d29-4d14-b137-821f8d48881e,0.0,0.0,0.5603305101394653,0.43966954946517944
TCGA-13-1404-01A-01-BS1.04e6176f-aca9-4874-b3d5-baecd5fc11e7,0.0,0.0,0.5738587379455566,0.42614126205444336
TCGA-13-1496-01A-01-BS1.b3b8a7eb-c3a4-406b-8725-ffe82e1427c3,1.0,0.0,0.6785865426063538,0.32141345739364624
TCGA-13-1496-01A-01-TS1.6e8bc620-4631-48ed-8bf8-866854ef6500,1.0,0.0,0.5585078001022339,0.4414921998977661
TCGA-23-1028-01A-01-TS1.56dde40f-224a-49a7-a24c-9fc8b44e0a66,0.0,1.0,0.40079671144485474,0.5992032885551453
TCGA-23-1028-01A-01-BS1.94323365-fde7-4d57-a4c7-0f6ded12fa41,0.0,1.0,0.2965743839740753,0.7034256458282471
TCGA-23-1030-01A-02-BS2.b0ce8e47-ce2c-430e-82d7-dbb75c3d373c,1.0,1.0,0.30468106269836426,0.695318877696991
TCGA-23-1030-01A-01-BS1.d3ebeb41-5e90-4826-bda8-8a48f3669622,1.0,1.0,0.4899789094924927,0.5100210905075073
TCGA-23-1113-01A-01-BS1.2458fccf-526c-4639-84fa-54061bcc3cd5,1.0,0.0,0.6640661358833313,0.3359339237213135
TCGA-23-1113-01A-01-TS1.57c411b9-9c95-4c31-a3b5-110683e0e020,1.0,0.0,0.6624263525009155,0.3375736176967621
TCGA-24-1105-01A-01-TS1.b1eba572-c739-453d-8612-b5e33a50bbac,1.0,0.0,0.6716467142105103,0.32835331559181213
TCGA-24-1105-01A-01-BS1.6aefaf25-f9ca-4d2e-8fe1-c76af069cfb9,1.0,1.0,0.3718664348125458,0.6281335353851318
TCGA-24-1419-01A-01-BS1.08bb7421-dfee-4e8f-8bdb-74a1626872f1,1.0,1.0,0.4625055193901062,0.5374944806098938
TCGA-24-1419-01A-01-TS1.4e3b292c-2e03-4a9a-8d8c-4b1c178e2039,1.0,1.0,0.4012208878993988,0.5987791419029236
TCGA-24-1435-01A-01-TS1.d678e541-f8bc-4a7e-87ca-e1df06b156ec,0.0,1.0,0.39332905411720276,0.6066709756851196
TCGA-24-1435-01A-01-BS1.3429e07b-d614-4c41-bf6e-9bfb4fc1e325,0.0,0.0,0.801400899887085,0.19859910011291504
TCGA-24-1552-01A-01-BS1.7af35fc5-d9df-4cce-a0c6-30dde43ad0a2,1.0,0.0,0.7622366547584534,0.23776336014270782
TCGA-24-1552-01A-01-TS1.295ebff0-1ee5-4fe1-a6e1-35951c014456,1.0,0.0,0.5748926997184753,0.4251072406768799
TCGA-24-1553-01A-01-TS1.335b5d27-d22e-4631-a772-ad33e0e3fc49,0.0,1.0,0.25806909799575806,0.7419308423995972
TCGA-24-1553-01A-01-BS1.ff75b56d-efb0-48ab-9ae2-ea6013bd6b85,0.0,1.0,0.3945544362068176,0.6054455637931824
TCGA-24-1845-01A-01-BS1.fbc4f1c3-ac59-4dab-b77f-61da0511bcad,0.0,0.0,0.5435331463813782,0.45646682381629944
TCGA-24-1845-01A-01-TS1.c7917780-aa0a-4784-8a61-222bb9edf646,0.0,0.0,0.6812279224395752,0.31877201795578003
TCGA-24-1928-01A-01-BS1.909bd06c-69c4-4de3-a83f-8f84522e9594,1.0,1.0,0.4854068458080292,0.5145931839942932
TCGA-24-1928-01A-01-TS1.590660da-409a-4caf-891f-c804870b37ef,1.0,0.0,0.6718993186950684,0.32810071110725403
TCGA-24-2038-01A-01-TS1.a774211b-82e3-4362-a5bd-7a7f8367fc3a,1.0,0.0,0.5955882668495178,0.4044117331504822
