slide_id,Y,Y_hat,p_0,p_1
TCGA-04-1341-01A-01-TS1.c8420eb8-4f42-4b9a-a00e-2e18e43303f8,1.0,1.0,0.4319915771484375,0.5680083632469177
TCGA-04-1341-01A-01-BS1.85fe6a7e-fd57-4f26-a84e-f1688df637b3,1.0,0.0,0.5877252221107483,0.4122747480869293
TCGA-04-1350-01A-01-TS1.0013c195-a6a5-45d3-8d87-1025e5a8f258,0.0,1.0,0.36317041516304016,0.6368295550346375
TCGA-04-1350-01A-01-BS1.5c94303e-4b9a-48d9-8e64-2541eade8a6b,0.0,0.0,0.6158717274665833,0.384128212928772
TCGA-04-1356-01A-01-TS1.1874f2aa-ad0f-47e3-8e23-367b0d246260,1.0,1.0,0.35792168974876404,0.6420782804489136
TCGA-04-1356-01A-01-BS1.5269e379-7422-4dfd-87fe-65f585209d21,1.0,0.0,0.6245281100273132,0.37547191977500916
TCGA-04-1364-01A-01-BS1.d155a2aa-3dd7-4418-9c71-d6529df0f381,0.0,0.0,0.7425305247306824,0.25746944546699524
TCGA-04-1364-01A-01-TS1.9fef64ee-6549-4b5b-a306-401d62d57d92,0.0,1.0,0.4979493021965027,0.5020507574081421
TCGA-13-0762-01A-01-BS1.6f3b37f7-9bef-4866-bb07-dbb60257d37c,1.0,0.0,0.5982718467712402,0.401728093624115
TCGA-13-0762-01A-01-TS1.6e3dc8cb-c3cf-4b6c-a27c-7a692b97ee22,1.0,1.0,0.4110943675041199,0.5889056324958801
TCGA-13-0886-01A-01-TS1.87d770e2-fb08-4fbe-8091-53a12ef5413a,1.0,1.0,0.4197099506855011,0.5802900791168213
TCGA-13-0886-01A-01-BS1.d21154a8-2994-4f78-b12c-bd53414d2570,1.0,0.0,0.5320708751678467,0.46792909502983093
TCGA-13-0891-01A-01-BS1.8d1ded3e-bb87-402e-8103-f421b6ee27dd,1.0,0.0,0.6996604204177856,0.30033960938453674
TCGA-13-0891-01A-01-TS1.720d6bab-786c-4ec2-a692-c70414ced567,1.0,0.0,0.6272118091583252,0.3727881610393524
TCGA-13-1405-01A-01-TS1.97fd5c92-85f1-4cb2-9ed6-289072e137bb,1.0,1.0,0.34184199571609497,0.658158004283905
TCGA-13-1405-01A-01-BS1.75a754e9-5c31-4b53-b8a9-fe6deec738ab,1.0,1.0,0.3106826841831207,0.6893173456192017
TCGA-13-1489-01A-01-TS1.afac158d-0de2-4e56-a1e8-1970763d8563,0.0,0.0,0.5199896097183228,0.48001039028167725
TCGA-13-1489-01A-01-BS1.89a1069f-7323-4169-9dbd-3dd204338851,0.0,0.0,0.5822914838790894,0.41770851612091064
TCGA-13-1506-01A-01-BS1.790a38ba-47d7-4ac4-a25e-50a17f9a2a87,0.0,0.0,0.5589662790298462,0.4410337805747986
TCGA-13-1506-01A-01-TS1.d6daf712-ccb4-4ecd-859f-c24b37baee13,0.0,1.0,0.48496416211128235,0.5150358080863953
TCGA-23-1116-01A-01-BS1.a02dca17-bfe8-419b-b790-944bff16fcf2,1.0,1.0,0.39542898535728455,0.6045710444450378
TCGA-23-1116-01A-01-TS1.e0a68198-f101-4469-9dbf-f9b0c9c8ca63,1.0,1.0,0.27718356251716614,0.7228164672851562
TCGA-23-1809-01A-01-TS1.ee5e78ba-2887-4eab-ad57-edb5efb61942,1.0,1.0,0.4770015478134155,0.5229983925819397
TCGA-23-1809-01A-01-BS1.ae9b5dd9-e156-4990-b851-7a63b4f39e60,1.0,1.0,0.4732104539871216,0.5267895460128784
TCGA-24-1418-01A-01-BS1.8c2fa6a6-86f7-486b-8dda-3c8c0bab4811,0.0,1.0,0.3001500368118286,0.6998499631881714
TCGA-24-1418-01A-01-TS1.384345b7-9a47-4c10-ab17-31a6f1e9a544,0.0,1.0,0.30694064497947693,0.6930593252182007
TCGA-24-1431-01A-01-TS1.56af0d60-12ff-42cd-bf25-1a6e1282bf6e,0.0,1.0,0.3079454004764557,0.6920545697212219
TCGA-24-1431-01A-01-BS1.cd2b0ba2-18ee-45d6-9b65-28574f20525c,0.0,1.0,0.39527925848960876,0.6047207713127136
TCGA-24-1552-01A-01-BS1.7af35fc5-d9df-4cce-a0c6-30dde43ad0a2,1.0,1.0,0.46483296155929565,0.5351670384407043
TCGA-24-1552-01A-01-TS1.295ebff0-1ee5-4fe1-a6e1-35951c014456,1.0,1.0,0.34064704179763794,0.6593530178070068
TCGA-24-2289-01A-01-TS1.4f5337c4-78ae-449f-8452-71be5ba1dd69,1.0,1.0,0.3015579879283905,0.6984420418739319
TCGA-24-2289-01A-01-BS1.9a729ef3-7079-43be-a05c-14bba09008f5,1.0,1.0,0.36128538846969604,0.638714611530304
TCGA-24-2290-01A-01-TS1.298bd41d-f2e2-4db3-9582-62d0be13aa8c,0.0,0.0,0.5248887538909912,0.4751112461090088
TCGA-24-2290-01A-01-BS1.f5d185e3-f27f-4ad4-9f81-8721b109da1d,0.0,0.0,0.6100021004676819,0.3899978995323181
TCGA-24-2293-01A-01-TS1.bbb53d55-4e3b-46a6-aa7a-98b79d7b6591,1.0,1.0,0.2397315502166748,0.76026850938797
TCGA-24-2293-01A-01-BS1.96b19260-6a66-40bb-b472-749fb3caea6e,1.0,1.0,0.2334589958190918,0.7665410041809082
TCGA-25-1313-01A-01-BS1.737ad7a3-621b-4690-aed5-2c8f6fe5a4e6,1.0,1.0,0.3138747811317444,0.6861252188682556
TCGA-25-1313-01A-01-TS1.b3bd676b-4dfb-4ab3-9f96-5615490ade91,1.0,1.0,0.162042498588562,0.837957501411438
TCGA-25-1315-01A-01-BS1.2ea40aad-f13d-46af-89a6-0e04116a5d54,1.0,0.0,0.733795702457428,0.26620426774024963
TCGA-25-1315-01A-01-TS1.617ad1a6-305c-4ca3-b86c-b1de86429a0a,1.0,1.0,0.3268795311450958,0.6731204986572266
TCGA-25-1317-01A-01-TS1.c33273aa-4977-48d6-ac62-00d1f61260c8,1.0,1.0,0.2184232771396637,0.7815766930580139
TCGA-25-1317-01A-01-BS1.7237ad91-a258-4544-a2c4-1fb411af658a,1.0,0.0,0.591913640499115,0.408086359500885
TCGA-25-1631-01A-01-TS1.64da2a3d-515c-4393-9b63-f70b3ddef2b8,1.0,1.0,0.20235495269298553,0.7976450324058533
TCGA-25-1631-01A-01-BS1.0c3e79d3-e8ee-4721-94ee-cf2923f033bc,1.0,1.0,0.302604615688324,0.697395384311676
TCGA-29-1697-01A-01-TS1.e1588d4d-264d-4973-9cf9-5ade9a3ff5ca,0.0,0.0,0.5420146584510803,0.4579853415489197
TCGA-29-1697-01A-01-BS1.a93e70b2-87b6-41db-ba0d-f370e0abc3c9,0.0,0.0,0.6366519927978516,0.36334797739982605
TCGA-29-1711-01A-01-TS1.abf41830-7901-443a-a734-4696c4bc7893,1.0,1.0,0.3281986117362976,0.6718013882637024
TCGA-29-1711-01A-01-BS1.cee261be-39be-457f-8b61-31eca4d7e795,1.0,1.0,0.42695045471191406,0.5730495452880859
TCGA-29-1766-01A-01-BS1.6edc8a3d-a3a8-44b5-8c3e-ed9021de767b,1.0,1.0,0.23415333032608032,0.7658466696739197
TCGA-29-1766-01A-01-TS1.b06eb26c-0803-4278-b5bb-8a23e94145e0,1.0,1.0,0.35227710008621216,0.6477229595184326
TCGA-29-1770-01A-01-BS1.60fcddf8-3637-40ae-8ab1-135c28d702e2,1.0,1.0,0.34412580728530884,0.6558741927146912
TCGA-29-1770-01A-01-TS1.ee73a932-fda4-4c43-b713-155de66a089c,1.0,1.0,0.3910098075866699,0.6089901328086853
TCGA-29-1784-01A-02-BS2.b8defa82-cc0f-44ec-9032-9cd4030304a7,1.0,1.0,0.35460883378982544,0.6453911066055298
TCGA-29-1784-01A-01-BS1.5eb21daa-2637-47ca-ada9-b987cd1621ee,1.0,1.0,0.3929193615913391,0.6070805788040161
TCGA-30-1891-01A-01-BS1.038ab98b-6a36-43b4-b37b-11775670647a,1.0,1.0,0.3283536732196808,0.6716462969779968
TCGA-30-1891-01A-01-TS1.621013a7-cdb9-4be7-aae2-fe8291645d1c,1.0,1.0,0.44044041633605957,0.5595595836639404
TCGA-31-1951-01A-01-BS1.e4569bfa-757f-4f1e-85a2-8b17bfad7876,1.0,0.0,0.604210376739502,0.39578965306282043
TCGA-31-1951-01A-01-TS1.5fe1fa05-31a4-478f-9008-bdb07e1b677f,1.0,1.0,0.3207806944847107,0.6792192459106445
TCGA-31-1953-01A-01-BS1.f0a27d64-d7c9-438e-9ef0-636ee0881eb0,1.0,1.0,0.4748271703720093,0.525172770023346
TCGA-31-1953-01A-01-TS1.d23dcd07-a0b5-4eb2-9773-4ab7ffb396ff,1.0,1.0,0.34648483991622925,0.6535151600837708
TCGA-31-1959-01A-01-TS1.c9408cb9-448f-47f7-bad3-36f89f225596,1.0,1.0,0.2533133327960968,0.7466866374015808
TCGA-31-1959-01A-01-BS1.13ffdaa0-16e9-4e42-b74a-bd8374cbbf8f,1.0,1.0,0.33007916808128357,0.6699208617210388
TCGA-36-1577-01A-01-TS1.ef2d27c9-2651-483e-916d-bd0f0f9b8cc9,0.0,1.0,0.49008190631866455,0.5099180340766907
TCGA-36-1577-01A-01-BS1.68b0e766-085f-40d9-a3ba-2163f81f8af5,0.0,1.0,0.3406420648097992,0.6593579053878784
TCGA-57-1993-01A-01-TS1.26748d79-df35-48ad-9c58-57203a229d85,1.0,1.0,0.24189794063568115,0.7581020593643188
TCGA-57-1993-01A-01-BS1.4aecaa34-5d56-489d-b5a5-a7646864c1c6,1.0,1.0,0.18208809196949005,0.8179119229316711
TCGA-61-1721-01A-01-TS1.eacba516-57de-4a57-8c1a-28d301941281,1.0,1.0,0.1994434893131256,0.800556480884552
TCGA-61-1721-01A-01-BS1.8a0e1590-8e6d-4c65-b44c-90096f254f6a,1.0,1.0,0.11505343019962311,0.8849465847015381
TCGA-61-1728-01A-01-TS1.7436378c-e436-4aba-a1aa-89314dcdccce,1.0,1.0,0.26811879873275757,0.7318812012672424
TCGA-61-1728-01A-01-BS1.52c330f2-48ca-4158-a994-07cdbc130f80,1.0,1.0,0.33683890104293823,0.6631610989570618
TCGA-61-1919-01A-01-BS1.6e069202-dc06-4418-bb6f-6f36113ce7b4,1.0,1.0,0.34948891401290894,0.6505110859870911
TCGA-61-1919-01A-01-TS1.a2bfef73-10d7-4593-9c5b-4b93eddd160b,1.0,1.0,0.29042792320251465,0.7095720767974854
TCGA-61-2002-01A-01-TS1.7f64b50a-e622-4523-ac97-24023925caf1,1.0,1.0,0.25535064935684204,0.7446494102478027
TCGA-61-2002-01A-01-BS1.0ac8e44a-e0cc-44e6-91b7-32686289b3da,1.0,1.0,0.28520286083221436,0.7147971987724304
