slide_id,Y,Y_hat,p_0,p_1
TCGA-04-1343-01A-01-BS1.ffc80a0b-db70-456c-8e52-4f59b621a8be,1.0,1.0,0.4004152715206146,0.5995847582817078
TCGA-04-1343-01A-01-TS1.75e55c68-3906-434a-8f27-6e0592e859ba,1.0,1.0,0.34343013167381287,0.6565698385238647
TCGA-04-1361-01A-01-BS1.b4e0df05-3e78-4414-9430-b4d97a09befb,1.0,1.0,0.1593676656484604,0.8406323194503784
TCGA-04-1361-01A-01-TS1.58eecb9c-dfa5-450a-8057-4545340dc5ac,1.0,1.0,0.21466268599033356,0.7853373289108276
TCGA-04-1514-01A-01-BS1.e6ce9cf7-7fb0-4dd2-a322-a84becdb2bdc,1.0,0.0,0.6506624221801758,0.34933754801750183
TCGA-04-1514-01A-01-TS1.0a727057-86e2-47b9-be79-eeec6e07542b,1.0,0.0,0.5036579966545105,0.4963420331478119
TCGA-04-1542-01A-01-TS1.962fd94a-59f6-49c3-8354-79631e5e19f8,1.0,1.0,0.34427520632743835,0.655724823474884
TCGA-04-1542-01A-01-BS1.ab989ce3-156d-40d7-96ff-88a9f77206d2,1.0,1.0,0.34981849789619446,0.6501815319061279
TCGA-09-1665-01B-01-BS1.5a6cb79c-8270-4d29-89f5-ccf0a2192634,0.0,1.0,0.2661876082420349,0.7338123917579651
TCGA-09-1665-01B-01-TS1.34964afd-a82c-411c-9e7e-c3cffa29f204,0.0,1.0,0.4492270052433014,0.5507729649543762
TCGA-09-2054-01A-01-TS1.ca88b75f-1c48-4cce-84e9-97e78412a275,1.0,0.0,0.5454791188240051,0.4545208811759949
TCGA-09-2054-01A-01-BS1.e68f41e6-572a-40f8-9263-cfdd4fe62e8a,1.0,0.0,0.7670615315437317,0.23293840885162354
TCGA-13-0720-01A-01-TS1.c541bfd4-c049-4fad-ae6d-efc62810bd60,1.0,1.0,0.27839601039886475,0.7216039896011353
TCGA-13-0720-01A-01-BS1.4e8d3836-a57b-4629-93ae-36e54976447d,1.0,0.0,0.6725757718086243,0.32742422819137573
TCGA-13-0762-01A-01-BS1.6f3b37f7-9bef-4866-bb07-dbb60257d37c,1.0,0.0,0.7662606835365295,0.23373931646347046
TCGA-13-0762-01A-01-TS1.6e3dc8cb-c3cf-4b6c-a27c-7a692b97ee22,1.0,0.0,0.5146567821502686,0.48534324765205383
TCGA-13-0804-01A-01-TS1.b9fae803-f9dd-47ee-8417-3f7af1bbf123,1.0,0.0,0.6419040560722351,0.3580959141254425
TCGA-13-0804-01A-01-BS1.bc23d958-ae94-4d3f-ad5c-2a42dbc98154,1.0,0.0,0.7322633862495422,0.2677365839481354
TCGA-13-0900-01B-01-TS1.bd003171-83a0-4ad5-a012-58abfa9d00de,1.0,1.0,0.315363347530365,0.684636652469635
TCGA-13-0900-01B-01-BS1.a7ab33bd-827e-4ab7-b7c5-7163a3518e93,1.0,1.0,0.2243218868970871,0.7756780982017517
