slide_id,Y,Y_hat,p_0,p_1
TCGA-04-1651-01A-01-TS1.246daec2-ff44-40f4-a856-89da1f342016,1.0,0.0,0.7122989296913147,0.2877010405063629
TCGA-04-1651-01A-01-BS1.62199560-a607-40f5-b030-80a174c8125e,1.0,0.0,0.5929406881332397,0.40705934166908264
TCGA-09-0364-01A-02-BS2.cc970d57-686a-4e49-b83b-b1b4c6b70410,0.0,0.0,0.6254043579101562,0.37459564208984375
TCGA-09-0364-01A-01-BS1.1546ea7d-1678-4910-a51e-2a1a41a96fc7,0.0,0.0,0.7685039043426514,0.23149609565734863
TCGA-09-1666-01A-01-TS1.0176ba08-e81b-4392-b6ae-2be1aac6b1f4,1.0,0.0,0.6734722852706909,0.3265277147293091
TCGA-09-1666-01A-01-BS1.da8d3b7c-3945-4281-8907-19a24dd29f68,1.0,0.0,0.5441392064094543,0.45586079359054565
TCGA-09-2048-01A-01-BS1.185260f3-68dc-4e18-993c-7ac8bab6fe3c,0.0,0.0,0.5137890577316284,0.4862109124660492
TCGA-09-2048-01A-01-TS1.a6b08202-bed9-476e-8919-8a4300021f11,0.0,0.0,0.5056170225143433,0.49438297748565674
TCGA-09-2053-01C-01-TS1.195c7a54-114f-4e7c-a4f6-d7283fc4704a,1.0,1.0,0.14150631427764893,0.8584936857223511
TCGA-09-2053-01C-01-BS1.fd41b083-8281-4f38-8b5a-e9b7ee750d65,1.0,1.0,0.4979538917541504,0.5020461082458496
TCGA-13-0800-01A-01-BS1.9a6d87aa-4ea6-4ae9-a1e4-c64f5e9713bf,1.0,1.0,0.46786659955978394,0.5321334004402161
TCGA-13-0800-01A-01-TS1.b12d32bb-aeed-4d6d-8ee6-f76bc9fb8d76,1.0,1.0,0.4383569359779358,0.5616430640220642
TCGA-13-0891-01A-01-BS1.8d1ded3e-bb87-402e-8103-f421b6ee27dd,1.0,0.0,0.6761700510978699,0.3238299787044525
TCGA-13-0891-01A-01-TS1.720d6bab-786c-4ec2-a692-c70414ced567,1.0,0.0,0.5465890169143677,0.45341092348098755
TCGA-13-0920-01A-01-TS1.865199e6-7b94-40ef-82e8-e65aa9377818,0.0,0.0,0.5391541123390198,0.46084585785865784
TCGA-13-0920-01A-01-BS1.b7b9daea-d790-433c-93b2-db5e26827f30,0.0,0.0,0.5581916570663452,0.4418083131313324
TCGA-13-1403-01A-01-BS1.ac764ada-e3f7-4b8e-9ba5-6a15e4d53224,1.0,0.0,0.5043874382972717,0.49561256170272827
TCGA-13-1403-01A-01-TS1.d9d6de3c-5c5c-4966-b028-b914002e89c6,1.0,0.0,0.6416616439819336,0.3583384156227112
TCGA-13-1411-01A-01-BS1.6ad1b17a-2edc-4e90-a769-781e192666b7,1.0,1.0,0.1761544793844223,0.8238455653190613
TCGA-13-1411-01A-01-TS1.8b721a35-974d-4831-90d5-6874833d2a2d,1.0,1.0,0.15549777448177338,0.8445022702217102
TCGA-13-1489-01A-01-TS1.afac158d-0de2-4e56-a1e8-1970763d8563,0.0,0.0,0.5506719946861267,0.4493280351161957
TCGA-13-1489-01A-01-BS1.89a1069f-7323-4169-9dbd-3dd204338851,0.0,0.0,0.6074752807617188,0.39252474904060364
TCGA-13-1501-01A-01-BS1.8fabb2f9-a340-49c1-ab64-9208a2fe1760,1.0,1.0,0.2715289890766144,0.728471040725708
TCGA-13-1501-01A-01-TS1.955ec489-489b-4ec1-8410-3f5e0bccc505,1.0,1.0,0.30371224880218506,0.6962878108024597
TCGA-20-1686-01A-01-TS1.228c3630-c8f7-40cc-8cb9-30fd3859f7d1,1.0,1.0,0.2446460872888565,0.7553539276123047
TCGA-20-1686-01A-01-BS1.f7d1707d-5007-4774-8ca7-49c62b6dfc22,1.0,0.0,0.5237886905670166,0.476211279630661
TCGA-23-1027-01A-02-BS2.08a84ac3-d0b4-4056-b4df-ef6fa85c9008,1.0,1.0,0.40701234340667725,0.5929877161979675
TCGA-23-1027-01A-01-BS1.ae48dc7c-b645-4baf-8aa9-e4db50ad6c3d,1.0,1.0,0.4006626009941101,0.5993373990058899
TCGA-23-1107-01A-01-BS1.d6017cb3-c915-4dd1-a1bd-4fe67600ab38,0.0,0.0,0.6054474115371704,0.394552618265152
TCGA-23-1107-01A-01-TS1.f36ddc6a-25ec-441b-9e70-57810d827977,0.0,0.0,0.6475666165351868,0.35243335366249084
TCGA-23-1118-01A-01-BS1.8d624207-a194-492d-b84f-da0a617d2fc2,0.0,1.0,0.44160163402557373,0.5583983063697815
TCGA-23-1118-01A-01-TS1.fbcfe18d-548d-4c26-8ed8-c13545b48e49,0.0,1.0,0.3435087203979492,0.6564912796020508
TCGA-24-1423-01A-01-TS1.43615c8b-4834-48bd-b92f-251ceb7073fe,1.0,1.0,0.14230100810527802,0.8576989769935608
TCGA-24-1423-01A-01-BS1.8e1e9415-8cf4-41b5-a038-1e6f03193d0f,1.0,1.0,0.4222979247570038,0.5777020454406738
TCGA-24-1470-01A-01-TS1.b8c86d30-2ff5-4a29-b5c9-deb324c8427a,1.0,1.0,0.37623926997184753,0.6237607598304749
TCGA-24-1470-01A-01-BS1.b1fce053-0934-489a-b25c-2d05505e4bce,1.0,0.0,0.5290912985801697,0.4709087014198303
TCGA-24-1546-01A-01-BS1.5c73ae2f-2e1b-4666-a9cb-c02eddcd874d,1.0,1.0,0.20029613375663757,0.79970383644104
TCGA-24-1546-01A-01-TS1.fce4f2d8-a91c-4dd0-a99a-b75361492286,1.0,1.0,0.12096138298511505,0.8790385723114014
TCGA-24-1562-01A-01-BS1.7a3a55d0-2158-442e-a14c-89627c590101,1.0,0.0,0.5036830902099609,0.49631690979003906
TCGA-24-1562-01A-01-TS1.f4b420b6-a2f3-4d03-96f4-a429c5d64b8d,1.0,1.0,0.291187047958374,0.708812952041626
TCGA-24-1842-01A-01-BS1.9934e7e4-d1e5-4f32-ae50-d290ef1c52eb,0.0,1.0,0.4995570778846741,0.5004429817199707
TCGA-24-1842-01A-01-TS1.5d87953b-1468-4ca3-b2ce-035d657d7044,0.0,1.0,0.22503279149532318,0.7749672532081604
TCGA-24-1847-01A-01-BS1.801bcc7d-3382-42fa-aff1-076ebcc5bdf4,1.0,1.0,0.31774038076400757,0.6822595596313477
TCGA-24-1847-01A-01-TS1.feb1ba92-5e6b-473e-a1e3-b8660512a989,1.0,1.0,0.16022655367851257,0.8397734761238098
TCGA-24-1850-01A-01-TS1.9fc9bdb4-0398-4cad-8be5-fc656870c9ea,1.0,1.0,0.3305737376213074,0.6694262027740479
TCGA-24-1850-01A-01-BS1.1229a1be-6ac6-49dd-a170-f6a6c4cf796a,1.0,1.0,0.38453587889671326,0.6154641509056091
TCGA-24-1928-01A-01-BS1.909bd06c-69c4-4de3-a83f-8f84522e9594,1.0,1.0,0.4364180266857147,0.5635820031166077
TCGA-24-1928-01A-01-TS1.590660da-409a-4caf-891f-c804870b37ef,1.0,1.0,0.33128106594085693,0.6687189340591431
TCGA-24-2020-01A-01-TS1.e210ebcd-ea37-4fe7-9531-1c526757d70a,0.0,1.0,0.3257313668727875,0.6742686629295349
TCGA-24-2020-01A-01-BS1.a863f994-8289-43c8-b1de-2263f5d3bc28,0.0,0.0,0.8103431463241577,0.18965691328048706
TCGA-25-1312-01A-01-TS1.9d91008f-8c12-4e4e-aefe-ee9daff487f8,1.0,1.0,0.16995099186897278,0.8300489783287048
TCGA-25-1312-01A-01-BS1.01f182af-46ce-4838-9897-7a489c40734e,1.0,1.0,0.4911544919013977,0.5088455080986023
TCGA-25-1318-01A-01-BS1.71909c29-59a7-45ec-945b-d7965aeec9a5,1.0,1.0,0.31139233708381653,0.6886076331138611
TCGA-25-1318-01A-01-TS1.328597ad-7246-4ca7-a534-1d265e9c9a59,1.0,1.0,0.23904938995838165,0.7609505653381348
TCGA-25-1319-01A-01-BS1.ad3a89ef-7efe-4a65-92de-1b4457cf6e84,1.0,1.0,0.2777402997016907,0.7222597002983093
TCGA-25-1319-01A-01-TS1.4d68fbd5-1e16-4050-aeae-c6ca6c0a34f6,1.0,1.0,0.20922262966632843,0.7907774448394775
TCGA-25-2398-01A-01-BS1.6cd65019-046f-4701-ba45-95c5a357e0f4,1.0,1.0,0.20830361545085907,0.7916963696479797
TCGA-25-2398-01A-01-TS1.db9bffbb-cffb-48c6-9494-10677a3fc7aa,1.0,1.0,0.06678173691034317,0.933218240737915
TCGA-25-2404-01A-01-BS1.08aa7e79-0ec6-475e-90bd-4ee3feaf12d1,1.0,1.0,0.23626720905303955,0.7637327909469604
TCGA-25-2404-01A-01-TS1.cc560f7f-9491-4242-80ac-74f2ff537b1b,1.0,1.0,0.08230104297399521,0.9176989197731018
TCGA-25-2409-01A-01-BS1.91c79a10-fdff-4095-929c-b1b1e1c3b9a0,1.0,1.0,0.4321269690990448,0.5678730607032776
TCGA-25-2409-01A-01-TS1.a28f0475-589d-4831-9186-6b955153f5bb,1.0,1.0,0.11454188078641891,0.8854581117630005
TCGA-29-1768-01A-01-TS1.62464711-a212-4d0b-8ae8-d4e75c238043,1.0,1.0,0.1258208453655243,0.8741791248321533
TCGA-29-1768-01A-01-BS1.0bd351c0-aed9-4bb2-a773-e56918399ad5,1.0,1.0,0.1698998212814331,0.8301001787185669
TCGA-36-1569-01A-01-BS1.2db04a2a-1eb8-4a91-8876-32d02009cacb,1.0,1.0,0.3026478588581085,0.6973521709442139
TCGA-36-1569-01A-01-TS1.f47a78ac-7858-487d-9012-24c5c39db80d,1.0,1.0,0.19266249239444733,0.8073375225067139
TCGA-36-1574-01A-01-BS1.f108ae98-b589-4ddc-91f4-15ab328fc6ba,0.0,1.0,0.12240169942378998,0.8775983452796936
TCGA-36-1574-01A-01-TS1.0ebf58a0-dd01-40b2-9f37-5970f65cf9bb,0.0,1.0,0.20015190541744232,0.7998480796813965
TCGA-61-1733-01A-01-TS1.feaea5e2-8c15-4890-af4c-c81a7c86bff2,1.0,1.0,0.2633270025253296,0.7366729974746704
TCGA-61-1733-01A-01-BS1.29704093-9666-4b98-a73e-4451db841e32,1.0,1.0,0.17434166371822357,0.82565838098526
TCGA-61-2002-01A-01-TS1.7f64b50a-e622-4523-ac97-24023925caf1,1.0,1.0,0.14030355215072632,0.8596963882446289
TCGA-61-2002-01A-01-BS1.0ac8e44a-e0cc-44e6-91b7-32686289b3da,1.0,1.0,0.19567438960075378,0.8043256402015686
TCGA-61-2003-01A-01-TS1.4a075378-e3da-4b3b-abea-c75c6acfd895,1.0,1.0,0.16307231783866882,0.8369276523590088
TCGA-61-2003-01A-01-BS1.a8771b76-02b4-418e-b9a6-2282807606e4,1.0,1.0,0.12770403921604156,0.8722959756851196
