slide_id,Y,Y_hat,p_0,p_1
TCGA-3C-AALI-01Z-00-DX1.F6E9A5DF-D8FB-45CF-B4BD-C6B76294C291,1.0,0.0,0.7048664689064026,0.2951335608959198
TCGA-3C-AALI-01Z-00-DX2.CF4496E0-AB52-4F3E-BDF5-C34833B91B7C,1.0,0.0,0.6980496644973755,0.3019503653049469
TCGA-3C-AALJ-01Z-00-DX1.777C0957-255A-42F0-9EEB-A3606BCF0C96,1.0,0.0,0.8587089776992798,0.14129102230072021
TCGA-3C-AALJ-01Z-00-DX2.62DFE56B-B84C-40F9-9625-FCB55767B70D,1.0,0.0,0.8588769435882568,0.14112307131290436
TCGA-4H-AAAK-01Z-00-DX1.ABF1B042-1970-4E28-8671-43AAD393D2F9,1.0,1.0,0.20612630248069763,0.7938737273216248
TCGA-A1-A0SI-01Z-00-DX1.AB717348-F964-4F29-BBE2-972B7C640432,1.0,1.0,0.05422389134764671,0.9457761645317078
TCGA-A2-A0CX-01Z-00-DX1.F07C75AB-E568-45CB-B497-37C712490393,1.0,0.0,0.8029994368553162,0.19700057804584503
TCGA-A2-A0EO-01Z-00-DX1.D7A09E23-2CAB-4B3B-814C-BF0BA75B7589,1.0,1.0,0.08985280990600586,0.9101471900939941
TCGA-A2-A0EQ-01Z-00-DX1.5FCD8890-4594-4BE2-93B1-B8F698BFD2A0,0.0,0.0,0.7165795564651489,0.2834204137325287
TCGA-A2-A0ER-01Z-00-DX1.18123C1B-A0CC-4957-9373-5FFAB985C2E8,1.0,1.0,0.043004658073186874,0.9569953680038452
TCGA-A2-A0YL-01Z-00-DX1.69A438C7-B1E0-4990-B1E6-586C551DC79C,1.0,1.0,0.03527391701936722,0.9647260904312134
TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,1.0,1.0,0.35517358779907227,0.6448264718055725
TCGA-A2-A1G4-01Z-00-DX1.0274DF5B-5920-419A-B778-2F04D9C602F2,1.0,1.0,0.2434559315443039,0.7565441131591797
TCGA-A2-A3XS-01Z-00-DX1.867925C0-91D8-40A0-9FEA-25A635AC31E7,0.0,0.0,0.7171042561531067,0.2828958034515381
TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,1.0,1.0,0.00685108033940196,0.9931489825248718
TCGA-A7-A0DC-01B-04-BS4.7F68E084-12C4-4591-AD2C-8DADE9DF09F1,1.0,1.0,0.42410770058631897,0.5758923292160034
TCGA-A7-A0DC-01Z-00-DX2.795FD529-D7C2-407D-9E8A-5DCE1EF49029,1.0,0.0,0.7091522812843323,0.2908477187156677
TCGA-A7-A0DC-01Z-00-DX1.C770781E-83E4-47DD-B658-25BBBBB32066,1.0,1.0,0.3685532212257385,0.6314468383789062
TCGA-A7-A0DC-01B-03-BS3.318D8EA4-41EC-4D62-927B-5B40E5448E86,1.0,1.0,0.3940989077091217,0.6059011220932007
TCGA-A7-A4SF-01Z-00-DX1.CDCFD4BC-4363-4CF2-95F5-4922E04C3B9D,0.0,1.0,0.2710384726524353,0.7289615273475647
TCGA-A7-A6VV-01Z-00-DX2.4C2BF8C1-CC84-4A6E-BC0F-430BC8BE6B26,1.0,1.0,0.37679973244667053,0.6232002377510071
TCGA-A7-A6VV-01Z-00-DX1.07AE0E16-A883-4C86-BC74-4E13081175F2,1.0,1.0,0.34204575419425964,0.6579542756080627
TCGA-A8-A06P-01Z-00-DX1.37660D0F-1595-43C5-9D30-58D6CB93B52C,1.0,1.0,0.3349072337150574,0.6650928258895874
TCGA-A8-A07B-01Z-00-DX1.950B5E4E-C5F0-4445-9F88-E8C32CDFE6DA,0.0,0.0,0.5844516754150391,0.41554832458496094
TCGA-A8-A07C-01Z-00-DX1.1F069BCA-D2B3-49CF-81FD-9EBA49A3439F,0.0,0.0,0.8275254964828491,0.1724744588136673
TCGA-A8-A07L-01Z-00-DX1.D9E1051F-724E-4E88-940A-C97005DC5BEB,0.0,0.0,0.6460690498352051,0.3539309501647949
TCGA-A8-A084-01Z-00-DX1.2B52D1B8-5AD4-4BD6-ADF7-9D65B8EE2621,1.0,1.0,0.37827181816101074,0.6217281818389893
TCGA-A8-A08B-01Z-00-DX1.416316FD-E8BF-402C-939A-08920F08A181,0.0,0.0,0.6667476296424866,0.33325234055519104
TCGA-A8-A08S-01Z-00-DX1.C0E044C2-FC3F-4E3D-A779-A725FF375F21,1.0,1.0,0.4639178514480591,0.5360821485519409
TCGA-A8-A08Z-01Z-00-DX1.D0AADCA6-C27C-4FB8-89C1-94B5901146E7,1.0,1.0,0.3347538709640503,0.6652461290359497
TCGA-A8-A092-01Z-00-DX1.2A55EA0C-47CD-426B-9697-F2B761730585,0.0,0.0,0.6124663949012756,0.387533575296402
TCGA-A8-A094-01Z-00-DX1.6750B72A-FEC7-49FA-8520-FCF101CA59AC,1.0,1.0,0.3809913396835327,0.6190086007118225
TCGA-A8-A09T-01Z-00-DX1.4183BBA4-AF11-4602-9EC2-35083C34A393,1.0,0.0,0.812674880027771,0.187325119972229
TCGA-A8-A09V-01Z-00-DX1.2D6731CA-5712-4EB8-8602-E53301BF4238,1.0,1.0,0.26528361439704895,0.7347163558006287
TCGA-A8-A09Z-01Z-00-DX1.D56497BE-5099-4537-9600-60F3213F7BF5,1.0,1.0,0.490507572889328,0.5094924569129944
TCGA-AC-A23H-01Z-00-DX1.8E0AE339-1047-4CA5-BFC5-37A3B10FD8B5,1.0,1.0,0.3211440443992615,0.6788559556007385
TCGA-AC-A2BM-01Z-00-DX1.162A9FA9-6E61-48BF-B0A5-C6C7640ABD9B,1.0,1.0,0.4291439354419708,0.5708560943603516
TCGA-AC-A2FK-01Z-00-DX1.033F3C27-9860-4EF3-9330-37DE5EC45724,1.0,1.0,0.005095615051686764,0.9949043989181519
TCGA-AC-A3OD-01Z-00-DX1.E19B311B-BAB1-4CE8-9421-B49D5BE4537E,1.0,1.0,0.04209345951676369,0.9579065442085266
TCGA-AC-A3OD-01B-05-BS5.3F8C2493-C6D0-45F1-9347-8D1D92D66E4E,1.0,1.0,0.01499770674854517,0.985002338886261
TCGA-AC-A3OD-01B-06-BS6.DB7A09BB-5A66-45B0-A2CE-657BA8BC2E38,1.0,1.0,0.015273473225533962,0.9847265481948853
TCGA-AN-A0AL-01Z-00-DX1.D9E446A3-175F-4242-AFC1-78FFE3FC9AC4,1.0,1.0,0.46717751026153564,0.5328224897384644
TCGA-AN-A0FW-01Z-00-DX1.5EEDFC71-6ABE-4189-8C45-2127403A8F04,1.0,1.0,0.035391222685575485,0.9646087288856506
TCGA-AO-A03R-01Z-00-DX1.DC317201-7F22-4C4A-86A5-ED82C37757C8,0.0,0.0,0.5498962998390198,0.4501037001609802
TCGA-AO-A0J6-01Z-00-DX1.D0C003CE-E112-4375-953D-78404C9D62DA,0.0,0.0,0.9428626894950867,0.05713732913136482
TCGA-AO-A0J7-01Z-00-DX1.DBA7BA24-CEEF-4636-87BB-D12D8DF016A3,0.0,0.0,0.7913593649864197,0.20864062011241913
TCGA-AO-A126-01Z-00-DX1.D9D6AA15-32F0-44BD-AF30-36191784FFA2,1.0,1.0,0.20562881231307983,0.7943711876869202
TCGA-AO-A1KP-01Z-00-DX1.612442AB-24E2-489B-9838-7CEE82BCD605,1.0,1.0,0.031939662992954254,0.9680603742599487
TCGA-AR-A0TX-01Z-00-DX1.5BEA4E65-8CEC-49B2-9F29-DBE53E8ED46E,1.0,1.0,0.2407740354537964,0.7592259645462036
TCGA-AR-A0U3-01Z-00-DX1.9BB87F9D-459F-4A18-B591-29822EA5AE18,1.0,0.0,0.8319500684738159,0.1680499166250229
TCGA-AR-A1AK-01Z-00-DX1.0AFFA0B5-D1A6-43E9-892A-7CB16A79E5F9,1.0,1.0,0.3292323350906372,0.6707676649093628
TCGA-AR-A24T-01Z-00-DX1.3B325D54-38EC-4E16-BDE1-628894CC15AA,1.0,1.0,0.009551158174872398,0.9904487729072571
TCGA-AR-A24W-01Z-00-DX1.0663B4A3-6475-4981-91F0-20D2C79CBF89,1.0,1.0,0.043611325323581696,0.9563886523246765
TCGA-B6-A0IQ-01Z-00-DX1.662EA039-825E-41FF-91D6-021EB0E099BD,0.0,0.0,0.9881147146224976,0.011885265819728374
TCGA-B6-A0RO-01Z-00-DX1.3ADBFF05-92CE-41B5-BD49-CB3CE5B74CC9,1.0,1.0,0.008190613240003586,0.9918094277381897
TCGA-BH-A0AY-01Z-00-DX1.A1153465-D9B3-4D83-BE85-F2524B071EE5,1.0,0.0,0.6584310531616211,0.34156888723373413
TCGA-BH-A0B9-01Z-00-DX1.C23ADB4C-52D4-4DFD-B8E3-156E43F0E645,0.0,0.0,0.9566210508346558,0.043378956615924835
TCGA-BH-A0BL-01Z-00-DX1.D5A413B0-2141-4A6F-A671-6C5EA8641D25,1.0,1.0,0.28905463218688965,0.7109453678131104
TCGA-BH-A0E6-01Z-00-DX1.44DFEFB4-FA05-4246-8D6B-55BA8C3275DB,0.0,0.0,0.96375972032547,0.03624024987220764
TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,1.0,1.0,0.01212548092007637,0.9878745675086975
TCGA-BH-A1EO-01Z-00-DX1.0E624888-D7E4-48DF-B51A-9AD8F75A66B7,1.0,1.0,0.04311947524547577,0.956880509853363
TCGA-BH-A1EY-01Z-00-DX1.25C3DE1F-C702-4959-8DFA-69EF78AD9307,1.0,1.0,0.41815364360809326,0.5818463563919067
TCGA-BH-A1FC-01Z-00-DX1.B816A21B-1559-42F5-902A-A1532E59C015,0.0,0.0,0.7718262672424316,0.22817374765872955
TCGA-BH-A1FH-01Z-00-DX1.F90A691F-B6DB-4C4A-9975-9A2CB01F29E2,1.0,1.0,0.04179549217224121,0.9582045078277588
TCGA-BH-A1FL-01Z-00-DX1.D3E9F46E-9A28-4AAE-8C87-D6F1851227A3,1.0,1.0,0.11060542613267899,0.8893945813179016
TCGA-BH-A1FM-01Z-00-DX1.860C5169-FE2B-43A6-A13D-E736374303DD,1.0,1.0,0.17675916850566864,0.8232408165931702
TCGA-BH-A204-01Z-00-DX1.9DCE8242-E862-45AB-9452-D7299110973F,1.0,0.0,0.7799786329269409,0.2200213074684143
TCGA-BH-A42T-01Z-00-DX1.6E4609B9-BE7E-4CA9-A1C0-A77A7DEFBB2B,0.0,1.0,0.23359297215938568,0.7664069533348083
TCGA-BH-A5IZ-01Z-00-DX1.6C871030-82E1-463E-A67B-976A5F3DCDB2,0.0,0.0,0.7432102560997009,0.2567897439002991
