slide_id,Y,Y_hat,p_0,p_1
TCGA-3C-AALI-01Z-00-DX1.F6E9A5DF-D8FB-45CF-B4BD-C6B76294C291,1.0,1.0,0.2350756675004959,0.7649242877960205
TCGA-3C-AALI-01Z-00-DX2.CF4496E0-AB52-4F3E-BDF5-C34833B91B7C,1.0,1.0,0.2927781939506531,0.7072218060493469
TCGA-A1-A0SD-01Z-00-DX1.DB17BFA9-D951-42A8-91D2-F4C2EBC6EB9F,1.0,1.0,0.011687885038554668,0.9883120656013489
TCGA-A1-A0SE-01Z-00-DX1.04B09232-C6C4-46EF-AA2C-41D078D0A80A,1.0,1.0,0.0809122696518898,0.9190877079963684
TCGA-A2-A04N-01Z-00-DX1.9E9B7DB0-1CF1-4631-8292-A9DBCA0BD37C,1.0,1.0,0.11227285116910934,0.8877271413803101
TCGA-A2-A0CP-01Z-00-DX1.ECFD263C-BB17-4ADA-8F2C-654C2AA4C45F,1.0,1.0,0.06331802159547806,0.9366819858551025
TCGA-A2-A0EM-01Z-00-DX1.305CF011-7451-4880-9A5D-AB4432CF53A5,1.0,1.0,0.030545823276042938,0.9694541096687317
TCGA-A2-A0EO-01Z-00-DX1.D7A09E23-2CAB-4B3B-814C-BF0BA75B7589,1.0,1.0,0.02098769135773182,0.9790123105049133
TCGA-A2-A0SV-01Z-00-DX1.F5645E47-3540-4753-AF5D-F5709BD8DFC1,0.0,1.0,0.43246209621429443,0.5675379037857056
TCGA-A2-A0T6-01Z-00-DX1.207A3883-5B41-40EB-95A1-D64C9610650B,1.0,1.0,0.00819873996078968,0.9918012022972107
TCGA-A2-A0YF-01Z-00-DX1.6166E995-0669-43D6-B9C7-FE39BCE529CF,1.0,1.0,0.07557263225317001,0.9244273900985718
TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,0.0,0.0,0.912036120891571,0.08796388655900955
TCGA-A2-A0YL-01Z-00-DX1.69A438C7-B1E0-4990-B1E6-586C551DC79C,1.0,1.0,0.03546653687953949,0.9645334482192993
TCGA-A2-A0YM-01Z-00-DX1.A48B4C96-2CC5-464C-98B7-F0F92AE56533,0.0,0.0,0.7583215832710266,0.24167846143245697
TCGA-A2-A3XY-01Z-00-DX1.E57FC9BF-411E-4028-AC10-8BCA5D0C8472,1.0,0.0,0.7973363399505615,0.20266370475292206
TCGA-A7-A0CG-01Z-00-DX2.81138E90-373A-4C12-B9CA-6EEF5F84A5B5,1.0,1.0,0.0016983861569315195,0.99830162525177
TCGA-A7-A0CG-01Z-00-DX1.D77019C2-96B1-4EF5-A61E-5F2D5B8D9852,1.0,1.0,0.0019854861311614513,0.9980144500732422
TCGA-A8-A082-01Z-00-DX1.5F82E38D-0DFD-4C2C-BC05-8F0EFEFC507C,1.0,1.0,0.3261856138706207,0.6738143563270569
TCGA-A8-A08L-01Z-00-DX1.0FC652B1-336D-4198-93FE-58D2214866D3,1.0,0.0,0.6461582779884338,0.35384172201156616
TCGA-A8-A095-01Z-00-DX1.97072E53-7323-4836-9D58-22B7C346A7CE,0.0,0.0,0.6298178434371948,0.3701821565628052
TCGA-A8-A099-01Z-00-DX1.B19C28B5-FEBC-49B4-A60E-E6B85BB00DD7,1.0,1.0,0.46082982420921326,0.5391701459884644
TCGA-A8-A09A-01Z-00-DX1.78773A6C-BA8A-46BE-AC2A-9C6FDAB45622,1.0,1.0,0.17133453488349915,0.8286654949188232
TCGA-A8-A0A4-01Z-00-DX1.06C38F98-F34B-49F0-AFB5-7F0086188346,1.0,1.0,0.014971074648201466,0.9850289225578308
TCGA-AC-A23C-01Z-00-DX1.0E67C785-83D3-49AF-B600-FB5B909AE6ED,1.0,1.0,0.005561371333897114,0.994438648223877
TCGA-AC-A2FG-01Z-00-DX1.0F13DE40-9F7A-42C6-AB3D-02E8521B690A,1.0,1.0,0.0003571263514459133,0.9996428489685059
TCGA-AC-A2FO-01Z-00-DX1.46929316-D7ED-4D69-B068-409BFFBCEC4D,1.0,1.0,0.000879538303706795,0.9991204142570496
TCGA-AC-A3QQ-01B-06-BS6.C20D50B8-6EC0-4BF4-BE23-D5664C18B702,1.0,1.0,0.08237994462251663,0.917620062828064
TCGA-AC-A3QQ-01Z-00-DX1.86463263-AB12-49FB-8967-D5FD1F7D221A,1.0,1.0,0.0625072494149208,0.9374927282333374
TCGA-AC-A3QQ-01B-05-BS5.D6D3A471-DD4B-4138-8395-9E40A8DB3EF3,1.0,1.0,0.015324411913752556,0.9846755862236023
TCGA-AC-A3TN-01Z-00-DX1.F00E81C7-0CA2-49E8-A30F-DE423538E93C,1.0,1.0,0.0009579372708685696,0.9990420937538147
TCGA-AC-A3W5-01Z-00-DX1.522F702C-776E-45F1-84D3-1648DF04137C,1.0,1.0,0.044749028980731964,0.9552509784698486
TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,1.0,1.0,0.0011877166107296944,0.9988123178482056
TCGA-AC-A5XU-01Z-00-DX1.1AEEFAAF-0906-4086-8022-13B689FAB9F5,1.0,0.0,0.5530317425727844,0.44696828722953796
TCGA-AC-A6IW-01Z-00-DX1.C4514189-E64F-4603-8970-230FA2BB77FC,0.0,0.0,0.9882506132125854,0.011749361641705036
TCGA-AC-A6NO-01Z-00-DX1.61B7F48C-6D6E-4C1B-B236-DD130ECBDA9D,0.0,1.0,0.03015965037047863,0.9698403477668762
TCGA-AC-A7VB-01Z-00-DX1.62D7FDB3-280D-43B2-92EA-AB810384B0B7,0.0,1.0,0.13530831038951874,0.8646917343139648
TCGA-AN-A0AL-01Z-00-DX1.D9E446A3-175F-4242-AFC1-78FFE3FC9AC4,1.0,1.0,0.14417216181755066,0.8558278679847717
TCGA-AN-A0XT-01Z-00-DX1.882AF4CE-62A1-4808-9B4B-780066E5E602,1.0,1.0,0.005358267109841108,0.9946416616439819
TCGA-AN-A0XW-01Z-00-DX1.811E11E7-FA67-46BB-9BC6-1FD0106B789D,1.0,1.0,0.44141244888305664,0.5585874915122986
TCGA-AO-A0J8-01Z-00-DX1.9BDD4BDE-2A07-4E0C-B146-87365CA9DE3A,1.0,1.0,0.005974258296191692,0.994025707244873
TCGA-AO-A0JA-01Z-00-DX1.E3DDBAAF-6FFA-40BE-83FF-942857CFED5D,1.0,1.0,0.0943836122751236,0.9056164026260376
TCGA-AO-A12F-01Z-00-DX1.847C8E4F-3F37-4B1D-8E6E-ACD14391AD89,0.0,0.0,0.8725458979606628,0.12745410203933716
TCGA-AQ-A04J-01Z-00-DX1.6A4E16D4-2696-4E5F-BCA8-708556FC3A8C,1.0,1.0,0.03944333642721176,0.96055668592453
TCGA-AR-A1AN-01Z-00-DX1.1118F9FE-6DF2-4496-B102-D3A10D332EC0,1.0,1.0,0.3575584590435028,0.6424415707588196
TCGA-AR-A1AS-01Z-00-DX1.72979519-0A90-42AD-9F23-1991F75C8CE7,0.0,1.0,0.12410878390073776,0.8758912086486816
TCGA-AR-A24Z-01Z-00-DX1.C88AFF18-A8E4-426A-BEA3-70566DE39C46,1.0,1.0,0.07745800167322159,0.9225419759750366
TCGA-AR-A251-01Z-00-DX1.E91E357A-3AD4-4F79-A698-05F0B21A37EC,0.0,1.0,0.13844972848892212,0.8615502715110779
TCGA-AR-A256-01Z-00-DX1.950D4546-4BF4-4380-9877-51D86A93D755,0.0,0.0,0.9917020201683044,0.008297979831695557
TCGA-AR-A2LJ-01Z-00-DX1.9D6257FA-2767-4640-9252-9BE18BD9D158,1.0,0.0,0.5865153670310974,0.4134846031665802
TCGA-AR-A2LM-01Z-00-DX1.CB64A062-2E35-41F9-97C7-07BB60754799,1.0,1.0,0.00875919684767723,0.9912407994270325
TCGA-B6-A0I9-01Z-00-DX1.78E1D43A-507E-482E-B988-AF13B12B4497,1.0,0.0,0.8052161335945129,0.19478386640548706
TCGA-B6-A0RE-01Z-00-DX1.8933BDB4-EF8D-41FA-9A50-05BB3AB976E5,0.0,0.0,0.9947722554206848,0.005227770656347275
TCGA-B6-A0RI-01Z-00-DX1.E39951A4-AC6A-4B07-851B-F35CB86D79AA,1.0,1.0,0.11775428801774979,0.8822457790374756
TCGA-BH-A0BC-01Z-00-DX1.7A91831D-9625-49FC-B783-C633F80F898C,1.0,1.0,0.3387935161590576,0.6612064838409424
TCGA-BH-A0BJ-01Z-00-DX1.77BE9A20-3D23-4650-843A-0483BF9DD07B,1.0,1.0,0.03792873024940491,0.9620712399482727
TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1.0,1.0,0.010418838821351528,0.9895811080932617
