slide_id,Y,Y_hat,p_0,p_1
TCGA-3C-AALJ-01Z-00-DX1.777C0957-255A-42F0-9EEB-A3606BCF0C96,1.0,1.0,0.2368846982717514,0.7631152868270874
TCGA-3C-AALJ-01Z-00-DX2.62DFE56B-B84C-40F9-9625-FCB55767B70D,1.0,1.0,0.09927888959646225,0.9007210731506348
TCGA-4H-AAAK-01Z-00-DX1.ABF1B042-1970-4E28-8671-43AAD393D2F9,1.0,1.0,0.001768400426954031,0.9982315897941589
TCGA-A1-A0SN-01Z-00-DX1.5E9B85AE-AFB7-41DC-8A1B-BD6DA39B6540,1.0,1.0,0.11508514732122421,0.8849148750305176
TCGA-A2-A04T-01Z-00-DX1.71444266-BD56-4183-9603-C7AC20C9DA1E,1.0,1.0,0.12719129025936127,0.8728086948394775
TCGA-A2-A04U-01Z-00-DX1.06D17357-46A8-4DC3-A22B-2F4EB6EE3F79,1.0,1.0,0.04731011390686035,0.9526898860931396
TCGA-A2-A0CV-01Z-00-DX1.B02D017A-61CD-45FE-BB31-705CD127DDAB,1.0,1.0,0.011698002927005291,0.9883020520210266
TCGA-A2-A0D0-01Z-00-DX1.4FF6B8E5-703B-400F-920A-104F56E0F874,1.0,1.0,0.4623282253742218,0.5376718044281006
TCGA-A2-A0D4-01Z-00-DX1.35E43827-DABC-4685-A62A-333672923349,1.0,1.0,0.13570185005664825,0.8642981052398682
TCGA-A2-A0EW-01Z-00-DX1.F24495CB-63D8-483F-9834-F761E3F16BF0,1.0,1.0,0.11919759213924408,0.8808023929595947
TCGA-A2-A0T5-01Z-00-DX1.128C288B-B357-439B-A8D4-8E7DEBF73E4E,1.0,1.0,0.005943085998296738,0.9940569400787354
TCGA-A2-A0YI-01Z-00-DX1.1CF2EC2D-C722-467F-8832-409B823E8D8F,1.0,1.0,0.04110982269048691,0.9588901400566101
TCGA-A2-A0YM-01Z-00-DX1.A48B4C96-2CC5-464C-98B7-F0F92AE56533,1.0,1.0,0.18947042524814606,0.8105295300483704
TCGA-A2-A1G6-01Z-00-DX1.BCC3EC46-CEBF-4B37-BCF0-266D18170B54,1.0,1.0,0.009219265542924404,0.990780770778656
TCGA-A2-A3Y0-01Z-00-DX1.A1EDDF82-FFAA-44A4-A749-7FB6F8133CC0,0.0,0.0,0.9051409363746643,0.09485912322998047
TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,1.0,1.0,0.05159379541873932,0.9484061598777771
TCGA-A7-A13E-01B-06-BS6.4796C3A1-71ED-4757-B9EA-9FEC4E261D30,1.0,1.0,0.00834559090435505,0.9916543960571289
TCGA-A7-A13E-01Z-00-DX1.891954FF-316A-4562-AA14-429631944F22,1.0,1.0,0.08633092790842056,0.9136691093444824
TCGA-A7-A13E-01B-04-BS4.31B2B06B-FAB3-4166-A933-C36A78FEB259,1.0,1.0,0.006785052362829447,0.9932149648666382
TCGA-A7-A13E-01Z-00-DX2.1E1262AE-A32D-4814-94A5-D951CA8BA35D,1.0,1.0,0.26937711238861084,0.7306228876113892
TCGA-A7-A13E-01B-05-BS5.4266663C-C51A-4676-9A2A-6A1E5C909E8E,1.0,1.0,0.02206425555050373,0.977935791015625
TCGA-A7-A13E-01B-03-BS3.62D23E20-E3E7-46B0-BAE1-12204C0F04B7,1.0,1.0,0.009345730766654015,0.9906542897224426
TCGA-A7-A26E-01B-04-BS4.8D984215-9CE2-4CE6-BE51-543B7043CDE9,1.0,1.0,0.007477285340428352,0.992522656917572
TCGA-A7-A26E-01B-03-BS3.73D008C5-F88B-4D9F-A333-296FAB5B0526,1.0,1.0,0.009623211808502674,0.9903767704963684
TCGA-A7-A26E-01Z-00-DX1.BA4A7E28-0563-4C23-82D0-AB34A2E79AE3,1.0,1.0,0.04231575131416321,0.9576842188835144
TCGA-A7-A26E-01B-06-BS6.071B5BA3-05A2-46B2-A1D6-80E1F34B33C5,1.0,1.0,0.02882140316069126,0.9711786508560181
TCGA-A7-A26E-01B-05-BS5.AF4878FB-892F-4907-B59C-8AA0E7630A1A,1.0,1.0,0.010107428766787052,0.9898925423622131
TCGA-A7-A6VW-01Z-00-DX1.1BC4790C-DB45-4A3D-9C97-92C92C03FF60,1.0,1.0,0.2587589621543884,0.7412409782409668
TCGA-A7-A6VX-01Z-00-DX1.F74DA243-C65A-4997-BCA0-F1C89675978C,1.0,1.0,0.02267722599208355,0.9773228168487549
TCGA-A7-A6VX-01Z-00-DX2.9EE94B59-6A2C-4507-AA4F-DC6402F2B74F,1.0,1.0,0.07813653349876404,0.9218634366989136
TCGA-A8-A06Q-01Z-00-DX1.622AC6E4-DB1A-4C8D-8185-52D4FD1F30B4,1.0,0.0,0.6222988367080688,0.37770113348960876
TCGA-A8-A06U-01Z-00-DX1.56070AB9-A73E-44B8-8051-D93E8F881BBE,1.0,0.0,0.7378866672515869,0.2621133029460907
TCGA-A8-A06X-01Z-00-DX1.21F19EDD-ABCB-4398-B210-D795BB7A34E3,1.0,1.0,0.09816455841064453,0.9018354415893555
TCGA-A8-A076-01Z-00-DX1.BAAC4F9C-0C04-42FB-95F4-D765305089B8,1.0,0.0,0.583579957485199,0.4164201021194458
TCGA-A8-A07F-01Z-00-DX1.E6FE5B3A-A412-4E7B-A710-7DFD3596F4E3,1.0,1.0,0.22405949234962463,0.7759405374526978
TCGA-A8-A083-01Z-00-DX1.AD121BA9-B5FA-4A03-869B-8FE2C5014CE0,1.0,1.0,0.005730251781642437,0.9942697286605835
TCGA-A8-A08G-01Z-00-DX1.C3BB7FEC-91B7-4B45-8DFC-36CABCC0FD57,1.0,1.0,0.020874589681625366,0.979125440120697
TCGA-A8-A08J-01Z-00-DX1.4607286A-033B-4C44-8306-50DB9C596166,1.0,1.0,0.03775373846292496,0.962246298789978
TCGA-A8-A08T-01Z-00-DX1.ABA1ABF2-DDB1-4E31-89DC-0F7821311D11,1.0,1.0,0.01986602135002613,0.9801339507102966
TCGA-A8-A094-01Z-00-DX1.6750B72A-FEC7-49FA-8520-FCF101CA59AC,1.0,1.0,0.0846206471323967,0.9153794050216675
TCGA-A8-A09B-01Z-00-DX1.97CCDA89-AB73-4F05-A900-668160227B78,1.0,1.0,0.04588349163532257,0.9541165232658386
TCGA-A8-A09D-01Z-00-DX1.66312A8A-88BA-4B58-96DF-1A7AC39F9E4A,1.0,1.0,0.02490095980465412,0.9750990271568298
TCGA-A8-A0A9-01Z-00-DX1.16524DDD-539D-4E47-9A8F-1B910D4FEC2D,1.0,0.0,0.577157199382782,0.422842800617218
TCGA-AC-A23E-01Z-00-DX1.F12A5A87-72CF-42F8-A6EC-8E7FAD80B1F7,1.0,0.0,0.6474735736846924,0.3525264263153076
TCGA-AC-A2B8-01Z-00-DX1.14F3A9B2-1382-436A-B53C-92FC8495AD48,1.0,1.0,0.012864619493484497,0.9871353507041931
TCGA-AC-A2BK-01Z-00-DX1.A3A1F275-9CDC-48BA-BB81-BCA6F02ACA94,1.0,1.0,0.4492090046405792,0.5507910251617432
TCGA-AC-A2FO-01Z-00-DX1.46929316-D7ED-4D69-B068-409BFFBCEC4D,1.0,1.0,0.05455683171749115,0.9454431533813477
TCGA-AC-A3OD-01Z-00-DX1.E19B311B-BAB1-4CE8-9421-B49D5BE4537E,1.0,1.0,0.07871296256780624,0.9212870597839355
TCGA-AC-A3OD-01B-05-BS5.3F8C2493-C6D0-45F1-9347-8D1D92D66E4E,1.0,1.0,0.02314564771950245,0.9768543839454651
TCGA-AC-A3OD-01B-06-BS6.DB7A09BB-5A66-45B0-A2CE-657BA8BC2E38,1.0,1.0,0.03858016058802605,0.9614198207855225
