slide_id,Y,Y_hat,p_0,p_1
TCGA-3C-AALI-01Z-00-DX1.F6E9A5DF-D8FB-45CF-B4BD-C6B76294C291,1.0,1.0,0.22788105905056,0.7721189260482788
TCGA-3C-AALI-01Z-00-DX2.CF4496E0-AB52-4F3E-BDF5-C34833B91B7C,1.0,1.0,0.2521830201148987,0.7478169798851013
TCGA-A1-A0SN-01Z-00-DX1.5E9B85AE-AFB7-41DC-8A1B-BD6DA39B6540,1.0,1.0,0.4019086956977844,0.5980913639068604
TCGA-A1-A0SP-01Z-00-DX1.20D689C6-EFA5-4694-BE76-24475A89ACC0,1.0,1.0,0.28742724657058716,0.7125727534294128
TCGA-A2-A04N-01Z-00-DX1.9E9B7DB0-1CF1-4631-8292-A9DBCA0BD37C,0.0,1.0,0.4266209006309509,0.5733791589736938
TCGA-A2-A0CP-01Z-00-DX1.ECFD263C-BB17-4ADA-8F2C-654C2AA4C45F,0.0,1.0,0.41555628180503845,0.5844436883926392
TCGA-A2-A0CS-01Z-00-DX1.3986B545-63E8-4727-BCC1-701DE947D1FB,0.0,1.0,0.4498633146286011,0.5501366853713989
TCGA-A2-A0CW-01Z-00-DX1.8E313A22-B0E8-44CF-ADEA-8BF29BA23FFE,0.0,1.0,0.25518953800201416,0.7448104619979858
TCGA-A2-A0EN-01Z-00-DX1.F43A5D17-9267-4963-993A-93AC91BDC031,0.0,0.0,0.5109160542488098,0.4890839159488678
TCGA-A2-A0ST-01Z-00-DX1.AE05A5DB-4861-40DE-B0F5-7955FC903A96,1.0,1.0,0.3812450170516968,0.618755042552948
TCGA-A2-A0SX-01Z-00-DX1.219A994C-8974-4458-98FA-FB1F14868E04,1.0,1.0,0.36916306614875793,0.6308369040489197
TCGA-A2-A0SY-01Z-00-DX1.279A5479-E183-4F79-AF40-50BF1834BA4A,0.0,0.0,0.5536384582519531,0.4463615119457245
TCGA-A2-A0T5-01Z-00-DX1.128C288B-B357-439B-A8D4-8E7DEBF73E4E,1.0,1.0,0.3423965871334076,0.6576034426689148
TCGA-A2-A0YI-01Z-00-DX1.1CF2EC2D-C722-467F-8832-409B823E8D8F,0.0,0.0,0.6055501699447632,0.3944498598575592
TCGA-A2-A0YM-01Z-00-DX1.A48B4C96-2CC5-464C-98B7-F0F92AE56533,1.0,1.0,0.28258201479911804,0.7174180150032043
TCGA-A2-A0YT-01Z-00-DX1.63CA3E36-B3E4-4D3F-9F80-2703970DBE5B,0.0,1.0,0.30356746912002563,0.6964325308799744
TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,1.0,1.0,0.4109456539154053,0.5890543460845947
TCGA-A2-A259-01Z-00-DX1.7289CD72-CB74-41D4-B4AC-4EA5FDFEC666,1.0,1.0,0.41550055146217346,0.5844994187355042
TCGA-A2-A3XT-01Z-00-DX1.336D6C78-576A-481B-8C83-F3A0FC4B182C,1.0,1.0,0.3055795729160309,0.6944203972816467
TCGA-A7-A0CH-01Z-00-DX2.81DDF423-FCA8-46CA-83A4-2E80B611844D,0.0,1.0,0.4335387945175171,0.5664612054824829
TCGA-A7-A0CH-01Z-00-DX1.48ADDD0B-527A-404C-B794-7D7D35BF861F,0.0,0.0,0.5087488293647766,0.4912512004375458
TCGA-A7-A0CJ-01Z-00-DX2.4B591117-5FC9-4B43-8A45-444CCCABC666,0.0,1.0,0.3620128333568573,0.6379871368408203
TCGA-A7-A0CJ-01Z-00-DX1.E26F2F62-D688-4373-BB7B-790A06734E49,0.0,1.0,0.4254903495311737,0.5745096206665039
TCGA-A7-A425-01Z-00-DX1.812A94B1-0403-4298-A6C5-F71AFD3A9995,1.0,1.0,0.38140708208084106,0.6185929179191589
TCGA-A7-A4SD-01Z-00-DX1.677152B3-17B2-42DB-AEEC-C9509ACCE831,1.0,1.0,0.19115802645683289,0.8088420033454895
TCGA-A7-A56D-01Z-00-DX1.87D9CCF4-04EE-46D2-B7FC-A83561D7752C,1.0,1.0,0.43637582659721375,0.5636242032051086
TCGA-A7-A5ZW-01Z-00-DX1.5F571EE3-A1A3-4604-BE89-1A46E0EC508B,0.0,1.0,0.47275617718696594,0.5272438526153564
TCGA-A7-A5ZX-01Z-00-DX1.A4C651F0-DB8E-4534-84A2-AD875F62209F,0.0,0.0,0.6970168352127075,0.30298319458961487
TCGA-A7-A5ZX-01Z-00-DX2.02F586FE-4775-480B-8035-D6AD3386F45D,0.0,1.0,0.446048766374588,0.5539512634277344
TCGA-A7-A6VV-01Z-00-DX2.4C2BF8C1-CC84-4A6E-BC0F-430BC8BE6B26,1.0,1.0,0.3571833074092865,0.6428166627883911
TCGA-A7-A6VV-01Z-00-DX1.07AE0E16-A883-4C86-BC74-4E13081175F2,1.0,1.0,0.33174923062324524,0.6682507395744324
TCGA-A7-A6VX-01Z-00-DX1.F74DA243-C65A-4997-BCA0-F1C89675978C,0.0,1.0,0.40708649158477783,0.5929135084152222
TCGA-A7-A6VX-01Z-00-DX2.9EE94B59-6A2C-4507-AA4F-DC6402F2B74F,0.0,1.0,0.4223059415817261,0.5776940584182739
TCGA-A8-A06N-01Z-00-DX1.E25E65F8-DFE0-47CF-9FAB-B82EE8E321F7,1.0,0.0,0.6412233114242554,0.358776718378067
TCGA-A8-A06T-01Z-00-DX1.BA8B8FC3-6169-48C1-BE1F-37F140CB4D3B,1.0,0.0,0.534976065158844,0.4650239050388336
TCGA-A8-A06U-01Z-00-DX1.56070AB9-A73E-44B8-8051-D93E8F881BBE,0.0,0.0,0.5933501124382019,0.4066498577594757
TCGA-A8-A07J-01Z-00-DX1.FE16248C-D890-4750-A9FC-5F72BE8D8B85,0.0,0.0,0.6836903095245361,0.3163096606731415
TCGA-A8-A07U-01Z-00-DX1.69D356C3-C7FC-47E9-B753-BE421263343F,1.0,0.0,0.6086043119430542,0.3913956880569458
TCGA-A8-A07W-01Z-00-DX1.5970CF33-D675-4AF4-800F-7182AA1A44A6,1.0,0.0,0.6127625703811646,0.38723739981651306
TCGA-A8-A082-01Z-00-DX1.5F82E38D-0DFD-4C2C-BC05-8F0EFEFC507C,1.0,0.0,0.6328092217445374,0.36719071865081787
TCGA-A8-A08A-01Z-00-DX1.3BB777A0-8652-4483-8DD6-8EB88AB0A8EF,1.0,0.0,0.6388702392578125,0.3611297905445099
TCGA-A8-A08J-01Z-00-DX1.4607286A-033B-4C44-8306-50DB9C596166,1.0,0.0,0.5507094264030457,0.44929057359695435
TCGA-A8-A08X-01Z-00-DX1.01FB49CC-6B8E-4317-8C42-6B6D81187A40,1.0,0.0,0.6566277146339417,0.34337225556373596
TCGA-A8-A099-01Z-00-DX1.B19C28B5-FEBC-49B4-A60E-E6B85BB00DD7,1.0,0.0,0.5670351386070251,0.43296489119529724
TCGA-A8-A09Q-01Z-00-DX1.C7240AFB-5971-4577-812C-A255C249001A,1.0,0.0,0.5485492944717407,0.45145073533058167
TCGA-A8-A09W-01Z-00-DX1.BF33B0F9-5786-4682-B59E-DCBD33D7BB03,1.0,0.0,0.6846288442611694,0.31537118554115295
TCGA-A8-A09X-01Z-00-DX1.17B5BE28-944F-427B-8F90-44885C3EDD36,1.0,0.0,0.5587356686592102,0.4412643611431122
TCGA-A8-A0A4-01Z-00-DX1.06C38F98-F34B-49F0-AFB5-7F0086188346,1.0,0.0,0.7244194149971008,0.27558061480522156
TCGA-AC-A2B8-01Z-00-DX1.14F3A9B2-1382-436A-B53C-92FC8495AD48,0.0,0.0,0.5552494525909424,0.44475048780441284
TCGA-AC-A2FG-01Z-00-DX1.0F13DE40-9F7A-42C6-AB3D-02E8521B690A,1.0,0.0,0.5896463990211487,0.4103536307811737
TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,1.0,1.0,0.47479456663131714,0.5252053737640381
TCGA-AC-A3QQ-01B-06-BS6.C20D50B8-6EC0-4BF4-BE23-D5664C18B702,1.0,1.0,0.48963218927383423,0.5103678703308105
TCGA-AC-A3QQ-01Z-00-DX1.86463263-AB12-49FB-8967-D5FD1F7D221A,1.0,0.0,0.5006293058395386,0.49937063455581665
TCGA-AC-A3QQ-01B-05-BS5.D6D3A471-DD4B-4138-8395-9E40A8DB3EF3,1.0,0.0,0.6075044870376587,0.3924955427646637
TCGA-AC-A3W5-01Z-00-DX1.522F702C-776E-45F1-84D3-1648DF04137C,1.0,1.0,0.46724772453308105,0.532752275466919
TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,1.0,1.0,0.4982636272907257,0.5017363429069519
TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,1.0,1.0,0.2863561511039734,0.7136438488960266
TCGA-AC-A8OS-01Z-00-DX1.3FD44846-8BD2-4A7A-9A87-8D3D29C25F60,0.0,0.0,0.5663606524467468,0.4336393177509308
TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,0.0,1.0,0.39738115668296814,0.6026188135147095
TCGA-AN-A0FD-01Z-00-DX1.8970DBBA-7D43-4C2E-B14A-6D21F1EF3425,1.0,1.0,0.3624645471572876,0.6375354528427124
TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,1.0,1.0,0.30727899074554443,0.6927210688591003
TCGA-AN-A0FT-01Z-00-DX1.6F263AB3-FB1D-4056-AEC2-4F163017324F,1.0,1.0,0.4198741316795349,0.5801258087158203
TCGA-AN-A0FW-01Z-00-DX1.5EEDFC71-6ABE-4189-8C45-2127403A8F04,1.0,1.0,0.4492333233356476,0.55076664686203
TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,0.0,0.0,0.5148481726646423,0.48515182733535767
TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,0.0,0.0,0.5858271718025208,0.41417279839515686
TCGA-AN-A0XU-01Z-00-DX1.6B0DD0FF-A20D-4BA2-8D48-FC357BA5313F,1.0,1.0,0.3049330413341522,0.6950669288635254
TCGA-AN-A0XW-01Z-00-DX1.811E11E7-FA67-46BB-9BC6-1FD0106B789D,1.0,1.0,0.41723310947418213,0.5827668905258179
TCGA-AO-A03L-01Z-00-DX1.DE6561A9-E6B8-4BF0-AAA8-F91C87A66037,0.0,1.0,0.49830177426338196,0.5016981959342957
TCGA-AO-A0JG-01Z-00-DX1.FA785D56-B4FF-4CC3-A631-5C748E8E0558,1.0,0.0,0.5057567358016968,0.49424323439598083
TCGA-AO-A126-01Z-00-DX1.D9D6AA15-32F0-44BD-AF30-36191784FFA2,0.0,1.0,0.40646395087242126,0.5935360789299011
TCGA-AR-A0TW-01Z-00-DX1.0C1EAE07-6BA6-4908-89E1-0133F3640174,1.0,1.0,0.24656327068805695,0.7534367442131042
TCGA-AR-A0U4-01Z-00-DX1.DE722DC5-859D-4866-ADCC-ED98EDBFB588,1.0,1.0,0.21995222568511963,0.7800477743148804
TCGA-AR-A1AH-01Z-00-DX1.5D5D7774-77BB-4EA0-9E8E-A8D28F70A575,1.0,1.0,0.25754880905151367,0.7424511909484863
TCGA-AR-A1AI-01Z-00-DX1.5EF2A589-4284-45CF-BF0C-169E3A85530C,1.0,1.0,0.18922922015190125,0.8107708096504211
TCGA-AR-A1AJ-01Z-00-DX1.34B9FCF0-74D8-4328-9B5A-698AD57EDA85,1.0,1.0,0.22151978313922882,0.7784801721572876
TCGA-AR-A1AP-01Z-00-DX1.F163EED5-0385-41AA-BA35-54E4910CD99E,1.0,1.0,0.47774070501327515,0.5222592949867249
TCGA-AR-A1AW-01Z-00-DX1.E527CA46-D83F-4055-8C7E-AEFEF13C1E29,0.0,1.0,0.25102779269218445,0.7489722371101379
TCGA-AR-A24M-01Z-00-DX1.D81F1BDF-00DD-42A3-AFFE-55655A877213,0.0,1.0,0.4359341859817505,0.5640658736228943
TCGA-AR-A24S-01Z-00-DX1.317C3B19-0D0F-4315-AC2D-C741F09DD775,0.0,1.0,0.3175680935382843,0.6824319362640381
TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,1.0,1.0,0.3023821711540222,0.6976178884506226
TCGA-AR-A24V-01Z-00-DX1.E749C2FE-E26B-4306-80B4-8269EEB23270,1.0,1.0,0.46328458189964294,0.5367153882980347
TCGA-AR-A24W-01Z-00-DX1.0663B4A3-6475-4981-91F0-20D2C79CBF89,1.0,1.0,0.37268245220184326,0.6273175477981567
TCGA-AR-A2LK-01Z-00-DX1.FBD59C38-CD4E-4C22-BC74-A57C192A9BBC,0.0,0.0,0.5945136547088623,0.4054863452911377
TCGA-AR-A2LM-01Z-00-DX1.CB64A062-2E35-41F9-97C7-07BB60754799,0.0,0.0,0.5615262985229492,0.438473641872406
TCGA-AR-A5QN-01Z-00-DX1.BF92AA24-3D44-4FFA-BCC0-CDB934EC3BBC,1.0,1.0,0.4708576500415802,0.5291423797607422
TCGA-AR-A5QP-01Z-00-DX1.256FDB13-1F81-42DA-AF6E-8A94835550C1,0.0,0.0,0.5162040591239929,0.48379597067832947
TCGA-B6-A0IC-01Z-00-DX1.60ED7BBF-A448-4E4E-80F9-91527A697588,0.0,1.0,0.324931263923645,0.675068736076355
TCGA-B6-A0IK-01Z-00-DX1.1640DB44-4AC0-4A34-9E21-4673C4289A99,0.0,1.0,0.3335406482219696,0.6664593815803528
TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,1.0,1.0,0.2964591383934021,0.7035409212112427
TCGA-B6-A0IO-01Z-00-DX1.D8898C30-4016-4983-9359-5C1507C01715,1.0,1.0,0.37551093101501465,0.6244890689849854
TCGA-B6-A0RT-01Z-00-DX1.6C2BA663-D61B-404B-B62C-B81747B6A3AC,1.0,1.0,0.3556503653526306,0.6443496942520142
TCGA-B6-A0X1-01Z-00-DX1.2A41630E-A8BF-4966-99F5-D5D8036B1759,1.0,1.0,0.2582871615886688,0.7417128086090088
TCGA-BH-A0AU-01Z-00-DX1.E852F218-B15C-4CF8-8FD0-F284043834C4,1.0,1.0,0.43277493119239807,0.5672250986099243
TCGA-BH-A0AZ-01Z-00-DX1.E20051E8-DEEF-48E5-B519-40777DDBC96B,1.0,0.0,0.5148637294769287,0.4851362705230713
TCGA-BH-A0B9-01Z-00-DX1.C23ADB4C-52D4-4DFD-B8E3-156E43F0E645,1.0,1.0,0.33781853318214417,0.6621814966201782
TCGA-BH-A0BG-01Z-00-DX1.0838FB7F-8C85-4687-9F70-D136A1063383,1.0,1.0,0.3437604010105133,0.6562395691871643
TCGA-BH-A0BZ-01Z-00-DX1.45EB3E93-A871-49C6-9EAE-90D98AE01913,1.0,1.0,0.38533276319503784,0.6146671772003174
TCGA-BH-A0C0-01Z-00-DX1.2D32D35A-EB7E-4D0E-BE5F-E56F7B930463,1.0,1.0,0.37860187888145447,0.6213980913162231
TCGA-BH-A0C1-01Z-00-DX1.21FE357E-B182-4397-BFEF-7E96E994236A,1.0,0.0,0.5084640383720398,0.4915359616279602
TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,1.0,1.0,0.47923141717910767,0.5207685828208923
TCGA-BH-A0C7-01Z-00-DX1.C70D358E-C48F-4F69-86CE-3218E9C95837,1.0,1.0,0.38969531655311584,0.6103047132492065
TCGA-BH-A0DI-01Z-00-DX1.6A42D535-8842-4C36-8299-A40E9E56759D,1.0,0.0,0.5677143335342407,0.43228572607040405
TCGA-BH-A0DT-01Z-00-DX1.73AFCEBB-06B1-4870-ADA2-881511B1BE2D,0.0,1.0,0.46996593475341797,0.530034065246582
TCGA-BH-A0E6-01Z-00-DX1.44DFEFB4-FA05-4246-8D6B-55BA8C3275DB,1.0,1.0,0.2557861804962158,0.7442138195037842
TCGA-BH-A0GZ-01Z-00-DX1.9AD4F493-A0A9-499D-B667-B33333FC1A51,1.0,1.0,0.34140944480895996,0.65859055519104
TCGA-BH-A0H0-01Z-00-DX1.B3B394DD-1F4E-42CA-BB51-C002E423B3D0,1.0,1.0,0.3191261291503906,0.6808738708496094
TCGA-BH-A0H3-01Z-00-DX1.C6D4DFB9-A4FA-40B2-90EF-75294CBC4523,0.0,1.0,0.4840078353881836,0.5159921646118164
TCGA-BH-A0H7-01Z-00-DX1.21502FEA-DB37-4630-BA42-778DDF3A6D17,1.0,1.0,0.3622739613056183,0.6377260088920593
TCGA-BH-A0H9-01Z-00-DX1.8AE869C6-5C78-4D52-AC8B-5B6FD5FD91AA,0.0,1.0,0.33017683029174805,0.669823169708252
TCGA-BH-A0HK-01Z-00-DX1.019036F5-647A-4EC4-8479-F2C100291AEF,1.0,0.0,0.6907808184623718,0.3092191815376282
TCGA-BH-A0HP-01Z-00-DX1.F1FF6E88-B2D1-40AA-8373-1714D82E666F,1.0,0.0,0.6397562623023987,0.36024370789527893
TCGA-BH-A0W3-01Z-00-DX1.38DCA2B7-1A54-4FFA-BABA-29F80974BB17,0.0,0.0,0.5214812755584717,0.4785187244415283
TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,0.0,0.0,0.5829182863235474,0.417081743478775
TCGA-BH-A18F-01Z-00-DX1.81A81589-2D77-4CD6-BD34-76E292AA031D,0.0,0.0,0.6357963681221008,0.3642036020755768
TCGA-BH-A18R-01Z-00-DX1.07E6FA7F-5072-4327-9982-A40F010B7532,1.0,1.0,0.2984301447868347,0.7015698552131653
TCGA-BH-A18S-01Z-00-DX1.B36FC684-0010-4ABB-9E25-303C8DF1C4E2,1.0,1.0,0.3633424639701843,0.6366575956344604
TCGA-BH-A18U-01Z-00-DX1.63940315-59BC-462B-87A8-2BBB33C9503E,1.0,1.0,0.4465601444244385,0.5534399151802063
TCGA-BH-A18V-01Z-00-DX1.7797760A-05CD-436E-97DA-31D6201F943B,1.0,1.0,0.20307855308055878,0.79692143201828
TCGA-BH-A1EN-01Z-00-DX1.F535657F-E2FA-4283-87AE-7DAB663B196B,1.0,1.0,0.2470809519290924,0.7529190182685852
TCGA-BH-A1EY-01Z-00-DX1.25C3DE1F-C702-4959-8DFA-69EF78AD9307,0.0,1.0,0.20834320783615112,0.7916567325592041
TCGA-BH-A1FG-01Z-00-DX1.DA665FB6-9DD9-4B18-A925-2EFD9BC4C43B,1.0,1.0,0.3216029405593872,0.6783971190452576
TCGA-BH-A1FH-01Z-00-DX1.F90A691F-B6DB-4C4A-9975-9A2CB01F29E2,1.0,1.0,0.36138635873794556,0.6386136412620544
TCGA-BH-A1FN-01Z-00-DX1.CEE3C59B-6CF0-4D41-8334-6067BB5A8BF7,1.0,1.0,0.24901169538497925,0.7509883046150208
