slide_id,Y,Y_hat,p_0,p_1
TCGA-4H-AAAK-01Z-00-DX1.ABF1B042-1970-4E28-8671-43AAD393D2F9,1.0,0.0,0.595191478729248,0.40480852127075195
TCGA-5L-AAT0-01Z-00-DX1.5E171263-30BF-4C6B-88A1-E8EA0522A861,0.0,0.0,0.6661139726638794,0.3338859975337982
TCGA-A1-A0SI-01Z-00-DX1.AB717348-F964-4F29-BBE2-972B7C640432,0.0,0.0,0.5778613090515137,0.42213866114616394
TCGA-A2-A04R-01Z-00-DX1.BE3661A3-A2A0-4248-B7D5-D8986E529B6C,1.0,0.0,0.5496165156364441,0.4503834843635559
TCGA-A2-A0CS-01Z-00-DX1.3986B545-63E8-4727-BCC1-701DE947D1FB,0.0,0.0,0.8079651594161987,0.19203485548496246
TCGA-A2-A0D3-01Z-00-DX1.D18CE1C0-291D-41C1-8F71-2A0551F8C661,0.0,0.0,0.5853632092475891,0.41463685035705566
TCGA-A2-A0EN-01Z-00-DX1.F43A5D17-9267-4963-993A-93AC91BDC031,0.0,0.0,0.525686502456665,0.47431349754333496
TCGA-A2-A0EQ-01Z-00-DX1.5FCD8890-4594-4BE2-93B1-B8F698BFD2A0,0.0,1.0,0.4568015933036804,0.5431984066963196
TCGA-A2-A0ES-01Z-00-DX1.5652EE30-48C1-4EC1-AD77-8C72DFCB9A97,1.0,0.0,0.6274706721305847,0.37252935767173767
TCGA-A2-A0EY-01Z-00-DX1.2F2428B3-0767-48E0-AC22-443C244CBD16,0.0,1.0,0.1665625125169754,0.833437442779541
TCGA-A2-A0T1-01Z-00-DX1.CD1E9C46-18A3-466B-AA0B-24F3055FA851,1.0,1.0,0.07183603942394257,0.928164005279541
TCGA-A2-A0YE-01Z-00-DX1.8A2E3094-5755-42BC-969D-7F0A2ECA0F39,1.0,1.0,0.13835586607456207,0.8616441488265991
TCGA-A2-A0YJ-01Z-00-DX1.8135C74E-DAA8-4C8E-AF14-A4B5B57695BE,1.0,1.0,0.029500285163521767,0.9704996943473816
TCGA-A2-A0YT-01Z-00-DX1.63CA3E36-B3E4-4D3F-9F80-2703970DBE5B,0.0,1.0,0.056499309837818146,0.9435006976127625
TCGA-A2-A1G4-01Z-00-DX1.0274DF5B-5920-419A-B778-2F04D9C602F2,1.0,1.0,0.13971470296382904,0.8602852821350098
TCGA-A2-A1G6-01Z-00-DX1.BCC3EC46-CEBF-4B37-BCF0-266D18170B54,1.0,1.0,0.33242517709732056,0.6675748229026794
TCGA-A2-A259-01Z-00-DX1.7289CD72-CB74-41D4-B4AC-4EA5FDFEC666,1.0,1.0,0.32296040654182434,0.677039623260498
TCGA-A2-A25A-01Z-00-DX1.6D311E39-9F96-4775-B9DA-8D034D1AD1DC,0.0,0.0,0.8932080268859863,0.10679193586111069
TCGA-A2-A25B-01Z-00-DX1.58D7BEDE-5558-4A9E-A95E-DDF24C9267EF,1.0,1.0,0.35118788480758667,0.6488121747970581
TCGA-A7-A0CG-01Z-00-DX2.81138E90-373A-4C12-B9CA-6EEF5F84A5B5,0.0,1.0,0.3309953808784485,0.6690046191215515
TCGA-A7-A0CG-01Z-00-DX1.D77019C2-96B1-4EF5-A61E-5F2D5B8D9852,0.0,1.0,0.4442508816719055,0.5557491183280945
TCGA-A7-A13D-01Z-00-DX2.8165A362-6A08-4BFD-9428-7EEB6C59D7F1,1.0,0.0,0.7212786078453064,0.278721421957016
TCGA-A7-A13D-01B-04-BS4.CEB8AD38-4ED8-4D93-B532-945AB128C9DA,1.0,1.0,0.46492815017700195,0.535071849822998
TCGA-A7-A13D-01Z-00-DX1.D206783C-FA6A-4B6A-B3AA-4132A2C9626B,1.0,0.0,0.5372167229652405,0.4627832770347595
TCGA-A7-A13D-01B-03-BS3.6FD53AD1-521B-4B91-93C0-BDB40EC597BB,1.0,0.0,0.5053865909576416,0.494613379240036
TCGA-A7-A13E-01B-06-BS6.4796C3A1-71ED-4757-B9EA-9FEC4E261D30,1.0,1.0,0.34391793608665466,0.6560820937156677
TCGA-A7-A13E-01Z-00-DX1.891954FF-316A-4562-AA14-429631944F22,1.0,1.0,0.40753212571144104,0.5924678444862366
TCGA-A7-A13E-01B-04-BS4.31B2B06B-FAB3-4166-A933-C36A78FEB259,1.0,1.0,0.47158586978912354,0.5284141302108765
TCGA-A7-A13E-01Z-00-DX2.1E1262AE-A32D-4814-94A5-D951CA8BA35D,1.0,1.0,0.2957187294960022,0.7042812705039978
TCGA-A7-A13E-01B-05-BS5.4266663C-C51A-4676-9A2A-6A1E5C909E8E,1.0,1.0,0.3271278440952301,0.6728721857070923
TCGA-A7-A13E-01B-03-BS3.62D23E20-E3E7-46B0-BAE1-12204C0F04B7,1.0,0.0,0.5369775295257568,0.4630224406719208
TCGA-A7-A26I-01Z-00-DX1.0077D012-BC14-4E96-84F7-A1A6A3A778DF,1.0,1.0,0.06549540907144547,0.934504508972168
TCGA-A7-A26I-01B-06-BS6.E89976C5-6194-4D3A-82D3-1A8D1C3D88EF,1.0,1.0,0.2046348750591278,0.7953651547431946
TCGA-A7-A26I-01B-05-BS5.06879904-7DF1-4D73-B94B-9114E6762F80,1.0,1.0,0.12180277705192566,0.878197193145752
TCGA-A7-A4SD-01Z-00-DX1.677152B3-17B2-42DB-AEEC-C9509ACCE831,1.0,1.0,0.22158083319664001,0.7784191966056824
TCGA-A7-A5ZX-01Z-00-DX1.A4C651F0-DB8E-4534-84A2-AD875F62209F,0.0,0.0,0.9320739507675171,0.0679260790348053
TCGA-A7-A5ZX-01Z-00-DX2.02F586FE-4775-480B-8035-D6AD3386F45D,0.0,0.0,0.808198094367981,0.19180190563201904
TCGA-A8-A06P-01Z-00-DX1.37660D0F-1595-43C5-9D30-58D6CB93B52C,0.0,1.0,0.24376362562179565,0.7562363743782043
TCGA-A8-A06U-01Z-00-DX1.56070AB9-A73E-44B8-8051-D93E8F881BBE,0.0,1.0,0.37497299909591675,0.6250270009040833
TCGA-A8-A07W-01Z-00-DX1.5970CF33-D675-4AF4-800F-7182AA1A44A6,1.0,1.0,0.31251445412635803,0.6874855756759644
TCGA-A8-A07Z-01Z-00-DX1.713945D9-6855-456D-87FB-EF8AF8980F51,0.0,1.0,0.22262394428253174,0.7773760557174683
TCGA-A8-A081-01Z-00-DX1.06D727F7-4B41-419B-A251-3D804235ACE5,0.0,1.0,0.40772882103919983,0.5922712087631226
TCGA-A8-A08J-01Z-00-DX1.4607286A-033B-4C44-8306-50DB9C596166,1.0,1.0,0.22485792636871338,0.7751421332359314
TCGA-A8-A08Z-01Z-00-DX1.D0AADCA6-C27C-4FB8-89C1-94B5901146E7,0.0,0.0,0.6325095295906067,0.3674904406070709
TCGA-A8-A093-01Z-00-DX1.1C8056D1-11CD-482D-9A23-3A9D1B4E63F0,0.0,1.0,0.33739346265792847,0.6626065373420715
TCGA-A8-A094-01Z-00-DX1.6750B72A-FEC7-49FA-8520-FCF101CA59AC,1.0,0.0,0.5835631489753723,0.4164368212223053
TCGA-A8-A096-01Z-00-DX1.FCECFB0D-4E02-4C69-A0FE-7D6C7F9FEB07,0.0,0.0,0.5744982361793518,0.4255017638206482
TCGA-A8-A09I-01Z-00-DX1.B738E479-8766-4766-B012-B32AC2F27533,1.0,0.0,0.6192138195037842,0.3807861804962158
TCGA-A8-A09R-01Z-00-DX1.392580F3-0CE5-4EDB-91CF-814AAD0DB649,1.0,1.0,0.3368932008743286,0.6631067991256714
TCGA-A8-A0A1-01Z-00-DX1.CA64E221-E2A8-42B5-B611-25B9FE5FB0B0,0.0,1.0,0.26874274015426636,0.7312573194503784
TCGA-AC-A2BM-01Z-00-DX1.162A9FA9-6E61-48BF-B0A5-C6C7640ABD9B,1.0,1.0,0.22647175192832947,0.7735282182693481
TCGA-AC-A2FO-01Z-00-DX1.46929316-D7ED-4D69-B068-409BFFBCEC4D,0.0,0.0,0.5611355900764465,0.4388643801212311
TCGA-AC-A6IV-01Z-00-DX1.DA4F4B9F-9070-4B3A-996F-311E0A989FFB,1.0,1.0,0.2882104814052582,0.7117895483970642
TCGA-AC-A7VB-01Z-00-DX1.62D7FDB3-280D-43B2-92EA-AB810384B0B7,1.0,1.0,0.27531924843788147,0.7246807813644409
TCGA-AN-A0FT-01Z-00-DX1.6F263AB3-FB1D-4056-AEC2-4F163017324F,1.0,1.0,0.05069410800933838,0.9493058919906616
TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,0.0,0.0,0.6075918674468994,0.392408162355423
TCGA-AN-A0XO-01Z-00-DX1.204E554E-B1A8-41AD-8E39-62484DF4E3CD,0.0,0.0,0.5226995348930359,0.4773005247116089
TCGA-AN-A0XU-01Z-00-DX1.6B0DD0FF-A20D-4BA2-8D48-FC357BA5313F,1.0,1.0,0.14554913341999054,0.8544508814811707
TCGA-AO-A03P-01Z-00-DX1.D34DA321-D8E3-4D68-BCE2-4A8B72B3D0AE,1.0,1.0,0.06493646651506424,0.9350634813308716
TCGA-AO-A0J7-01Z-00-DX1.DBA7BA24-CEEF-4636-87BB-D12D8DF016A3,0.0,1.0,0.1808241903781891,0.8191758394241333
TCGA-AO-A12F-01Z-00-DX1.847C8E4F-3F37-4B1D-8E6E-ACD14391AD89,1.0,1.0,0.2661490738391876,0.7338509559631348
TCGA-AO-A1KR-01Z-00-DX1.BFB2E69B-E23C-4542-9CBF-EDD040B985AC,0.0,1.0,0.059441402554512024,0.9405586123466492
TCGA-AO-A1KS-01Z-00-DX1.349F9BCA-C9F0-43B4-BA6A-D20039E1C720,1.0,1.0,0.08103432506322861,0.9189656376838684
TCGA-AQ-A04J-01Z-00-DX1.6A4E16D4-2696-4E5F-BCA8-708556FC3A8C,1.0,1.0,0.2928565740585327,0.7071433663368225
TCGA-AR-A1AO-01Z-00-DX1.244DEE5B-0896-452F-A14D-E290260A9D8F,0.0,1.0,0.15842176973819733,0.8415782451629639
TCGA-AR-A1AQ-01Z-00-DX1.09D5D7FC-0FA8-4176-94B2-995F44D8ED4C,1.0,1.0,0.1581452637910843,0.8418547511100769
TCGA-AR-A1AS-01Z-00-DX1.72979519-0A90-42AD-9F23-1991F75C8CE7,0.0,1.0,0.27581387758255005,0.7241860628128052
TCGA-AR-A1AU-01Z-00-DX1.F06647D1-E5A3-46FE-8537-01A10A08A4EC,1.0,1.0,0.10327180474996567,0.8967282176017761
TCGA-AR-A1AW-01Z-00-DX1.E527CA46-D83F-4055-8C7E-AEFEF13C1E29,0.0,1.0,0.22404806315898895,0.7759519219398499
TCGA-AR-A24L-01Z-00-DX1.218A0AE1-D070-4A16-A277-31185F10724D,1.0,1.0,0.22105546295642853,0.7789445519447327
TCGA-AR-A24N-01Z-00-DX1.563E9160-9E09-4E3F-8CE9-FFED0AA52927,1.0,1.0,0.18445292115211487,0.8155471086502075
TCGA-AR-A24Q-01Z-00-DX1.69DC7E35-DC0D-4F20-88DA-04C25F28628C,1.0,1.0,0.04073149710893631,0.9592684507369995
TCGA-AR-A24S-01Z-00-DX1.317C3B19-0D0F-4315-AC2D-C741F09DD775,0.0,1.0,0.14747817814350128,0.8525217771530151
TCGA-AR-A254-01Z-00-DX1.EA5CD008-1106-41EC-998A-04EF08EEEC9D,1.0,1.0,0.17737148702144623,0.8226285576820374
TCGA-AR-A255-01Z-00-DX1.E67C081D-50C9-451C-814B-F097B2671300,0.0,1.0,0.05303413048386574,0.9469658732414246
TCGA-AR-A256-01Z-00-DX1.950D4546-4BF4-4380-9877-51D86A93D755,1.0,1.0,0.061818189918994904,0.9381818175315857
TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,1.0,1.0,0.44418656826019287,0.5558134913444519
TCGA-AR-A2LM-01Z-00-DX1.CB64A062-2E35-41F9-97C7-07BB60754799,0.0,0.0,0.8343170881271362,0.16568292677402496
TCGA-AR-A2LN-01Z-00-DX1.3EF43524-28B8-4326-9356-6BCBC63A1DA8,1.0,0.0,0.7386624217033386,0.26133760809898376
TCGA-B6-A0IB-01Z-00-DX1.BAA1D655-1B80-49E2-B1EB-2ECC83DED989,1.0,0.0,0.660853922367096,0.33914607763290405
TCGA-B6-A0IG-01Z-00-DX1.4238CB6E-0561-49FD-9C49-9B8AEAFC4618,1.0,1.0,0.2427557408809662,0.7572442293167114
TCGA-B6-A0IJ-01Z-00-DX1.BF2E062F-06DA-4CA8-86C4-36674C035CAA,1.0,1.0,0.11960852891206741,0.880391538143158
TCGA-B6-A0RI-01Z-00-DX1.E39951A4-AC6A-4B07-851B-F35CB86D79AA,1.0,0.0,0.6625299453735352,0.33747005462646484
TCGA-B6-A0RN-01Z-00-DX1.0D02A3FB-D694-4A5B-80C1-CF1469E29BFD,0.0,0.0,0.8766217827796936,0.1233782172203064
TCGA-B6-A0WV-01Z-00-DX1.A8B9E114-A8CF-4389-B47C-2E1B842F7FF9,1.0,1.0,0.4480549991130829,0.5519449710845947
TCGA-B6-A1KF-01Z-00-DX1.2E08E830-4216-4CD0-9646-1F489300E11D,1.0,1.0,0.09517323970794678,0.9048267602920532
TCGA-B6-A2IU-01Z-00-DX1.3C7DF701-4ED9-4989-AA63-A6B7B105F6EE,1.0,0.0,0.5835508108139038,0.41644924879074097
TCGA-BH-A0BA-01Z-00-DX1.579E11C9-437C-4D49-8811-DD94D8454712,0.0,0.0,0.545096218585968,0.454903781414032
TCGA-BH-A0BD-01Z-00-DX1.CD4A6FC2-BA8C-4E30-972A-E6CD1BEAD8AD,0.0,1.0,0.30255863070487976,0.6974413990974426
TCGA-BH-A0BJ-01Z-00-DX1.77BE9A20-3D23-4650-843A-0483BF9DD07B,0.0,0.0,0.5499230623245239,0.45007696747779846
TCGA-BH-A0BP-01Z-00-DX1.63A87C1D-87FA-494D-9836-74290B5DC30D,1.0,1.0,0.439628541469574,0.560371458530426
TCGA-BH-A0C0-01Z-00-DX1.2D32D35A-EB7E-4D0E-BE5F-E56F7B930463,1.0,1.0,0.19804318249225616,0.801956832408905
TCGA-BH-A0DH-01Z-00-DX1.968AA1FD-068C-4B90-8C95-85BF2EFC3E3F,1.0,1.0,0.4164819121360779,0.5835180878639221
TCGA-BH-A0DI-01Z-00-DX1.6A42D535-8842-4C36-8299-A40E9E56759D,1.0,0.0,0.713443398475647,0.286556601524353
TCGA-BH-A0DK-01Z-00-DX1.0CFED53C-BAD9-4E35-B12F-57E64F3FEF1C,0.0,1.0,0.3266276717185974,0.6733723282814026
TCGA-BH-A0DQ-01Z-00-DX1.5A98747C-52D9-45AD-BC84-934A96F069EB,1.0,0.0,0.802516758441925,0.19748321175575256
TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,1.0,1.0,0.4857827126979828,0.5142172574996948
TCGA-BH-A0E2-01Z-00-DX1.5F6FA19C-D59F-45BE-80CE-F738CAB1EF0B,1.0,0.0,0.5024861097335815,0.49751386046409607
TCGA-BH-A0EA-01Z-00-DX1.85FF2B48-2AF7-4C15-A7E6-FCA68CAB76C7,0.0,0.0,0.7906091809272766,0.2093908190727234
