slide_id,Y,Y_hat,p_0,p_1
TCGA-04-1357-01A-01-TS1.82ac1e1c-e4a7-4ff9-ab5b-bbf3cbe9ba1f,1.0,0.0,0.7344105839729309,0.26558947563171387
TCGA-04-1357-01A-01-BS1.96386ac1-65c6-413e-8c0e-f3ede77e195d,1.0,1.0,0.03622082620859146,0.9637792110443115
TCGA-09-0367-01A-01-TS1.e8d46b30-6655-4c5b-9354-0a193e9467b9,1.0,1.0,0.06219307333230972,0.9378069043159485
TCGA-09-0367-01A-01-BS1.03399067-8b76-4a57-aa39-ba0a642ebe2c,1.0,1.0,0.14696179330348969,0.8530381917953491
TCGA-09-0369-01A-01-BS1.98dcd946-275e-4aab-ba34-62443d4dfc1c,1.0,1.0,0.26565539836883545,0.7343446016311646
TCGA-09-0369-01A-01-TS1.a1c0652a-fca9-4ae7-8df7-a7e37d1c9d7d,1.0,1.0,0.10072421282529831,0.8992757797241211
TCGA-09-1665-01B-01-BS1.5a6cb79c-8270-4d29-89f5-ccf0a2192634,1.0,1.0,0.2106882631778717,0.7893117666244507
TCGA-09-1665-01B-01-TS1.34964afd-a82c-411c-9e7e-c3cffa29f204,1.0,1.0,0.30177175998687744,0.6982282400131226
TCGA-10-0938-01A-02-BS2.4143e826-d8fd-41bd-a948-34cbcc3c7518,1.0,1.0,0.10123384743928909,0.8987661600112915
TCGA-10-0938-01A-01-BS1.22a8ea74-7de1-453c-857c-2e7001fa42fe,1.0,1.0,0.1802380532026291,0.8197619915008545
TCGA-13-0724-01A-01-TS1.bb70ca78-9511-406f-b555-917d69bbdddf,1.0,1.0,0.03239370137453079,0.9676063656806946
TCGA-13-0724-01A-01-BS1.d39fed4b-f145-4c60-8fd1-81541b8bbbd1,1.0,1.0,0.04149828106164932,0.9585017561912537
TCGA-13-0795-01A-01-TS1.715a85bd-eb61-468f-8e17-dc8088b4af18,1.0,1.0,0.04966861382126808,0.9503313302993774
TCGA-13-0795-01A-01-BS1.2f633977-70d5-4b3b-878e-64cef7142c05,1.0,1.0,0.11437274515628815,0.8856272101402283
TCGA-13-0887-01A-01-TS1.03c9ff20-0795-4bd1-8be1-3d7fcd15b7e9,1.0,1.0,0.40055033564567566,0.599449634552002
TCGA-13-0887-01A-01-BS1.8936aa9f-f77e-419d-ae3f-8b88933225ef,1.0,0.0,0.5761386156082153,0.4238613545894623
TCGA-13-1407-01A-01-TS1.a6dbdc72-d387-4fc3-a469-57ea6084908b,1.0,1.0,0.043379489332437515,0.9566205143928528
TCGA-13-1407-01A-01-BS1.05372268-5e6e-416e-a3e3-1047cee97d57,1.0,1.0,0.08099447190761566,0.9190055131912231
TCGA-13-1496-01A-01-BS1.b3b8a7eb-c3a4-406b-8725-ffe82e1427c3,1.0,1.0,0.40921857953071594,0.5907813906669617
TCGA-13-1496-01A-01-TS1.6e8bc620-4631-48ed-8bf8-866854ef6500,1.0,1.0,0.450980544090271,0.549019455909729
TCGA-13-1506-01A-01-BS1.790a38ba-47d7-4ac4-a25e-50a17f9a2a87,0.0,0.0,0.5622009038925171,0.43779903650283813
TCGA-13-1506-01A-01-TS1.d6daf712-ccb4-4ecd-859f-c24b37baee13,0.0,1.0,0.4757358729839325,0.5242640972137451
TCGA-13-2060-01A-01-TS1.029d23ee-2d6c-4172-9908-837eeb844719,1.0,1.0,0.3325340747833252,0.6674659848213196
TCGA-13-2060-01A-01-BS1.dfa4bfe4-24cf-4410-b813-45a7ba514053,1.0,0.0,0.756397008895874,0.2436029613018036
TCGA-20-1687-01A-01-BS1.1dd87cf9-da7f-4f8c-a47b-ae0a1905c2e1,1.0,1.0,0.07696012407541275,0.9230399131774902
TCGA-20-1687-01A-01-TS1.5f56bb43-6913-4695-a791-568daa718090,1.0,1.0,0.2887435257434845,0.7112564444541931
TCGA-23-1021-01B-01-BS1.43618d42-5e31-4911-b670-ee2d2773bda2,1.0,1.0,0.2044152468442917,0.7955847382545471
TCGA-23-1021-01B-01-TS1.80c2d0cc-5647-4f11-973d-7ef404254284,1.0,1.0,0.091239333152771,0.908760666847229
TCGA-23-1030-01A-02-BS2.b0ce8e47-ce2c-430e-82d7-dbb75c3d373c,1.0,1.0,0.04988603666424751,0.9501138925552368
TCGA-23-1030-01A-01-BS1.d3ebeb41-5e90-4826-bda8-8a48f3669622,1.0,1.0,0.26706692576408386,0.7329330444335938
TCGA-23-1107-01A-01-BS1.d6017cb3-c915-4dd1-a1bd-4fe67600ab38,1.0,1.0,0.34225210547447205,0.6577479243278503
TCGA-23-1107-01A-01-TS1.f36ddc6a-25ec-441b-9e70-57810d827977,1.0,1.0,0.16566744446754456,0.8343325257301331
TCGA-23-1113-01A-01-BS1.2458fccf-526c-4639-84fa-54061bcc3cd5,0.0,1.0,0.32467836141586304,0.675321638584137
TCGA-23-1113-01A-01-TS1.57c411b9-9c95-4c31-a3b5-110683e0e020,0.0,1.0,0.31273290514945984,0.6872671246528625
