slide_id,Y,Y_hat,p_0,p_1
TCGA-04-1356-01A-01-TS1.1874f2aa-ad0f-47e3-8e23-367b0d246260,0.0,1.0,0.135331392288208,0.8646686673164368
TCGA-04-1356-01A-01-BS1.5269e379-7422-4dfd-87fe-65f585209d21,0.0,1.0,0.38045376539230347,0.6195462346076965
TCGA-04-1514-01A-01-BS1.e6ce9cf7-7fb0-4dd2-a322-a84becdb2bdc,1.0,1.0,0.22295674681663513,0.7770432829856873
TCGA-04-1514-01A-01-TS1.0a727057-86e2-47b9-be79-eeec6e07542b,1.0,1.0,0.15278413891792297,0.8472158908843994
TCGA-04-1530-01A-01-BS1.8cb941db-9ee8-49cc-b0c2-211af61b347e,0.0,0.0,0.7398017644882202,0.2601982057094574
TCGA-04-1530-01A-02-BS2.c78fa438-630d-4e54-bd7e-e914836f66bb,0.0,0.0,0.8380404710769653,0.16195955872535706
TCGA-04-1542-01A-01-TS1.962fd94a-59f6-49c3-8354-79631e5e19f8,1.0,1.0,0.15583278238773346,0.8441672325134277
TCGA-04-1542-01A-01-BS1.ab989ce3-156d-40d7-96ff-88a9f77206d2,1.0,1.0,0.11111318320035934,0.8888868093490601
TCGA-09-2051-01A-01-BS1.15f52287-f11d-4aff-baa0-407a7db6113f,1.0,1.0,0.11599880456924438,0.8840011954307556
TCGA-09-2051-01A-01-TS1.09cb2b86-223c-4012-aea0-0fb939abfd46,1.0,0.0,0.507157564163208,0.492842435836792
TCGA-10-0937-01A-02-BS2.d5858cfe-47d7-442a-a3a0-fde1e69b919e,1.0,1.0,0.16722825169563293,0.8327717185020447
TCGA-10-0937-01A-01-BS1.37919e58-3142-472b-8dc2-f55a22a976ce,1.0,1.0,0.1202278584241867,0.8797721266746521
TCGA-13-0887-01A-01-TS1.03c9ff20-0795-4bd1-8be1-3d7fcd15b7e9,1.0,1.0,0.33086657524108887,0.6691333651542664
TCGA-13-0887-01A-01-BS1.8936aa9f-f77e-419d-ae3f-8b88933225ef,1.0,1.0,0.39913538098335266,0.600864589214325
TCGA-13-1408-01A-01-BS1.daf88d62-ca7c-4479-b027-16e04a5c66e4,1.0,1.0,0.41480615735054016,0.5851938128471375
TCGA-13-1408-01A-01-TS1.8ba1c97e-931d-4dab-8ee6-438648815551,1.0,0.0,0.6278125643730164,0.37218746542930603
TCGA-13-1509-01A-01-BS1.031e3f43-6049-4cef-9b2b-b856aa268557,1.0,0.0,0.539650559425354,0.460349440574646
TCGA-13-1509-01A-01-TS1.c55b2176-151c-4d47-a9ce-e219fcf78418,1.0,1.0,0.4162568747997284,0.5837430953979492
TCGA-20-1682-01A-01-TS1.8c825440-843e-42d1-bd0e-dd91a64b5d69,0.0,0.0,0.7523530721664429,0.24764694273471832
TCGA-20-1682-01A-01-BS1.c4f1280c-1e62-4d03-9237-35a4ce37f578,0.0,1.0,0.42904791235923767,0.5709521174430847
TCGA-23-1023-01A-01-TS1.21cc6c1a-de09-47bb-817c-ce7c037efcdf,1.0,1.0,0.3801288902759552,0.6198711395263672
TCGA-23-1023-01A-02-BS2.1a4fa055-18ac-4c34-aa07-3e6fbba79d49,1.0,1.0,0.25306159257888794,0.7469384074211121
