slide_id,Y,Y_hat,p_0,p_1
TCGA-04-1350-01A-01-TS1.0013c195-a6a5-45d3-8d87-1025e5a8f258,1.0,1.0,0.18371672928333282,0.8162832856178284
TCGA-04-1350-01A-01-BS1.5c94303e-4b9a-48d9-8e64-2541eade8a6b,1.0,1.0,0.16211813688278198,0.8378819227218628
TCGA-04-1364-01A-01-BS1.d155a2aa-3dd7-4418-9c71-d6529df0f381,1.0,1.0,0.2810004651546478,0.7189995646476746
TCGA-04-1364-01A-01-TS1.9fef64ee-6549-4b5b-a306-401d62d57d92,1.0,1.0,0.39205729961395264,0.6079427599906921
TCGA-04-1514-01A-01-BS1.e6ce9cf7-7fb0-4dd2-a322-a84becdb2bdc,1.0,1.0,0.284661203622818,0.7153388261795044
TCGA-04-1514-01A-01-TS1.0a727057-86e2-47b9-be79-eeec6e07542b,1.0,1.0,0.2856467366218567,0.7143533229827881
TCGA-04-1648-01A-01-TS1.c9581bd1-0449-4188-b93e-911c77a3f3ea,1.0,0.0,0.529926598072052,0.4700733721256256
TCGA-04-1648-01A-01-BS1.6cecc6c4-6af7-4db1-85c1-e9f88751d7a3,1.0,0.0,0.6110532283782959,0.3889467418193817
TCGA-09-1670-01A-01-BS1.add0cb07-6946-4e37-ac37-5bf786c99bc8,1.0,1.0,0.20784863829612732,0.7921513319015503
TCGA-09-1670-01A-01-TS1.e32f1bda-c2b1-4475-a544-b4cc03320371,1.0,1.0,0.2520398497581482,0.7479601502418518
TCGA-09-2056-01B-01-BS1.209a5c45-ac0b-4411-9cb1-7ec50c5f37ff,1.0,1.0,0.10518943518400192,0.8948105573654175
TCGA-09-2056-01B-01-TS1.c06a79f0-b3e3-4099-b892-3ac829ebb42d,1.0,0.0,0.5399966835975647,0.4600033164024353
TCGA-10-0937-01A-02-BS2.d5858cfe-47d7-442a-a3a0-fde1e69b919e,1.0,1.0,0.16132374107837677,0.8386762738227844
TCGA-10-0937-01A-01-BS1.37919e58-3142-472b-8dc2-f55a22a976ce,1.0,1.0,0.13778875768184662,0.8622112274169922
TCGA-13-0720-01A-01-TS1.c541bfd4-c049-4fad-ae6d-efc62810bd60,0.0,1.0,0.2656060457229614,0.7343940138816833
TCGA-13-0720-01A-01-BS1.4e8d3836-a57b-4629-93ae-36e54976447d,0.0,1.0,0.1683456003665924,0.83165442943573
TCGA-13-0727-01A-01-TS1.6d8a1ef4-20dd-4641-9f62-9ee2782e24a5,1.0,1.0,0.44801679253578186,0.5519831776618958
TCGA-13-0727-01A-01-BS1.aeb63964-0616-4be1-9203-91ea1c0794d4,1.0,1.0,0.3154843747615814,0.6845155954360962
TCGA-13-0884-01B-01-BS1.48ab706e-f243-4f72-b7c5-8b4a5b5dbcc0,1.0,1.0,0.32086294889450073,0.6791370511054993
TCGA-13-0884-01B-01-TS1.4bcf3062-6cc6-4759-9515-4d1674763ca5,1.0,0.0,0.5096127986907959,0.4903872311115265
TCGA-13-0886-01A-01-TS1.87d770e2-fb08-4fbe-8091-53a12ef5413a,1.0,1.0,0.49749723076820374,0.5025027990341187
TCGA-13-0886-01A-01-BS1.d21154a8-2994-4f78-b12c-bd53414d2570,1.0,1.0,0.32035166025161743,0.6796483397483826
TCGA-13-0905-01B-01-TS1.375bb21d-bdbb-43d2-81f7-2c63c90229fd,1.0,1.0,0.25405752658843994,0.7459424734115601
TCGA-13-0905-01B-01-BS1.bff74514-98ec-4d1e-88af-a00aeabd9686,1.0,1.0,0.18607152998447418,0.813928484916687
TCGA-13-0916-01A-01-BS1.1f9f945b-dbd0-4bec-99c7-350d23343b9c,1.0,1.0,0.1283147931098938,0.871685266494751
TCGA-13-0916-01A-01-TS1.af6a32f4-c8f5-42fb-aaed-6d40c9076a1e,1.0,1.0,0.13550394773483276,0.8644960522651672
TCGA-13-1409-01A-01-BS1.dc1c8c75-97e7-4a32-9581-9c7bac1a0a87,1.0,1.0,0.2796284556388855,0.7203714847564697
TCGA-13-1409-01A-01-TS1.4226415a-3f9d-4a34-b017-1af964c8be5a,1.0,0.0,0.5218881368637085,0.4781118631362915
TCGA-20-0991-01A-01-TS1.0b680a7c-3b52-40f3-88e7-39ff4fb22cc9,0.0,1.0,0.4371281564235687,0.5628718137741089
TCGA-20-0991-01A-01-BS1.667c1bb6-434d-47b1-ac92-8a2996613ffe,0.0,1.0,0.29476630687713623,0.7052336931228638
TCGA-20-1687-01A-01-BS1.1dd87cf9-da7f-4f8c-a47b-ae0a1905c2e1,1.0,1.0,0.2474932223558426,0.7525067925453186
TCGA-20-1687-01A-01-TS1.5f56bb43-6913-4695-a791-568daa718090,1.0,1.0,0.28936660289764404,0.710633397102356
TCGA-24-1418-01A-01-BS1.8c2fa6a6-86f7-486b-8dda-3c8c0bab4811,1.0,1.0,0.30369317531585693,0.6963068842887878
TCGA-24-1418-01A-01-TS1.384345b7-9a47-4c10-ab17-31a6f1e9a544,1.0,1.0,0.3503432273864746,0.6496567130088806
TCGA-24-1422-01A-01-TS1.aafeef2d-1616-480b-a3c6-4b9567c5e2ab,1.0,1.0,0.4663858711719513,0.5336141586303711
TCGA-24-1422-01A-01-BS1.53e4f6dd-f37e-4292-aac7-083bf40da8b5,1.0,1.0,0.2999231517314911,0.7000768780708313
TCGA-24-1427-01A-01-TS1.b23b731e-4150-4c0c-b015-e6bbe8933b0b,1.0,1.0,0.42883962392807007,0.5711603760719299
TCGA-24-1427-01A-01-BS1.03d4bcec-43c8-4b9e-a91f-0aae325fc711,1.0,1.0,0.469541072845459,0.530458927154541
TCGA-24-1428-01A-01-BS1.cc2baf2f-05d9-4e2a-9dbc-35a2729b00b8,1.0,1.0,0.18581950664520264,0.8141805529594421
TCGA-24-1428-01A-01-TS1.092eb401-0310-4619-8f06-8fd5b46560bc,1.0,1.0,0.3556147515773773,0.6443852186203003
TCGA-24-1470-01A-01-TS1.b8c86d30-2ff5-4a29-b5c9-deb324c8427a,1.0,1.0,0.23665644228458405,0.7633435130119324
TCGA-24-1470-01A-01-BS1.b1fce053-0934-489a-b25c-2d05505e4bce,1.0,1.0,0.2311219722032547,0.7688780426979065
TCGA-24-1549-01A-01-BS1.9d2f28ad-f2d5-491d-8df7-54afaf3133cc,1.0,1.0,0.3182455897331238,0.681754469871521
TCGA-24-1549-01A-01-TS1.e8282ab7-a954-4aaf-80fb-ca80fc8891c8,1.0,1.0,0.3947109580039978,0.6052890419960022
TCGA-24-1557-01A-01-TS1.37ecb22e-99d5-46d8-b90f-34c35bb96139,1.0,1.0,0.34105756878852844,0.658942461013794
TCGA-24-1557-01A-01-BS1.d09c8628-1498-4b56-8be4-82531a96b579,1.0,1.0,0.2962208688259125,0.7037791013717651
TCGA-24-1563-01A-01-BS1.77a77ca5-d792-4b25-9b37-f9f5ba572e04,0.0,1.0,0.47004470229148865,0.5299553275108337
TCGA-24-1563-01A-01-TS1.3f251140-d701-4deb-b82e-4924e4667a14,0.0,1.0,0.3737952709197998,0.6262046694755554
TCGA-24-1842-01A-01-BS1.9934e7e4-d1e5-4f32-ae50-d290ef1c52eb,0.0,0.0,0.6787145733833313,0.3212854862213135
TCGA-24-1842-01A-01-TS1.5d87953b-1468-4ca3-b2ce-035d657d7044,0.0,1.0,0.3691396117210388,0.6308603882789612
TCGA-24-2289-01A-01-TS1.4f5337c4-78ae-449f-8452-71be5ba1dd69,1.0,0.0,0.624765157699585,0.37523484230041504
TCGA-24-2289-01A-01-BS1.9a729ef3-7079-43be-a05c-14bba09008f5,1.0,0.0,0.5729550719261169,0.42704489827156067
TCGA-24-2297-01A-01-TS1.ef97e135-54be-4846-9f87-c9fe3ab2ddf4,1.0,1.0,0.27253258228302,0.72746741771698
TCGA-24-2297-01A-01-BS1.7addcb34-e944-4d8d-84e7-03fb2c107745,1.0,1.0,0.39317768812179565,0.6068222522735596
TCGA-25-1317-01A-01-TS1.c33273aa-4977-48d6-ac62-00d1f61260c8,0.0,0.0,0.6170065402984619,0.3829934597015381
TCGA-25-1317-01A-01-BS1.7237ad91-a258-4544-a2c4-1fb411af658a,0.0,0.0,0.5773663520812988,0.42263364791870117
TCGA-25-1322-01A-01-TS1.5678ec6d-331d-43fc-9a9a-0ef43c274f73,1.0,1.0,0.4823637306690216,0.5176362991333008
TCGA-25-1322-01A-01-BS1.df752342-0132-40ea-96a4-91c9f7f23eb2,1.0,1.0,0.19182853400707245,0.8081714510917664
TCGA-25-1633-01A-01-BS1.8a63b727-ea03-48ea-9f9f-7cc786eea30b,0.0,1.0,0.3246259093284607,0.6753740906715393
TCGA-25-1633-01A-01-TS1.f39839fc-b550-43e5-9f57-937cfdf32219,0.0,1.0,0.36406978964805603,0.6359301805496216
TCGA-25-2399-01A-01-BS1.55932ba7-125d-49c0-bb6d-b1c4b9d2622f,1.0,1.0,0.19640783965587616,0.8035922050476074
TCGA-25-2399-01A-01-TS1.cf0cf6b0-d4ab-45d5-a7f1-16823526f35e,1.0,1.0,0.32931336760520935,0.6706866025924683
TCGA-29-1763-01A-02-BS2.13339452-2898-48c6-ba63-b39f8fd87e0c,1.0,1.0,0.2313571274280548,0.7686429023742676
TCGA-29-1763-01A-01-BS1.0e52583c-5792-4c59-ac2f-8eb42cc26eba,1.0,1.0,0.21725896000862122,0.7827410101890564
TCGA-29-A5NZ-01A-01-TSA.F88DABEE-0B8B-4C80-990F-36467458EA03,1.0,1.0,0.4552666246891022,0.5447333455085754
TCGA-31-1944-01A-01-BS1.1a8b04f1-bcc9-49fc-931d-c973e12f26f6,0.0,0.0,0.5307620167732239,0.4692379832267761
TCGA-31-1944-01A-01-TS1.b8440d12-6207-4950-9b2f-4b6c007c6220,0.0,0.0,0.6708934903144836,0.32910653948783875
TCGA-36-1571-01A-01-BS1.456cf689-c3f2-47ad-8b8c-8990e20dc816,1.0,1.0,0.20818591117858887,0.7918140888214111
TCGA-36-1571-01A-01-TS1.481fbd5a-885c-415d-8462-550e3b4d54b6,1.0,1.0,0.16662749648094177,0.8333724737167358
TCGA-59-2363-01A-01-BS1.ea7d9017-b715-46a3-aa0a-dca2748be4d4,0.0,1.0,0.16385002434253693,0.8361499905586243
TCGA-59-2363-01A-01-TS1.40e807a6-44b6-41a0-ae0e-0d202fd9cc1d,0.0,1.0,0.4067519009113312,0.5932480692863464
TCGA-61-2092-01A-01-TS1.060203fd-43c4-4e4c-8b3b-6d537a56e73c,0.0,1.0,0.42710819840431213,0.5728917717933655
TCGA-61-2092-01A-01-BS1.e19c34fd-bcf6-468f-b1a4-689c912ae78f,0.0,1.0,0.35793524980545044,0.6420647501945496
