slide_id,Y,Y_hat,p_0,p_1
TCGA-A2-A0CP-01Z-00-DX1.ECFD263C-BB17-4ADA-8F2C-654C2AA4C45F,1.0,1.0,0.08962401002645493,0.9103760123252869
TCGA-A2-A0EN-01Z-00-DX1.F43A5D17-9267-4963-993A-93AC91BDC031,1.0,1.0,0.04888386279344559,0.9511160850524902
TCGA-A2-A0T7-01Z-00-DX1.EA4DF9B5-8D04-4BCC-9ECB-CB8CB8ACBE1C,1.0,1.0,0.20808285474777222,0.7919171452522278
TCGA-A2-A0YF-01Z-00-DX1.6166E995-0669-43D6-B9C7-FE39BCE529CF,1.0,1.0,0.3356184959411621,0.6643814444541931
TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,1.0,1.0,0.1350850611925125,0.8649149537086487
TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,1.0,1.0,0.022598251700401306,0.9774017333984375
TCGA-A7-A0DA-01Z-00-DX2.90C93176-C3C6-41B3-B34B-B16F1A1779E6,1.0,1.0,0.41998010873794556,0.5800198316574097
TCGA-A7-A0DA-01Z-00-DX1.5F087009-16E9-4A07-BA24-62340E108B17,1.0,1.0,0.3601011037826538,0.6398988366127014
TCGA-A7-A0DC-01B-04-BS4.7F68E084-12C4-4591-AD2C-8DADE9DF09F1,1.0,0.0,0.5942990183830261,0.4057009518146515
TCGA-A7-A0DC-01Z-00-DX2.795FD529-D7C2-407D-9E8A-5DCE1EF49029,1.0,0.0,0.6928019523620605,0.30719801783561707
TCGA-A7-A0DC-01Z-00-DX1.C770781E-83E4-47DD-B658-25BBBBB32066,1.0,1.0,0.3684736490249634,0.6315264105796814
TCGA-A7-A0DC-01B-03-BS3.318D8EA4-41EC-4D62-927B-5B40E5448E86,1.0,1.0,0.43778836727142334,0.5622116327285767
TCGA-A7-A13E-01B-06-BS6.4796C3A1-71ED-4757-B9EA-9FEC4E261D30,1.0,1.0,0.26979780197143555,0.7302021980285645
TCGA-A7-A13E-01Z-00-DX1.891954FF-316A-4562-AA14-429631944F22,1.0,0.0,0.7240892052650452,0.2759108245372772
TCGA-A7-A13E-01B-04-BS4.31B2B06B-FAB3-4166-A933-C36A78FEB259,1.0,1.0,0.23073741793632507,0.7692625522613525
TCGA-A7-A13E-01Z-00-DX2.1E1262AE-A32D-4814-94A5-D951CA8BA35D,1.0,0.0,0.8323554992675781,0.1676444709300995
TCGA-A7-A13E-01B-05-BS5.4266663C-C51A-4676-9A2A-6A1E5C909E8E,1.0,1.0,0.2998393177986145,0.7001607418060303
TCGA-A7-A13E-01B-03-BS3.62D23E20-E3E7-46B0-BAE1-12204C0F04B7,1.0,1.0,0.22177453339099884,0.7782255411148071
TCGA-A7-A13F-01Z-00-DX1.AB4ADDD3-8E1C-4AB9-813E-D137A2CFB950,0.0,1.0,0.1643456667661667,0.8356543183326721
TCGA-A7-A13F-01Z-00-DX2.8CC23BAD-B3CC-4BBC-832A-A3879D6EF62D,0.0,1.0,0.1499217450618744,0.850078284740448
TCGA-A7-A26I-01Z-00-DX1.0077D012-BC14-4E96-84F7-A1A6A3A778DF,1.0,1.0,0.46809664368629456,0.5319033265113831
TCGA-A7-A26I-01B-06-BS6.E89976C5-6194-4D3A-82D3-1A8D1C3D88EF,1.0,1.0,0.2490948736667633,0.7509050965309143
TCGA-A7-A26I-01B-05-BS5.06879904-7DF1-4D73-B94B-9114E6762F80,1.0,1.0,0.27388623356819153,0.7261137962341309
TCGA-A7-A6VW-01Z-00-DX1.1BC4790C-DB45-4A3D-9C97-92C92C03FF60,0.0,0.0,0.6815004944801331,0.31849947571754456
TCGA-A7-A6VY-01Z-00-DX1.38D4EBD7-40B0-4EE3-960A-1F00E8F83ADB,0.0,0.0,0.6543083786964417,0.34569162130355835
