slide_id,Y,Y_hat,p_0,p_1
TCGA-A1-A0SJ-01Z-00-DX1.C196FA66-C376-4016-86BC-3D8E745B3A51,1.0,0.0,0.7313043475151062,0.2686956524848938
TCGA-A2-A04Q-01Z-00-DX1.DF7ED6B6-7701-486D-9007-F26B6F0682C4,1.0,1.0,0.18576785922050476,0.8142321705818176
TCGA-A2-A04T-01Z-00-DX1.71444266-BD56-4183-9603-C7AC20C9DA1E,0.0,1.0,0.33005237579345703,0.669947624206543
TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,1.0,1.0,0.39416709542274475,0.6058328747749329
TCGA-A2-A0CV-01Z-00-DX1.B02D017A-61CD-45FE-BB31-705CD127DDAB,1.0,1.0,0.07284645736217499,0.9271535277366638
TCGA-A2-A0EQ-01Z-00-DX1.5FCD8890-4594-4BE2-93B1-B8F698BFD2A0,0.0,1.0,0.30557456612586975,0.6944254636764526
TCGA-A2-A0ET-01Z-00-DX1.41E86BB9-EA52-4615-94E7-0F09DDB094F4,1.0,0.0,0.7146076560020447,0.28539231419563293
TCGA-A2-A0EV-01Z-00-DX1.EA8C5594-BA4F-47A8-949B-D536E00E62C9,1.0,1.0,0.03388179466128349,0.9661181569099426
TCGA-A2-A0EW-01Z-00-DX1.F24495CB-63D8-483F-9834-F761E3F16BF0,1.0,1.0,0.06212301179766655,0.9378769993782043
TCGA-A2-A0EX-01Z-00-DX1.F4C293E9-9BB2-48A1-8080-5F3082E219C5,1.0,1.0,0.019796542823314667,0.9802035093307495
TCGA-A2-A0SW-01Z-00-DX1.E1EA0407-B831-4D75-826E-80B82B821797,0.0,1.0,0.34787508845329285,0.6521248817443848
TCGA-A2-A0SY-01Z-00-DX1.279A5479-E183-4F79-AF40-50BF1834BA4A,1.0,1.0,0.03320981562137604,0.9667901396751404
TCGA-A2-A0T1-01Z-00-DX1.CD1E9C46-18A3-466B-AA0B-24F3055FA851,1.0,1.0,0.26526716351509094,0.7347328662872314
TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,1.0,1.0,0.0025380307342857122,0.9974619150161743
TCGA-A2-A0T5-01Z-00-DX1.128C288B-B357-439B-A8D4-8E7DEBF73E4E,1.0,1.0,0.036335285753011703,0.963664710521698
TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,1.0,1.0,0.0053762770257890224,0.9946237802505493
TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,1.0,1.0,0.2015586644411087,0.7984412908554077
TCGA-A7-A13F-01Z-00-DX1.AB4ADDD3-8E1C-4AB9-813E-D137A2CFB950,0.0,1.0,0.07351802289485931,0.9264820218086243
TCGA-A7-A13F-01Z-00-DX2.8CC23BAD-B3CC-4BBC-832A-A3879D6EF62D,0.0,1.0,0.13153085112571716,0.8684691786766052
TCGA-A7-A26H-01Z-00-DX1.3344CFD3-5A19-4B01-BEB2-AB89F83FD53A,1.0,1.0,0.01326418574899435,0.9867357611656189
TCGA-A7-A26I-01Z-00-DX1.0077D012-BC14-4E96-84F7-A1A6A3A778DF,1.0,0.0,0.6738976240158081,0.3261024057865143
TCGA-A7-A26I-01B-06-BS6.E89976C5-6194-4D3A-82D3-1A8D1C3D88EF,1.0,1.0,0.1160498782992363,0.8839501142501831
TCGA-A7-A26I-01B-05-BS5.06879904-7DF1-4D73-B94B-9114E6762F80,1.0,1.0,0.07168002426624298,0.928320050239563
TCGA-A7-A3IZ-01Z-00-DX1.7437130B-DF49-40C8-ABCD-FF9364B9B1B0,1.0,1.0,0.06734491139650345,0.9326551556587219
TCGA-A7-A4SE-01Z-00-DX1.16BC8401-E40E-4A1A-9BD9-12735C9AE3F6,1.0,0.0,0.658552885055542,0.3414470851421356
TCGA-A7-A6VV-01Z-00-DX2.4C2BF8C1-CC84-4A6E-BC0F-430BC8BE6B26,1.0,1.0,0.06817684322595596,0.9318231344223022
TCGA-A7-A6VV-01Z-00-DX1.07AE0E16-A883-4C86-BC74-4E13081175F2,1.0,1.0,0.15912063419818878,0.8408794403076172
TCGA-A8-A06Z-01Z-00-DX1.2BC8B71D-E01B-4CC1-B5E7-09BB54A5E1F8,1.0,0.0,0.8495481014251709,0.1504518687725067
TCGA-A8-A075-01Z-00-DX1.8E06AF51-951F-48E8-934E-42A455F65E5F,1.0,0.0,0.707740068435669,0.29225999116897583
TCGA-A8-A07U-01Z-00-DX1.69D356C3-C7FC-47E9-B753-BE421263343F,1.0,1.0,0.3990239202976227,0.6009760499000549
TCGA-A8-A08T-01Z-00-DX1.ABA1ABF2-DDB1-4E31-89DC-0F7821311D11,1.0,1.0,0.4519538879394531,0.5480461120605469
