slide_id,Y,Y_hat,p_0,p_1
TCGA-A1-A0SJ-01Z-00-DX1.C196FA66-C376-4016-86BC-3D8E745B3A51,1.0,1.0,0.1767965853214264,0.8232033848762512
TCGA-A2-A04Q-01Z-00-DX1.DF7ED6B6-7701-486D-9007-F26B6F0682C4,0.0,0.0,0.7856112122535706,0.21438881754875183
TCGA-A2-A04V-01Z-00-DX1.EB430DDB-8FE9-4302-8829-53DBAD09E79F,1.0,1.0,0.24481931328773499,0.7551806569099426
TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,1.0,0.0,0.5103419423103333,0.48965805768966675
TCGA-A2-A0CW-01Z-00-DX1.8E313A22-B0E8-44CF-ADEA-8BF29BA23FFE,1.0,1.0,0.3630215525627136,0.6369783878326416
TCGA-A2-A0EQ-01Z-00-DX1.5FCD8890-4594-4BE2-93B1-B8F698BFD2A0,1.0,0.0,0.6327158808708191,0.36728405952453613
TCGA-A2-A0ES-01Z-00-DX1.5652EE30-48C1-4EC1-AD77-8C72DFCB9A97,1.0,1.0,0.12370139360427856,0.8762985467910767
TCGA-A2-A0ET-01Z-00-DX1.41E86BB9-EA52-4615-94E7-0F09DDB094F4,1.0,1.0,0.33245861530303955,0.6675413846969604
TCGA-A2-A0EU-01Z-00-DX1.13335BEB-63D4-469B-A389-8A079A096129,1.0,0.0,0.7526624202728271,0.24733756482601166
TCGA-A2-A0SW-01Z-00-DX1.E1EA0407-B831-4D75-826E-80B82B821797,1.0,1.0,0.31322646141052246,0.6867735385894775
TCGA-A2-A0SX-01Z-00-DX1.219A994C-8974-4458-98FA-FB1F14868E04,0.0,1.0,0.4995260536670685,0.5004739761352539
TCGA-A2-A0SY-01Z-00-DX1.279A5479-E183-4F79-AF40-50BF1834BA4A,1.0,1.0,0.029587581753730774,0.9704124331474304
TCGA-A2-A0T3-01Z-00-DX1.5E96BC87-F4FB-4ABA-8D81-FAB7F4A80661,1.0,1.0,0.018529387190937996,0.9814706444740295
TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,1.0,1.0,0.09624550491571426,0.9037545323371887
TCGA-A2-A0T6-01Z-00-DX1.207A3883-5B41-40EB-95A1-D64C9610650B,0.0,1.0,0.07756625860929489,0.9224337339401245
TCGA-A2-A0YT-01Z-00-DX1.63CA3E36-B3E4-4D3F-9F80-2703970DBE5B,1.0,1.0,0.3518480062484741,0.6481519341468811
TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,1.0,1.0,0.015178374014794827,0.984821617603302
TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,1.0,1.0,0.05987321957945824,0.9401267170906067
TCGA-A7-A0CG-01Z-00-DX2.81138E90-373A-4C12-B9CA-6EEF5F84A5B5,0.0,1.0,0.07329133152961731,0.9267086982727051
TCGA-A7-A0CG-01Z-00-DX1.D77019C2-96B1-4EF5-A61E-5F2D5B8D9852,0.0,1.0,0.18847869336605072,0.8115212917327881
TCGA-A7-A425-01Z-00-DX1.812A94B1-0403-4298-A6C5-F71AFD3A9995,1.0,1.0,0.3022971451282501,0.6977028250694275
TCGA-A7-A426-01Z-00-DX1.3058E873-9442-4872-80DA-E8A5B35054D2,1.0,1.0,0.07429232448339462,0.9257076382637024
TCGA-A7-A4SC-01Z-00-DX1.171E89D2-2D64-4C3F-A42C-B1167654858B,1.0,1.0,0.09350459277629852,0.9064953923225403
TCGA-A8-A06P-01Z-00-DX1.37660D0F-1595-43C5-9D30-58D6CB93B52C,1.0,1.0,0.31461697816848755,0.6853829622268677
TCGA-A8-A06U-01Z-00-DX1.56070AB9-A73E-44B8-8051-D93E8F881BBE,1.0,1.0,0.07169990241527557,0.9283000826835632
TCGA-A8-A06X-01Z-00-DX1.21F19EDD-ABCB-4398-B210-D795BB7A34E3,1.0,1.0,0.2151225060224533,0.7848774790763855
TCGA-A8-A079-01Z-00-DX1.DC32BC20-A3BC-43B3-B69F-1E71E289EA34,1.0,1.0,0.06389680504798889,0.9361032247543335
TCGA-A8-A07B-01Z-00-DX1.950B5E4E-C5F0-4445-9F88-E8C32CDFE6DA,1.0,1.0,0.20046989619731903,0.7995300889015198
TCGA-A8-A08P-01Z-00-DX1.431A1290-9CF4-4CE7-A9F0-13F9ADA46ADA,1.0,1.0,0.11294924467802048,0.8870506882667542
TCGA-A8-A09B-01Z-00-DX1.97CCDA89-AB73-4F05-A900-668160227B78,1.0,1.0,0.07592734694480896,0.9240726828575134
