slide_id,Y,Y_hat,p_0,p_1
TCGA-2A-AAYU-01A-01-TSA.98BA12F2-611D-4EB0-81E6-859C4221AB55,1.0,1.0,0.2661474645137787,0.7338525056838989
TCGA-2A-AAYU-01Z-00-DX1.F3FFE8F2-86B0-4552-A369-15DBB9C3B035,1.0,0.0,0.5234343409538269,0.4765656590461731
TCGA-CH-5762-01Z-00-DX1.13c73407-5fdb-4109-91df-a224a0a6dce2,0.0,0.0,0.9068583250045776,0.09314171224832535
TCGA-CH-5762-01A-01-BS1.87418459-e116-4acf-8840-8595473affa2,0.0,1.0,0.25605741143226624,0.7439425587654114
TCGA-CH-5762-01A-01-TS1.b409b534-326c-46b6-b6fa-eada850e6afe,0.0,1.0,0.38159680366516113,0.6184031963348389
TCGA-CH-5764-01Z-00-DX1.153078f9-e6c0-48f4-af0a-5a6eb83082e7,0.0,1.0,0.20769429206848145,0.7923057079315186
TCGA-CH-5764-01A-01-BS1.b954efee-1903-4612-83dc-0551263d8d7f,0.0,1.0,0.44613319635391235,0.5538668036460876
TCGA-CH-5768-01A-01-TS1.d1d680c3-c16b-4481-a597-e617608469c0,1.0,1.0,0.24359312653541565,0.756406843662262
TCGA-CH-5768-01Z-00-DX1.4c6626ea-a1fb-4aca-8970-a40035025174,1.0,1.0,0.16188925504684448,0.8381107449531555
TCGA-CH-5768-01A-01-BS1.df7eb299-50bb-4512-b7f4-e42c6ee6ae44,1.0,1.0,0.1879127323627472,0.8120872378349304
TCGA-EJ-5498-01Z-00-DX1.e3398f7f-d032-41b5-8736-485db658eba6,1.0,0.0,0.5582590699195862,0.4417409300804138
TCGA-EJ-5498-01A-01-TS1.ae2af454-7d09-434c-9519-1ee78ac7fbb4,1.0,0.0,0.5301463007926941,0.4698537290096283
TCGA-EJ-5498-01A-01-BS1.e0fd958f-f3b3-4675-8147-051fb3bd3a80,1.0,1.0,0.28016871213912964,0.7198312878608704
TCGA-EJ-5503-01A-01-BS1.0aeb6f0c-7a21-44f9-865c-7bdcb2f19746,1.0,1.0,0.3981398642063141,0.6018601655960083
TCGA-EJ-5503-01A-01-TS1.f2f95ded-ffa6-4198-9222-35b416879c12,1.0,1.0,0.15702204406261444,0.8429780006408691
TCGA-EJ-5503-01Z-00-DX1.ba2ee0d2-915a-45bd-b492-ad5973d596bf,1.0,0.0,0.788914680480957,0.21108530461788177
TCGA-EJ-5514-01A-01-BS1.fad55233-8279-4a05-badc-2fe33e5fed44,1.0,1.0,0.37132102251052856,0.6286789774894714
TCGA-EJ-5514-01Z-00-DX1.82b0677b-fb3c-45ec-82ca-d90000d8aaf2,1.0,0.0,0.6807111501693726,0.31928887963294983
TCGA-EJ-5514-01A-01-TS1.6043f576-4be8-4738-ac49-56e913c9659f,1.0,1.0,0.3013065755367279,0.6986933946609497
TCGA-EJ-5515-01Z-00-DX1.4cfd0e05-b10c-4193-a488-9277cd60f0ea,1.0,0.0,0.7449274063110352,0.25507256388664246
TCGA-EJ-5515-01A-01-TS1.8eb1a1ad-7b80-49cd-b963-0fcdab9e667f,1.0,1.0,0.15322959423065186,0.8467704057693481
TCGA-EJ-5515-01A-01-BS1.375634e1-653f-47d6-b033-a9429f931d7d,1.0,1.0,0.4137538969516754,0.5862460732460022
TCGA-EJ-5519-01A-01-TS1.ce5f7dcb-debf-4952-8ed8-e4a5b94f1c23,1.0,1.0,0.42199331521987915,0.5780066251754761
TCGA-EJ-5519-01A-01-BS1.95be50f9-6d92-4263-9b32-f478b3fe2c90,1.0,1.0,0.3917362093925476,0.6082637310028076
TCGA-EJ-5519-01Z-00-DX1.5450fb44-4da5-44e3-bba1-52b978163469,1.0,0.0,0.5737342238426208,0.4262658357620239
TCGA-EJ-5531-01A-01-BS1.10e5d1ba-3ab4-4667-adc6-ef9ad5632749,0.0,1.0,0.4349747598171234,0.565025269985199
TCGA-EJ-5531-01A-01-TS1.4eab80ff-db9f-49eb-981d-b6be59d4a11e,0.0,1.0,0.2128506302833557,0.7871493101119995
TCGA-EJ-5531-01Z-00-DX1.c6ca0cde-3ebc-4de9-8a53-e666239deba3,0.0,1.0,0.4647936224937439,0.5352064371109009
TCGA-EJ-7321-01Z-00-DX1.3c4d5cb6-647d-4f31-a462-423951dbec9a,1.0,0.0,0.7090536952018738,0.2909463346004486
TCGA-EJ-7321-01A-02-BS2.7fca4517-3ae8-486c-a5cc-380817eef09f,1.0,1.0,0.18932457268238068,0.8106753826141357
TCGA-EJ-7781-01A-01-BS1.6da85b82-192c-4b1b-8f9b-f0f89437b566,1.0,1.0,0.05656491965055466,0.9434351325035095
TCGA-EJ-7781-01A-01-TS1.f7aa5966-baf0-4a03-9b1e-7430f8d286f8,1.0,1.0,0.13259416818618774,0.8674058318138123
TCGA-EJ-A46E-01Z-00-DX1.DBF5A5EC-DCD9-44E9-8303-9F61BEAE44D0,1.0,0.0,0.6026897430419922,0.3973102867603302
TCGA-EJ-A46E-01A-03-TSC.BD88DFE6-0A51-40DF-B113-55E1EE2EC698,1.0,1.0,0.44930967688560486,0.5506903529167175
TCGA-EJ-A46G-01A-03-TSC.21C277CB-AB34-42D7-8FB3-D343DD839246,0.0,1.0,0.11399426311254501,0.886005699634552
TCGA-EJ-A46G-01Z-00-DX1.F6443830-54BB-44D8-91F2-D9EA52255650,0.0,0.0,0.612232506275177,0.3877674639225006
TCGA-G9-6343-01A-01-BS1.133501ab-d368-44e2-8446-7eee39633102,1.0,1.0,0.025443781167268753,0.9745562672615051
TCGA-G9-6343-01Z-00-DX1.e5756f91-d1a7-4cb4-8140-e93bb92bf194,1.0,1.0,0.16558623313903809,0.8344137668609619
TCGA-G9-6347-01Z-00-DX1.583E2C3F-464D-40D4-83CC-D7B9F3F9B3C0,1.0,1.0,0.14018194377422333,0.8598179817199707
TCGA-G9-6347-01A-01-TS1.a882166a-6433-4c20-adaf-2f4af74d56a3,1.0,1.0,0.026588568463921547,0.973411500453949
TCGA-G9-6348-01A-01-TS1.eb97eff4-eb37-4615-b0a3-f24d3247f1a1,1.0,1.0,0.05534300208091736,0.944657027721405
TCGA-G9-6348-01Z-00-DX1.4c009944-287c-4025-b47c-75404e927d78,1.0,1.0,0.3928009867668152,0.60719895362854
TCGA-G9-6365-01A-01-TS1.875f953c-6dcd-4a95-8ead-d494b3b6c7bd,1.0,1.0,0.03694688528776169,0.9630531668663025
TCGA-G9-6365-01A-01-BS1.a419e38b-7595-44cf-b1a1-c83588add655,1.0,1.0,0.07659497112035751,0.9234049916267395
TCGA-G9-6365-01Z-00-DX1.58e1ed37-d7bb-4f41-b5a1-ad92af2b0ac8,1.0,1.0,0.22500193119049072,0.7749980688095093
TCGA-G9-6370-01A-01-TS1.420b5ec1-dca9-45cc-b31f-4bb61ba55197,1.0,1.0,0.014131618663668633,0.9858683347702026
TCGA-G9-6370-01Z-00-DX1.6350a132-43b7-4b2e-9c83-23e7f00b60ff,1.0,1.0,0.23145565390586853,0.7685443758964539
TCGA-G9-6370-01A-01-BS1.ef27baac-c27a-4d49-9c6c-2e0e0cc51bfd,1.0,1.0,0.06976990401744843,0.9302301406860352
TCGA-G9-7523-01Z-00-DX1.2551f5e7-9fac-422f-b83a-2ecfd0e4e244,1.0,0.0,0.5483902096748352,0.4516098201274872
TCGA-G9-7523-01A-01-BS1.e163a490-6c6b-49f0-a32f-e614ee8d38b3,1.0,0.0,0.6209635138511658,0.37903648614883423
TCGA-G9-7523-01A-01-TS1.946b3311-92c7-4023-aed3-16d4280a9725,1.0,0.0,0.56504887342453,0.4349510967731476
TCGA-H9-7775-01A-01-TS1.b856c41f-dc36-427e-bdc7-ff480ad9a042,1.0,1.0,0.38331636786460876,0.6166836023330688
TCGA-H9-7775-01Z-00-DX1.ce2fb4f9-7a84-467c-8326-2c6605f3a1e9,1.0,1.0,0.430641770362854,0.569358229637146
