slide_id,Y,Y_hat,p_0,p_1
TCGA-EJ-5497-01A-01-BS1.67223212-ff32-4ecc-8058-5bd593ce537b,0.0,1.0,0.4588014781475067,0.5411984920501709
TCGA-EJ-5497-01Z-00-DX1.59c034ce-0c62-4b41-bd14-5e50d1584ae0,0.0,1.0,0.16844305396080017,0.8315569758415222
TCGA-EJ-5509-01A-01-TS1.90ebb144-cd1d-4f12-a47f-9ad76b59be78,1.0,0.0,0.5309804677963257,0.4690195620059967
TCGA-EJ-5509-01A-01-BS1.d6a74921-7eb4-4f68-94f4-623d43082aca,1.0,1.0,0.4438841938972473,0.5561158061027527
TCGA-EJ-5509-01Z-00-DX1.d5ddb1aa-3fd9-468b-abfa-97b908695a30,1.0,1.0,0.34725287556648254,0.6527471542358398
TCGA-EJ-5542-01A-01-TS1.fd83687f-596d-4d41-8532-a2d676438e48,1.0,1.0,0.16682112216949463,0.8331788778305054
TCGA-EJ-5542-01Z-00-DX1.84ef2f6d-29d7-4d36-96b4-14bd30742016,1.0,1.0,0.4932316541671753,0.5067683458328247
TCGA-EJ-5542-01A-01-BS1.e89efd55-f6d9-4d03-a95c-c5c2d1810f9b,1.0,1.0,0.10793183743953705,0.8920682072639465
TCGA-EJ-7781-01A-01-BS1.6da85b82-192c-4b1b-8f9b-f0f89437b566,1.0,1.0,0.38600262999534607,0.6139973998069763
TCGA-EJ-7781-01A-01-TS1.f7aa5966-baf0-4a03-9b1e-7430f8d286f8,1.0,0.0,0.5426128506660461,0.45738714933395386
TCGA-EJ-7784-01Z-00-DX1.9accc8f4-1b74-4e0f-8197-47a043c56dc0,1.0,1.0,0.2647944986820221,0.7352054715156555
TCGA-EJ-7784-01A-01-TS1.4d09a34f-95f0-4594-8816-915a48a6fedb,1.0,1.0,0.11363907903432846,0.8863608837127686
TCGA-EJ-7784-01A-01-BS1.b1f6aca3-c170-4fe7-aa93-bd079ea15ee9,1.0,1.0,0.07759053260087967,0.9224094152450562
TCGA-EJ-8470-01A-01-TS1.0d28ddd8-fe12-4fcd-919c-3a9150798847,0.0,1.0,0.13712385296821594,0.8628761172294617
TCGA-EJ-A46F-01A-03-TSC.ADE40768-9689-4146-AF0F-04E4824F8515,1.0,1.0,0.034287407994270325,0.9657125473022461
TCGA-EJ-A46F-01Z-00-DX1.83D9E6DF-80E7-401F-9089-6589BC9F2751,1.0,1.0,0.22367437183856964,0.7763255834579468
TCGA-EJ-A46H-01A-03-TSC.11F880B5-E024-4F95-B32A-87963F53D5BA,0.0,1.0,0.11109832674264908,0.8889017105102539
TCGA-EJ-A46H-01Z-00-DX1.0E60D106-3766-49A8-B1D8-9BB216F06B2B,0.0,1.0,0.07433035969734192,0.9256696105003357
TCGA-EJ-A65E-01A-01-TSA.5CCA7B30-7494-41FE-952E-67669C017AE1,1.0,1.0,0.08104492723941803,0.9189550876617432
TCGA-EJ-A7NF-01A-01-TSA.506E98A4-2703-4470-A8C4-A16C2C457F92,1.0,1.0,0.23416022956371307,0.7658397555351257
TCGA-EJ-A8FO-01A-02-TSB.CFA33C50-77E1-4C62-A391-77CB00197A37,1.0,0.0,0.5257331728935242,0.47426679730415344
TCGA-G9-6347-01Z-00-DX1.583E2C3F-464D-40D4-83CC-D7B9F3F9B3C0,1.0,0.0,0.6414153575897217,0.35858461260795593
TCGA-G9-6347-01A-01-TS1.a882166a-6433-4c20-adaf-2f4af74d56a3,1.0,1.0,0.39113849401474,0.60886150598526
TCGA-G9-6373-01A-01-TS1.491dcda8-f861-4600-be09-3c64a733d47a,0.0,1.0,0.3825870156288147,0.6174129247665405
TCGA-G9-6373-01A-01-BS1.d6266ca4-7e0e-42c1-8bef-2bd778a8f279,0.0,1.0,0.2592548429965973,0.7407451868057251
TCGA-G9-6373-01Z-00-DX1.cb1899c3-2157-49ee-ac4f-8092d02b5f2f,0.0,0.0,0.6974698901176453,0.30253008008003235
TCGA-G9-6385-01A-01-TS1.f8f5b668-5259-46fd-9135-dadbb6590788,1.0,1.0,0.07766468077898026,0.9223352670669556
TCGA-G9-6385-01Z-00-DX1.e75b4a90-f29f-4e80-a0a6-f2fb80d0e2d8,1.0,0.0,0.5204213857650757,0.4795786440372467
TCGA-G9-7519-01A-01-TS1.abb8de74-40e5-49bb-a056-3a0669ddab4c,0.0,1.0,0.3878604471683502,0.6121395826339722
TCGA-G9-7519-01Z-00-DX1.1858532a-d4db-4ee7-95d3-8d733694a275,0.0,1.0,0.25336456298828125,0.7466354966163635
TCGA-HC-7233-01Z-00-DX1.f27b1b5d-4a74-4fa9-95b3-451e478d2691,1.0,1.0,0.2700013220310211,0.7299987077713013
TCGA-HC-7233-01A-01-TS1.2724c8e0-fbe1-4b0d-9d83-912e21e2a1cb,1.0,0.0,0.5768892765045166,0.423110693693161
TCGA-HC-7233-01A-01-BS1.187deced-0b3e-4d7b-9c05-2c0b54abef60,1.0,0.0,0.5282310247421265,0.47176891565322876
TCGA-HC-7748-01Z-00-DX1.6a3e2e09-65ba-48e1-b400-dfcf0bd61dc2,1.0,0.0,0.581666886806488,0.41833314299583435
TCGA-HC-7748-01A-01-TS1.cb966ea1-a874-4aa5-ab03-10e9e3ce25a1,1.0,1.0,0.057729482650756836,0.9422704577445984
