slide_id,Y,Y_hat,p_0,p_1
TCGA-CH-5748-01A-01-TS1.481e4b06-2a69-449c-bf4e-543e5f8c98e0,1.0,0.0,0.5653253793716431,0.43467456102371216
TCGA-CH-5748-01A-01-BS1.2ed7b5fd-f971-405d-a191-68fbc5464da0,1.0,0.0,0.778696596622467,0.22130340337753296
TCGA-CH-5748-01Z-00-DX1.032202f2-70c0-4115-99ff-1cecf4042e07,1.0,0.0,0.7181317806243896,0.2818681597709656
TCGA-CH-5752-01Z-00-DX1.3a204644-6fa2-4bbd-a2b0-d40f13385dcf,1.0,0.0,0.6608932018280029,0.33910682797431946
TCGA-CH-5752-01A-01-TS1.835ed182-483e-4479-a28e-a2df1722d3c1,1.0,0.0,0.754905104637146,0.24509486556053162
TCGA-CH-5752-01A-01-BS1.f8014a30-a190-4198-94d7-fc9e841fdc67,1.0,0.0,0.8077022433280945,0.1922977715730667
TCGA-CH-5761-01A-01-TS1.f0afb316-7cac-4858-ae7d-5df9ae3c7b09,0.0,0.0,0.8431995511054993,0.15680046379566193
TCGA-CH-5761-01Z-00-DX1.8a1146c7-cd4b-40fd-b609-cc2b80060d56,0.0,0.0,0.5636886358261108,0.43631136417388916
TCGA-CH-5761-01A-01-BS1.04e87587-e08e-49d8-a3c2-3c62ad6d38eb,0.0,0.0,0.8576351404190063,0.14236485958099365
TCGA-CH-5772-01A-01-BS1.f02d86c3-b8bf-4750-b37b-75ad1b5c92fe,1.0,0.0,0.7614566087722778,0.2385433465242386
TCGA-CH-5772-01A-01-TS1.fbbd25a3-14a6-4a8b-a5e2-0fe124b56cf6,1.0,0.0,0.7139242887496948,0.28607574105262756
TCGA-CH-5794-01A-01-BS1.b62d1bf3-a21b-4991-b876-19eab36b4366,0.0,0.0,0.6229714155197144,0.37702858448028564
TCGA-CH-5794-01A-01-TS1.49194785-4457-4ac9-9d69-a62758d074ea,0.0,0.0,0.5748228430747986,0.4251771569252014
TCGA-EJ-5495-01A-01-TS1.6a9fb9eb-1a0f-44d9-bade-326e7d9397ea,1.0,0.0,0.6370393633842468,0.36296066641807556
TCGA-EJ-5495-01A-01-BS1.64c2f5c8-36bf-4d76-808f-55c3a3d6e4c6,1.0,0.0,0.6865512132644653,0.31344881653785706
TCGA-EJ-5495-01Z-00-DX1.0db6207b-4cc6-463c-8b9e-6bd6f67b7b62,1.0,1.0,0.21249081194400787,0.7875092029571533
TCGA-EJ-5507-01A-01-TS1.ccdb7781-d4a9-4a19-9d4f-cac6c6fdb822,1.0,0.0,0.5875447392463684,0.412455290555954
TCGA-EJ-5507-01Z-00-DX1.6f3f7e05-a6f7-4450-a4bb-a4ee76859d17,1.0,1.0,0.23738045990467072,0.7626194953918457
TCGA-EJ-5507-01A-01-BS1.65df7f61-20c3-487a-b8a4-67b2b85aa9fa,1.0,0.0,0.588535726070404,0.41146430373191833
TCGA-EJ-5516-01A-01-BS1.139327af-6688-44d2-8dc6-2ec43ac6b0d3,1.0,0.0,0.704713761806488,0.29528626799583435
TCGA-EJ-5516-01Z-00-DX1.50003728-b68b-4e22-96d8-8fce43a03274,1.0,1.0,0.15307824313640594,0.8469217419624329
TCGA-EJ-5516-01A-01-TS1.048ee951-5473-4ba0-a269-1d5609261e07,1.0,0.0,0.6598677039146423,0.3401322364807129
TCGA-EJ-5519-01A-01-TS1.ce5f7dcb-debf-4952-8ed8-e4a5b94f1c23,1.0,0.0,0.5898462533950806,0.4101538062095642
TCGA-EJ-5519-01A-01-BS1.95be50f9-6d92-4263-9b32-f478b3fe2c90,1.0,0.0,0.7131290435791016,0.2868709862232208
TCGA-EJ-5519-01Z-00-DX1.5450fb44-4da5-44e3-bba1-52b978163469,1.0,1.0,0.2152394950389862,0.7847605347633362
TCGA-EJ-5527-01A-01-TS1.596e580f-0f06-4f36-b2a3-95228db800d6,1.0,0.0,0.6743969321250916,0.32560309767723083
