slide_id,Y,Y_hat,p_0,p_1
TCGA-04-1350-01A-01-TS1.0013c195-a6a5-45d3-8d87-1025e5a8f258,0.0,1.0,0.39575475454330444,0.6042452454566956
TCGA-04-1350-01A-01-BS1.5c94303e-4b9a-48d9-8e64-2541eade8a6b,0.0,0.0,0.5660035014152527,0.4339964985847473
TCGA-09-1659-01B-01-TS1.8a082fbd-7649-4b19-8cb6-24f30dc4b2ba,0.0,1.0,0.24244040250778198,0.7575596570968628
TCGA-09-1659-01B-01-BS1.e8c4fbf1-6540-4e8e-b163-58d009066a2e,0.0,1.0,0.3646680414676666,0.635331928730011
TCGA-09-1661-01B-01-BS1.0f6d83b1-1a23-4b61-b9c7-6b73071f3d24,0.0,1.0,0.3310627341270447,0.6689372658729553
TCGA-09-1661-01B-01-TS1.54e51666-b7bb-4bc7-b043-1ce3f71a0d85,0.0,1.0,0.2298785001039505,0.7701214551925659
TCGA-09-1673-01A-01-BS1.6984ccd0-0e27-4549-98fe-c8b864b7c087,1.0,1.0,0.4181271493434906,0.581872820854187
TCGA-09-1673-01A-01-TS1.6c3902a7-444c-4d7d-97c2-4d1dd7c9e19c,1.0,1.0,0.45350727438926697,0.5464927554130554
TCGA-09-2054-01A-01-TS1.ca88b75f-1c48-4cce-84e9-97e78412a275,1.0,1.0,0.15051908791065216,0.849480926990509
TCGA-09-2054-01A-01-BS1.e68f41e6-572a-40f8-9263-cfdd4fe62e8a,1.0,0.0,0.5352002382278442,0.46479976177215576
TCGA-13-0714-01A-01-TS1.1e09c7c3-482d-45f6-9330-fc2969faa4f7,0.0,1.0,0.2441488355398178,0.7558510899543762
TCGA-13-0714-01A-01-BS1.26bf9350-7b7e-441a-ab21-86861194cb19,0.0,1.0,0.22382983565330505,0.7761701345443726
TCGA-13-0724-01A-01-TS1.bb70ca78-9511-406f-b555-917d69bbdddf,0.0,1.0,0.32510364055633545,0.6748963594436646
TCGA-13-0724-01A-01-BS1.d39fed4b-f145-4c60-8fd1-81541b8bbbd1,0.0,1.0,0.3561556935310364,0.6438443660736084
TCGA-13-0765-01A-01-TS1.9d588c3d-dc12-4984-a9d6-c5d048ab5f47,0.0,0.0,0.8286973237991333,0.17130263149738312
TCGA-13-0765-01A-01-BS1.8f9bff9c-ecb0-4f82-aef3-6b55da5dc88c,0.0,0.0,0.505630612373352,0.49436938762664795
